Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,108500.0,109500.0,,,,,108500.0,
2020-09-17,110000.0,110000.0,,,,,108500.0,
2020-09-16,112000.0,112000.0,,,,,109000.0,
2020-09-15,111500.0,111500.0,,,,,111500.0,
2020-09-14,110000.0,111500.0,,,,,110000.0,
2020-09-11,107000.0,110000.0,,,,,108500.0,
2020-09-10,109500.0,110000.0,,,,,109000.0,
2020-09-09,111000.0,111500.0,,,,,108000.0,
2020-09-08,113500.0,116500.0,,,,,113000.0,
2020-09-07,114000.0,116500.0,,,,,114000.0,
2020-09-04,111000.0,115000.0,,,,,114000.0,
2020-09-03,119000.0,119500.0,,,,,116000.0,
2020-09-02,114500.0,118500.0,,,,,117500.0,
2020-09-01,110000.0,113000.0,,,,,112000.0,
2020-08-31,110000.0,111000.0,,,,,109000.0,
2020-08-28,112000.0,112500.0,,,,,108000.0,
2020-08-27,110500.0,112000.0,,,,,108500.0,
2020-08-26,113000.0,113000.0,,,,,111500.0,
2020-08-25,107500.0,112000.0,,,,,111500.0,
2020-08-24,105000.0,107500.0,,,,,105000.0,
2020-08-21,105000.0,107500.0,,,,,105500.0,
2020-08-20,107000.0,109500.0,,,,,103500.0,
2020-08-19,107500.0,109500.0,,,,,107000.0,
2020-08-18,110500.0,112000.0,,,,,107500.0,
2020-08-14,113000.0,116000.0,,,,,110500.0,
2020-08-13,115500.0,116500.0,,,,,113000.0,
2020-08-12,115000.0,119000.0,,,,,113000.0,
2020-08-11,119500.0,124500.0,,,,,117000.0,
2020-08-10,106000.0,120000.0,,,,,118000.0,
2020-08-07,106000.0,107500.0,,,,,107000.0,
2020-08-06,106000.0,108000.0,,,,,105000.0,
2020-08-05,110500.0,113000.0,,,,,105000.0,
2020-08-04,96500.0,101000.0,,,,,100000.0,
2020-08-03,97000.0,97600.0,,,,,96200.0,
2020-07-31,97000.0,97700.0,,,,,96000.0,
2020-07-30,98400.0,98400.0,,,,,97200.0,
2020-07-29,98400.0,98800.0,,,,,96900.0,
2020-07-28,97500.0,98900.0,,,,,97800.0,
2020-07-27,95100.0,100500.0,,,,,96600.0,
2020-07-24,96000.0,97400.0,,,,,95700.0,
2020-07-23,97900.0,98700.0,,,,,97000.0,
2020-07-22,100500.0,102500.0,,,,,97800.0,
2020-07-21,100500.0,102500.0,,,,,100500.0,
2020-07-20,103000.0,103500.0,,,,,98700.0,
2020-07-17,94800.0,104500.0,,,,,103000.0,
2020-07-16,95600.0,97000.0,,,,,94200.0,
2020-07-15,95600.0,97700.0,,,,,94100.0,
2020-07-14,90900.0,93000.0,,,,,92900.0,
2020-07-13,86500.0,92800.0,,,,,92800.0,
2020-07-10,86000.0,86000.0,,,,,85200.0,
2020-07-09,84600.0,87300.0,,,,,86000.0,
2020-07-08,87600.0,88000.0,,,,,84200.0,
2020-07-07,89700.0,90600.0,,,,,88200.0,
2020-07-06,85500.0,88800.0,,,,,88700.0,
2020-07-03,85900.0,86500.0,,,,,85500.0,
2020-07-02,85300.0,86600.0,,,,,85200.0,
2020-07-01,88700.0,88700.0,,,,,85200.0,
2020-06-30,87000.0,88900.0,,,,,87200.0,
