Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,147500.0,151500.0,,,,,150000.0,
2020-09-17,141500.0,149500.0,,,,,147000.0,
2020-09-16,138000.0,146000.0,,,,,140000.0,
2020-09-15,136500.0,139500.0,,,,,139000.0,
2020-09-14,140000.0,140000.0,,,,,138000.0,
2020-09-11,138000.0,141000.0,,,,,140500.0,
2020-09-10,137000.0,141500.0,,,,,139000.0,
2020-09-09,139500.0,141500.0,,,,,137000.0,
2020-09-08,135500.0,140500.0,,,,,138000.0,
2020-09-07,135000.0,136500.0,,,,,135000.0,
2020-09-04,135000.0,137500.0,,,,,135000.0,
2020-09-03,139000.0,140000.0,,,,,137000.0,
2020-09-02,141000.0,142000.0,,,,,139000.0,
2020-09-01,139500.0,142500.0,,,,,139500.0,
2020-08-31,144500.0,145500.0,,,,,140500.0,
2020-08-28,145500.0,146000.0,,,,,143000.0,
2020-08-27,143500.0,146000.0,,,,,143500.0,
2020-08-26,146500.0,147000.0,,,,,144000.0,
2020-08-25,149500.0,151000.0,,,,,147500.0,
2020-08-24,149000.0,152000.0,,,,,150000.0,
2020-08-21,150500.0,152000.0,,,,,148000.0,
2020-08-20,150000.0,154000.0,,,,,151000.0,
2020-08-19,151500.0,156500.0,,,,,152500.0,
2020-08-18,158000.0,163000.0,,,,,151000.0,
2020-08-14,157500.0,164500.0,,,,,158000.0,
2020-08-13,150000.0,161000.0,,,,,157500.0,
2020-08-12,147000.0,149500.0,,,,,149500.0,
2020-08-11,145500.0,150500.0,,,,,145000.0,
2020-08-10,149000.0,150000.0,,,,,146500.0,
2020-08-07,140500.0,149500.0,,,,,145000.0,
2020-08-06,137000.0,140000.0,,,,,140000.0,
2020-08-05,138500.0,138500.0,,,,,137500.0,
2020-08-04,136000.0,137500.0,,,,,137500.0,
2020-08-03,135000.0,136000.0,,,,,135000.0,
2020-07-31,133500.0,135500.0,,,,,134000.0,
2020-07-30,133000.0,135500.0,,,,,133500.0,
2020-07-29,133000.0,135000.0,,,,,134000.0,
2020-07-28,131500.0,136000.0,,,,,134500.0,
2020-07-27,134000.0,134000.0,,,,,132000.0,
2020-07-24,133500.0,136000.0,,,,,133000.0,
2020-07-23,135000.0,135500.0,,,,,134000.0,
2020-07-22,138500.0,139000.0,,,,,135000.0,
2020-07-21,136500.0,139500.0,,,,,139500.0,
2020-07-20,137000.0,138000.0,,,,,136500.0,
2020-07-17,136000.0,139000.0,,,,,138000.0,
2020-07-16,135500.0,139000.0,,,,,137000.0,
2020-07-15,145000.0,146500.0,,,,,135000.0,
2020-07-14,147000.0,147000.0,,,,,143000.0,
2020-07-13,147500.0,149000.0,,,,,147000.0,
2020-07-10,150500.0,152500.0,,,,,147000.0,
2020-07-09,147500.0,153000.0,,,,,150500.0,
2020-07-08,148500.0,153500.0,,,,,146000.0,
2020-07-07,148500.0,151500.0,,,,,145500.0,
2020-07-06,141500.0,148500.0,,,,,146500.0,
2020-07-03,137000.0,140500.0,,,,,140000.0,
2020-07-02,136500.0,141000.0,,,,,138000.0,
2020-07-01,134000.0,138000.0,,,,,136500.0,
2020-06-30,139500.0,139500.0,,,,,134000.0,
2020-06-29,135000.0,139500.0,,,,,139000.0,
2020-06-26,135000.0,137500.0,,,,,137000.0,
