Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,48000.0,48400.0,,,,,46950.0,
2020-09-17,49600.0,49950.0,,,,,48000.0,
2020-09-16,47050.0,51000.0,,,,,49500.0,
2020-09-15,46600.0,47550.0,,,,,47500.0,
2020-09-14,48600.0,48750.0,,,,,46350.0,
2020-09-11,47900.0,49950.0,,,,,48500.0,
2020-09-10,49000.0,49600.0,,,,,48200.0,
2020-09-08,54000.0,54400.0,,,,,49700.0,
2020-09-07,50000.0,60300.0,,,,,53100.0,
2020-09-04,41600.0,51100.0,,,,,49350.0,
2020-09-03,40400.0,46750.0,,,,,43150.0,
2020-09-02,40550.0,41200.0,,,,,40100.0,
2020-09-01,41350.0,41700.0,,,,,40550.0,
2020-08-31,42300.0,42950.0,,,,,41350.0,
2020-08-28,40000.0,42000.0,,,,,41750.0,
2020-08-27,40200.0,40850.0,,,,,40350.0,
2020-08-26,37350.0,40350.0,,,,,40250.0,
2020-08-25,35950.0,36550.0,,,,,36400.0,
2020-08-24,33950.0,35500.0,,,,,35300.0,
2020-08-21,34150.0,35450.0,,,,,34300.0,
2020-08-20,36250.0,36250.0,,,,,34150.0,
2020-08-19,35200.0,36450.0,,,,,36250.0,
2020-08-18,36950.0,39100.0,,,,,34100.0,
2020-08-14,34700.0,37950.0,,,,,36500.0,
2020-08-13,35300.0,35900.0,,,,,34600.0,
2020-08-12,36550.0,36550.0,,,,,35350.0,
2020-08-11,36300.0,37400.0,,,,,36200.0,
2020-08-10,34350.0,37250.0,,,,,36350.0,
2020-08-07,34800.0,34800.0,,,,,34300.0,
2020-08-06,34000.0,35400.0,,,,,34800.0,
2020-08-05,34200.0,34300.0,,,,,33750.0,
2020-08-04,33550.0,34300.0,,,,,34000.0,
2020-08-03,33450.0,33700.0,,,,,33050.0,
2020-07-31,34800.0,34800.0,,,,,33450.0,
2020-07-30,35000.0,35250.0,,,,,34800.0,
2020-07-29,33800.0,35650.0,,,,,34900.0,
2020-07-28,34600.0,35550.0,,,,,33750.0,
2020-07-27,32500.0,36000.0,,,,,34900.0,
2020-07-24,33100.0,34500.0,,,,,32850.0,
2020-07-23,35400.0,36000.0,,,,,33900.0,
2020-07-22,36200.0,36300.0,,,,,35000.0,
2020-07-21,33400.0,36000.0,,,,,35600.0,
2020-07-20,32350.0,33700.0,,,,,32900.0,
2020-07-17,33100.0,34950.0,,,,,31950.0,
2020-07-16,28300.0,33300.0,,,,,31900.0,
2020-07-15,28300.0,28300.0,,,,,27250.0,
2020-07-14,27150.0,27200.0,,,,,27050.0,
2020-07-13,27300.0,27300.0,,,,,27050.0,
2020-07-10,27900.0,27900.0,,,,,26900.0,
2020-07-09,26550.0,27850.0,,,,,27800.0,
2020-07-08,27000.0,27000.0,,,,,26500.0,
2020-07-07,27150.0,27350.0,,,,,26800.0,
2020-07-06,27500.0,27500.0,,,,,27150.0,
2020-07-03,27700.0,27750.0,,,,,27200.0,
2020-07-02,28600.0,28800.0,,,,,27600.0,
2020-07-01,27450.0,28600.0,,,,,27950.0,
2020-06-30,27500.0,27950.0,,,,,26900.0,
2020-06-29,28300.0,28350.0,,,,,27450.0,
2020-06-26,29000.0,29150.0,,,,,28250.0,
2020-06-25,28650.0,28700.0,,,,,28700.0,
2020-06-24,29200.0,29200.0,,,,,28600.0,
2020-06-23,29000.0,29350.0,,,,,28900.0,
2020-06-22,29250.0,29600.0,,,,,29000.0,
2020-06-19,29000.0,29600.0,,,,,29400.0,
2020-06-18,27950.0,29600.0,,,,,28950.0,
2020-06-17,26800.0,28900.0,,,,,27900.0,
2020-06-16,27200.0,27700.0,,,,,27100.0,
2020-06-15,26600.0,29000.0,,,,,26100.0,
2020-06-12,25500.0,27000.0,,,,,27000.0,
2020-06-11,27500.0,27600.0,,,,,26650.0,
2020-06-10,26550.0,27500.0,,,,,27500.0,
2020-06-09,27200.0,27250.0,,,,,26600.0,
2020-06-08,27300.0,27350.0,,,,,26950.0,
2020-06-05,26150.0,27150.0,,,,,26850.0,
2020-06-04,25800.0,26150.0,,,,,25750.0,
2020-06-03,26050.0,26200.0,,,,,25600.0,
2020-06-02,25750.0,26050.0,,,,,25950.0,
2020-06-01,26000.0,26250.0,,,,,25650.0,
2020-05-29,24800.0,26350.0,,,,,25950.0,
2020-05-28,24900.0,25200.0,,,,,24600.0,
2020-05-27,24700.0,25250.0,,,,,24750.0,
2020-05-26,24400.0,24800.0,,,,,24400.0,
2020-05-25,25000.0,25100.0,,,,,24550.0,
2020-05-22,25600.0,25600.0,,,,,25000.0,
2020-05-21,24700.0,25450.0,,,,,25300.0,
2020-05-20,24600.0,25050.0,,,,,24650.0,
2020-05-19,24800.0,25100.0,,,,,24800.0,
2020-05-18,24750.0,25000.0,,,,,24700.0,
2020-05-15,25750.0,25750.0,,,,,24750.0,
2020-05-14,25850.0,25850.0,,,,,25450.0,
2020-05-13,25650.0,26250.0,,,,,25950.0,
2020-05-12,26250.0,26250.0,,,,,25950.0,
2020-05-11,25150.0,26450.0,,,,,26250.0,
2020-05-08,25250.0,25250.0,,,,,25000.0,
2020-05-07,25000.0,25450.0,,,,,24950.0,
2020-05-06,24500.0,25200.0,,,,,25000.0,
2020-05-04,24400.0,24700.0,,,,,24350.0,
2020-04-29,22950.0,24450.0,,,,,24450.0,
2020-04-28,23250.0,23650.0,,,,,23000.0,
2020-04-27,22900.0,23400.0,,,,,23000.0,
2020-04-24,23350.0,23350.0,,,,,22900.0,
2020-04-23,23300.0,23700.0,,,,,23350.0,
2020-04-22,22550.0,23300.0,,,,,23300.0,
2020-04-21,23650.0,23900.0,,,,,22850.0,
2020-04-20,24150.0,24550.0,,,,,23850.0,
2020-04-17,24800.0,24900.0,,,,,24200.0,
2020-04-16,26600.0,26600.0,,,,,24600.0,
2020-04-14,26850.0,27550.0,,,,,27550.0,
2020-04-13,27300.0,27500.0,,,,,26300.0,
2020-04-10,26400.0,27300.0,,,,,27300.0,
2020-04-09,27000.0,27000.0,,,,,26400.0,
2020-04-08,25950.0,26700.0,,,,,26550.0,
2020-04-07,26550.0,26550.0,,,,,25950.0,
2020-04-06,26350.0,26600.0,,,,,26000.0,
2020-04-03,25450.0,25900.0,,,,,25900.0,
2020-04-02,24950.0,25700.0,,,,,25300.0,
2020-04-01,25100.0,25850.0,,,,,25100.0,
2020-03-31,24300.0,25250.0,,,,,25100.0,
2020-03-30,23000.0,24300.0,,,,,23450.0,
2020-03-27,22350.0,23700.0,,,,,22900.0,
2020-03-26,22550.0,23250.0,,,,,21950.0,
2020-03-25,22300.0,23000.0,,,,,22550.0,
2020-03-24,21050.0,21800.0,,,,,21500.0,
2020-03-23,21600.0,21600.0,,,,,20700.0,
2020-03-20,20450.0,22400.0,,,,,21750.0,
2020-03-19,23700.0,23750.0,,,,,20450.0,
2020-03-18,24100.0,24950.0,,,,,23750.0,
2020-03-17,24050.0,24450.0,,,,,24150.0,
2020-03-16,25100.0,25850.0,,,,,24800.0,
2020-03-13,24750.0,25900.0,,,,,25000.0,
2020-03-12,27000.0,27150.0,,,,,25950.0,
2020-03-11,27800.0,27900.0,,,,,27650.0,
2020-03-10,27550.0,27950.0,,,,,27800.0,
2020-03-09,27850.0,27950.0,,,,,27800.0,
2020-03-06,27950.0,28200.0,,,,,27850.0,
2020-03-05,26950.0,28150.0,,,,,28050.0,
2020-03-04,26100.0,27200.0,,,,,27100.0,
2020-03-03,27400.0,27700.0,,,,,26400.0,
2020-03-02,27350.0,28100.0,,,,,27100.0,
2020-02-28,28750.0,28750.0,,,,,27700.0,
2020-02-27,28950.0,28950.0,,,,,28800.0,
2020-02-26,29550.0,29550.0,,,,,28800.0,
2020-02-25,29050.0,29850.0,,,,,29700.0,
2020-02-24,28750.0,29700.0,,,,,28950.0,
2020-02-21,29400.0,29600.0,,,,,29500.0,
2020-02-20,29200.0,29650.0,,,,,29500.0,
2020-02-19,29700.0,29700.0,,,,,29650.0,
2020-02-18,29800.0,29800.0,,,,,29700.0,
2020-02-17,29650.0,29650.0,,,,,29350.0,
2020-02-14,29500.0,29750.0,,,,,29350.0,
2020-02-13,29300.0,30500.0,,,,,29700.0,
2020-02-12,29850.0,29950.0,,,,,29300.0,
2020-02-11,28500.0,30450.0,,,,,30050.0,
2020-02-10,27900.0,28700.0,,,,,28350.0,
2020-02-07,28450.0,28450.0,,,,,27600.0,
2020-02-06,28550.0,28550.0,,,,,27900.0,
2020-02-05,28100.0,28400.0,,,,,28250.0,
2020-02-04,27850.0,28000.0,,,,,27800.0,
2020-02-03,26550.0,27900.0,,,,,27850.0,
2020-01-31,26700.0,27200.0,,,,,27200.0,
2020-01-30,27450.0,27550.0,,,,,26700.0,
2020-01-29,27600.0,28000.0,,,,,27200.0,
2020-01-28,28100.0,28100.0,,,,,27550.0,
2020-01-23,29000.0,29000.0,,,,,28450.0,
2020-01-22,28750.0,29000.0,,,,,28950.0,
2020-01-21,29050.0,29250.0,,,,,28950.0,
2020-01-20,29300.0,29700.0,,,,,29150.0,
2020-01-17,29550.0,35300.0,,,,,29300.0,
2020-01-16,29450.0,29500.0,,,,,29300.0,
2020-01-15,29350.0,29450.0,,,,,29450.0,
2020-01-14,29450.0,29550.0,,,,,29350.0,
2020-01-13,29250.0,29400.0,,,,,29400.0,
2020-01-10,28700.0,29400.0,,,,,29150.0,
2020-01-09,28750.0,29000.0,,,,,28450.0,
2020-01-08,29000.0,29050.0,,,,,28450.0,
2020-01-07,29100.0,29350.0,,,,,29000.0,
2020-01-06,29350.0,29350.0,,,,,29100.0,
2020-01-03,29150.0,29450.0,,,,,29350.0,
2020-01-02,29100.0,29650.0,,,,,29150.0,
2019-12-30,29150.0,29400.0,,,,,29100.0,
2019-12-27,29250.0,29500.0,,,,,29200.0,
2019-12-26,29300.0,29300.0,,,,,28400.0,
2019-12-24,29450.0,29450.0,,,,,28448.9655,
2019-12-23,29300.0,29750.0,,,,,28546.8966,
2019-12-20,29050.0,29350.0,,,,,28693.7931,
2019-12-19,29100.0,29100.0,,,,,28497.931,
2019-12-18,29150.0,29150.0,,,,,28448.9655,
2019-12-17,29150.0,29150.0,,,,,28448.9655,
2019-12-16,28750.0,29000.0,,,,,28204.1379,
2019-12-13,29100.0,29150.0,,,,,28155.1724,
2019-12-12,29000.0,29150.0,,,,,28497.931,
2019-12-11,28950.0,28950.0,,,,,28351.0345,
2019-12-10,28850.0,29200.0,,,,,28253.1034,
2019-12-09,28750.0,29100.0,,,,,28253.1034,
2019-12-06,29300.0,29300.0,,,,,28546.8966,
2019-12-05,29150.0,29300.0,,,,,28400.0,
2019-12-04,29450.0,29500.0,,,,,28546.8966,
2019-12-03,29650.0,29650.0,,,,,28889.6552,
2019-12-02,29500.0,29650.0,,,,,29036.5517,
2019-11-29,30000.0,30250.0,,,,,28938.6207,
2019-11-28,30300.0,30300.0,,,,,29379.3103,
2019-11-27,30500.0,30550.0,,,,,29673.1034,
2019-11-26,29950.0,30600.0,,,,,29966.8966,
2019-11-25,30200.0,30650.0,,,,,29575.1724,
2019-11-22,30450.0,30500.0,,,,,29575.1724,
2019-11-21,30200.0,30500.0,,,,,29428.2759,
2019-11-20,30300.0,30550.0,,,,,29526.2069,
2019-11-19,29800.0,30550.0,,,,,29673.1034,
2019-11-18,30300.0,30350.0,,,,,29575.1724,
2019-11-15,29500.0,30300.0,,,,,29526.2069,
2019-11-14,30050.0,30300.0,,,,,29232.4138,
2019-11-13,30250.0,30300.0,,,,,29428.2759,
2019-11-12,30000.0,30300.0,,,,,29624.1379,
2019-11-11,30100.0,30200.0,,,,,29477.2414,
2019-11-08,29600.0,30150.0,,,,,29281.3793,
2019-11-07,29150.0,29900.0,,,,,29085.5172,
2019-11-06,29450.0,29600.0,,,,,28791.7241,
2019-11-05,29200.0,29450.0,,,,,28546.8966,
2019-11-04,28700.0,29400.0,,,,,28693.7931,
2019-11-01,29100.0,29100.0,,,,,28497.931,
2019-10-31,29200.0,29400.0,,,,,28351.0345,
2019-10-30,28850.0,29400.0,,,,,28742.7586,
2019-10-29,28650.0,29100.0,,,,,28253.1034,
2019-10-28,28350.0,28800.0,,,,,28204.1379,
2019-10-25,27800.0,28300.0,,,,,27567.5862,
2019-10-24,27500.0,27800.0,,,,,27224.8276,
2019-10-23,27200.0,27500.0,,,,,26735.1724,
2019-10-22,27450.0,27700.0,,,,,26588.2759,
2019-10-21,27400.0,27450.0,,,,,26784.1379,
2019-10-18,28000.0,28000.0,,,,,26833.1034,
2019-10-17,27350.0,27700.0,,,,,26833.1034,
2019-10-16,28000.0,28000.0,,,,,26833.1034,
2019-10-15,28000.0,28000.0,,,,,27175.8621,
2019-10-14,27550.0,27850.0,,,,,27077.931,
2019-10-11,27400.0,27700.0,,,,,26980.0,
2019-10-10,27600.0,27700.0,,,,,27077.931,
2019-10-08,27550.0,28100.0,,,,,27028.9655,
2019-10-07,27600.0,28350.0,,,,,27273.7931,
2019-10-04,28400.0,28400.0,,,,,27469.6552,
2019-10-02,28250.0,28500.0,,,,,27812.4138,
2019-10-01,28000.0,28100.0,,,,,27518.6207,
2019-09-30,27300.0,28000.0,,,,,27077.931,
2019-09-27,27350.0,27850.0,,,,,26490.3448,
2019-09-26,27600.0,27900.0,,,,,26588.2759,
2019-09-25,28500.0,28700.0,,,,,26980.0,
2019-09-24,28600.0,28950.0,,,,,27910.3448,
2019-09-23,28700.0,29250.0,,,,,28008.2759,
2019-09-20,29650.0,29650.0,,,,,28351.0345,
2019-09-19,28650.0,29350.0,,,,,28253.1034,
