Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,9760.0,9840.0,,,,,9840.0,
2020-09-17,9740.0,9780.0,,,,,9740.0,
2020-09-16,9920.0,9950.0,,,,,9740.0,
2020-09-15,10150.0,10150.0,,,,,9920.0,
2020-09-14,10050.0,10150.0,,,,,10050.0,
2020-09-11,10050.0,10200.0,,,,,9980.0,
2020-09-10,10100.0,10350.0,,,,,9980.0,
2020-09-08,10100.0,10250.0,,,,,10050.0,
2020-09-07,9960.0,10300.0,,,,,10100.0,
2020-09-04,9900.0,9930.0,,,,,9930.0,
2020-09-03,9970.0,10100.0,,,,,9950.0,
2020-09-02,9980.0,9980.0,,,,,9930.0,
2020-09-01,9930.0,10000.0,,,,,9950.0,
2020-08-31,9910.0,10500.0,,,,,9930.0,
2020-08-28,9950.0,9990.0,,,,,9900.0,
2020-08-27,10000.0,10000.0,,,,,9910.0,
2020-08-26,10200.0,10200.0,,,,,9970.0,
2020-08-25,10050.0,10200.0,,,,,10100.0,
2020-08-24,10100.0,10200.0,,,,,10100.0,
2020-08-21,10250.0,10300.0,,,,,10150.0,
2020-08-20,10450.0,10450.0,,,,,10200.0,
2020-08-19,10300.0,10400.0,,,,,10350.0,
2020-08-18,10550.0,10550.0,,,,,10300.0,
2020-08-14,10650.0,10650.0,,,,,10550.0,
2020-08-13,10500.0,10650.0,,,,,10650.0,
2020-08-12,10600.0,10600.0,,,,,10500.0,
2020-08-11,10350.0,10550.0,,,,,10450.0,
2020-08-10,10450.0,10550.0,,,,,10450.0,
2020-08-07,10400.0,10500.0,,,,,10450.0,
2020-08-06,10550.0,10650.0,,,,,10400.0,
2020-08-05,10700.0,12500.0,,,,,10550.0,
2020-08-04,10700.0,10800.0,,,,,10650.0,
2020-08-03,10600.0,10850.0,,,,,10800.0,
2020-07-31,10850.0,10850.0,,,,,10600.0,
2020-07-30,10900.0,10950.0,,,,,10800.0,
2020-07-29,10800.0,10900.0,,,,,10900.0,
2020-07-28,10800.0,10900.0,,,,,10700.0,
2020-07-27,10800.0,11050.0,,,,,10800.0,
2020-07-24,10750.0,10900.0,,,,,10850.0,
2020-07-23,10900.0,10900.0,,,,,10750.0,
2020-07-22,10850.0,10950.0,,,,,10800.0,
2020-07-21,10900.0,10950.0,,,,,10850.0,
2020-07-20,11100.0,11200.0,,,,,10900.0,
2020-07-17,11150.0,11400.0,,,,,11100.0,
2020-07-16,11000.0,11150.0,,,,,11000.0,
2020-07-15,11300.0,11300.0,,,,,11000.0,
2020-07-14,11050.0,11300.0,,,,,11200.0,
2020-07-13,11250.0,11300.0,,,,,11300.0,
2020-07-10,11000.0,11250.0,,,,,11200.0,
2020-07-09,10950.0,11100.0,,,,,11000.0,
2020-07-08,11050.0,11100.0,,,,,11100.0,
2020-07-07,10950.0,11050.0,,,,,10850.0,
2020-07-06,11300.0,11300.0,,,,,10900.0,
