Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,182500.0,189000.0,,,,,182000.0,
2020-09-17,184500.0,184500.0,,,,,182500.0,
2020-09-16,182500.0,183500.0,,,,,182500.0,
2020-09-15,177500.0,183000.0,,,,,182500.0,
2020-09-14,174000.0,177000.0,,,,,175500.0,
2020-09-11,168000.0,175500.0,,,,,173500.0,
2020-09-10,173500.0,174000.0,,,,,169500.0,
2020-09-08,176000.0,188500.0,,,,,172500.0,
2020-09-07,175000.0,176500.0,,,,,172000.0,
2020-09-04,172000.0,177500.0,,,,,174000.0,
2020-09-03,181500.0,184500.0,,,,,180500.0,
2020-09-02,186000.0,187500.0,,,,,181500.0,
2020-09-01,196000.0,202500.0,,,,,186000.0,
2020-08-31,187000.0,210500.0,,,,,194000.0,
2020-08-28,185000.0,187500.0,,,,,183000.0,
2020-08-27,186000.0,189000.0,,,,,182500.0,
2020-08-26,192000.0,193500.0,,,,,186000.0,
2020-08-25,188500.0,195500.0,,,,,194500.0,
2020-08-24,199500.0,200000.0,,,,,188000.0,
2020-08-21,207000.0,209000.0,,,,,198500.0,
2020-08-20,199500.0,217000.0,,,,,210500.0,
2020-08-19,180000.0,197000.0,,,,,195000.0,
2020-08-18,187000.0,193500.0,,,,,177500.0,
2020-08-14,170000.0,185500.0,,,,,180500.0,
2020-08-13,179500.0,180500.0,,,,,170000.0,
2020-08-12,180000.0,181500.0,,,,,173000.0,
2020-08-11,176500.0,206000.0,,,,,183500.0,
2020-08-10,176000.0,183000.0,,,,,178000.0,
2020-08-07,183500.0,186500.0,,,,,178500.0,
2020-08-06,187000.0,189000.0,,,,,182500.0,
2020-08-05,211500.0,225000.0,,,,,194000.0,
2020-08-04,139500.0,180000.0,,,,,180000.0,
2020-08-03,138000.0,139000.0,,,,,138500.0,
2020-07-31,134000.0,140500.0,,,,,135000.0,
2020-07-30,134500.0,137000.0,,,,,134000.0,
2020-07-29,136500.0,140000.0,,,,,135500.0,
2020-07-28,139500.0,142000.0,,,,,137000.0,
2020-07-27,143000.0,144000.0,,,,,140000.0,
2020-07-24,139000.0,143000.0,,,,,139000.0,
2020-07-23,128000.0,140500.0,,,,,135500.0,
2020-07-22,130000.0,130500.0,,,,,127500.0,
2020-07-21,127500.0,130000.0,,,,,129000.0,
2020-07-20,121000.0,126000.0,,,,,125000.0,
2020-07-17,122000.0,123500.0,,,,,121500.0,
2020-07-16,123000.0,124000.0,,,,,120000.0,
2020-07-15,127000.0,127000.0,,,,,125500.0,
2020-07-14,129000.0,129000.0,,,,,127000.0,
2020-07-13,127500.0,129500.0,,,,,129500.0,
2020-07-10,121000.0,126000.0,,,,,124500.0,
2020-07-09,122500.0,122500.0,,,,,118500.0,
2020-07-08,119500.0,119500.0,,,,,118000.0,
2020-07-07,117500.0,120000.0,,,,,118000.0,
2020-07-06,115500.0,119500.0,,,,,118500.0,
2020-07-03,114000.0,115500.0,,,,,113000.0,
2020-07-02,112500.0,114500.0,,,,,114500.0,
2020-07-01,110000.0,115500.0,,,,,112500.0,
2020-06-30,111500.0,111500.0,,,,,108500.0,
2020-06-29,111500.0,112500.0,,,,,111000.0,
2020-06-26,116000.0,116500.0,,,,,113000.0,
2020-06-25,117500.0,123500.0,,,,,115500.0,
2020-06-24,121000.0,127000.0,,,,,120000.0,
2020-06-23,122000.0,124500.0,,,,,120500.0,
2020-06-22,119500.0,125000.0,,,,,122000.0,
2020-06-19,126000.0,128000.0,,,,,117500.0,
2020-06-18,149000.0,152000.0,,,,,126000.0,
2020-06-17,116500.0,140000.0,,,,,140000.0,
2020-06-16,112500.0,119500.0,,,,,117500.0,
2020-06-15,118500.0,123000.0,,,,,109000.0,
2020-06-12,107500.0,118000.0,,,,,116000.0,
2020-06-11,113000.0,115500.0,,,,,111500.0,
