Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,2585.0,2620.0,,,,,2535.0,
2020-09-17,2620.0,2690.0,,,,,2560.0,
2020-09-16,2490.0,2770.0,,,,,2575.0,
2020-09-15,2445.0,2455.0,,,,,2385.0,
2020-09-14,2495.0,2515.0,,,,,2445.0,
2020-09-11,2375.0,2500.0,,,,,2495.0,
2020-09-10,2360.0,2420.0,,,,,2360.0,
2020-09-08,2500.0,2510.0,,,,,2460.0,
2020-09-07,2465.0,2515.0,,,,,2500.0,
2020-09-04,2370.0,2520.0,,,,,2500.0,
2020-09-03,2500.0,2535.0,,,,,2525.0,
2020-09-02,2440.0,2510.0,,,,,2500.0,
2020-09-01,2455.0,2520.0,,,,,2445.0,
2020-08-31,2750.0,2750.0,,,,,2480.0,
2020-08-28,2705.0,2785.0,,,,,2670.0,
2020-08-27,2465.0,2655.0,,,,,2655.0,
2020-08-26,2495.0,2505.0,,,,,2490.0,
2020-08-25,2495.0,2590.0,,,,,2470.0,
2020-08-24,2460.0,2620.0,,,,,2500.0,
2020-08-21,2450.0,2550.0,,,,,2500.0,
2020-08-20,2445.0,2545.0,,,,,2500.0,
2020-08-19,1930.0,2490.0,,,,,2390.0,
2020-08-18,2130.0,2160.0,,,,,1990.0,
2020-08-14,2230.0,2230.0,,,,,2095.0,
2020-08-13,2250.0,2270.0,,,,,2235.0,
2020-08-12,2415.0,2440.0,,,,,2245.0,
2020-08-11,2460.0,2460.0,,,,,2410.0,
2020-08-10,2415.0,2495.0,,,,,2425.0,
2020-08-07,2400.0,2455.0,,,,,2420.0,
2020-08-06,2480.0,2485.0,,,,,2395.0,
2020-08-05,2480.0,2530.0,,,,,2460.0,
2020-08-04,2450.0,2545.0,,,,,2475.0,
2020-08-03,2410.0,2470.0,,,,,2450.0,
2020-07-31,2345.0,2425.0,,,,,2370.0,
2020-07-30,2470.0,2470.0,,,,,2345.0,
2020-07-29,2350.0,2475.0,,,,,2425.0,
2020-07-28,2460.0,2460.0,,,,,2350.0,
2020-07-27,2600.0,2610.0,,,,,2470.0,
2020-07-24,2710.0,2785.0,,,,,2515.0,
2020-07-23,2590.0,2845.0,,,,,2590.0,
2020-07-22,2220.0,2540.0,,,,,2535.0,
2020-07-21,2290.0,2300.0,,,,,2235.0,
2020-07-20,2185.0,2230.0,,,,,2195.0,
2020-07-17,2050.0,2155.0,,,,,2145.0,
2020-07-16,2055.0,2100.0,,,,,2050.0,
2020-07-15,2055.0,2065.0,,,,,2040.0,
2020-07-14,2040.0,2080.0,,,,,2035.0,
2020-07-13,2105.0,2110.0,,,,,2045.0,
2020-07-10,2085.0,2170.0,,,,,2080.0,
2020-07-09,2165.0,2630.0,,,,,2130.0,
2020-07-08,2185.0,2200.0,,,,,2150.0,
2020-07-07,2185.0,2215.0,,,,,2200.0,
2020-07-06,2035.0,2175.0,,,,,2115.0,
2020-07-03,1980.0,2075.0,,,,,1965.0,
2020-07-02,1810.0,2060.0,,,,,1965.0,
2020-07-01,1855.0,1860.0,,,,,1810.0,
2020-06-30,1860.0,1870.0,,,,,1820.0,
2020-06-29,1880.0,1900.0,,,,,1840.0,
2020-06-26,2015.0,2020.0,,,,,1920.0,
2020-06-25,1955.0,1970.0,,,,,1965.0,
2020-06-24,1980.0,2010.0,,,,,2000.0,
2020-06-23,2025.0,2045.0,,,,,1950.0,
2020-06-22,2125.0,2150.0,,,,,2025.0,
2020-06-19,2160.0,2305.0,,,,,2105.0,
2020-06-18,1910.0,2125.0,,,,,2100.0,
2020-06-17,1795.0,1880.0,,,,,1880.0,
2020-06-16,1775.0,1890.0,,,,,1835.0,
2020-06-15,2050.0,2060.0,,,,,1755.0,
2020-06-12,1950.0,2080.0,,,,,2045.0,
2020-06-11,2200.0,2335.0,,,,,2210.0,
2020-06-10,2340.0,2340.0,,,,,2250.0,
2020-06-09,2305.0,2355.0,,,,,2330.0,
2020-06-08,2365.0,2365.0,,,,,2275.0,
2020-06-05,2415.0,2420.0,,,,,2345.0,
2020-06-04,2360.0,2420.0,,,,,2420.0,
2020-06-03,2450.0,2595.0,,,,,2500.0,
2020-06-02,2400.0,2400.0,,,,,2395.0,
2020-06-01,2320.0,2550.0,,,,,2450.0,
2020-05-29,2370.0,2450.0,,,,,2320.0,
2020-05-28,2900.0,2910.0,,,,,2520.0,
2020-05-27,2825.0,3130.0,,,,,2755.0,
2020-05-26,2435.0,2945.0,,,,,2800.0,
2020-05-25,2345.0,2345.0,,,,,2345.0,
