Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,6450.0,6730.0,,,,,6660.0,
2020-09-17,6650.0,6740.0,,,,,6470.0,
2020-09-16,6660.0,6850.0,,,,,6730.0,
2020-09-15,6640.0,6930.0,,,,,6660.0,
2020-09-14,6750.0,6870.0,,,,,6640.0,
2020-09-11,6720.0,7180.0,,,,,6750.0,
2020-09-10,7580.0,7980.0,,,,,6520.0,
2020-09-08,6360.0,6550.0,,,,,6270.0,
2020-09-07,6080.0,6490.0,,,,,6310.0,
2020-09-04,5350.0,5980.0,,,,,5920.0,
2020-09-03,5650.0,5650.0,,,,,5610.0,
2020-09-02,5580.0,5630.0,,,,,5570.0,
2020-09-01,5480.0,5550.0,,,,,5480.0,
2020-08-31,5210.0,5510.0,,,,,5430.0,
2020-08-28,5120.0,5330.0,,,,,5180.0,
2020-08-27,5260.0,5330.0,,,,,5120.0,
2020-08-26,5410.0,5440.0,,,,,5350.0,
2020-08-25,5160.0,5440.0,,,,,5380.0,
2020-08-24,5030.0,5190.0,,,,,5120.0,
2020-08-21,5040.0,5100.0,,,,,5070.0,
2020-08-20,5270.0,5430.0,,,,,4990.0,
2020-08-19,5300.0,5420.0,,,,,5330.0,
2020-08-18,5700.0,5790.0,,,,,5200.0,
2020-08-14,6150.0,6250.0,,,,,6000.0,
2020-08-13,6210.0,6290.0,,,,,6200.0,
2020-08-12,6170.0,6250.0,,,,,6150.0,
2020-08-11,6200.0,6270.0,,,,,6170.0,
2020-08-10,6200.0,6400.0,,,,,6210.0,
2020-08-07,6330.0,6350.0,,,,,6180.0,
2020-08-06,6180.0,6400.0,,,,,6220.0,
2020-08-05,6300.0,6310.0,,,,,6130.0,
2020-08-04,6070.0,6350.0,,,,,6300.0,
2020-08-03,5990.0,6120.0,,,,,6000.0,
2020-07-31,6140.0,6150.0,,,,,5950.0,
2020-07-30,5990.0,6190.0,,,,,6100.0,
2020-07-29,6000.0,6120.0,,,,,5990.0,
2020-07-28,6160.0,6180.0,,,,,5980.0,
2020-07-27,5980.0,6250.0,,,,,6120.0,
2020-07-24,6000.0,6140.0,,,,,5950.0,
2020-07-23,6350.0,6360.0,,,,,6070.0,
2020-07-22,6180.0,6230.0,,,,,6090.0,
2020-07-21,6040.0,6150.0,,,,,6150.0,
2020-07-20,6070.0,6070.0,,,,,6030.0,
2020-07-17,6040.0,6150.0,,,,,6020.0,
2020-07-16,6120.0,6150.0,,,,,6040.0,
2020-07-15,6100.0,6150.0,,,,,6050.0,
2020-07-14,5900.0,6100.0,,,,,5900.0,
2020-07-13,5690.0,5970.0,,,,,5970.0,
2020-07-10,5890.0,6050.0,,,,,5700.0,
2020-07-09,6100.0,6160.0,,,,,5930.0,
2020-07-08,6030.0,6220.0,,,,,6160.0,
2020-07-07,6540.0,6540.0,,,,,6060.0,
2020-07-06,5540.0,5950.0,,,,,5890.0,
2020-07-03,5500.0,5600.0,,,,,5570.0,
2020-07-02,5590.0,5590.0,,,,,5530.0,
2020-07-01,5440.0,5700.0,,,,,5500.0,
2020-06-30,5590.0,5640.0,,,,,5420.0,
2020-06-29,5470.0,5670.0,,,,,5420.0,
2020-06-26,5500.0,5710.0,,,,,5550.0,
2020-06-25,5590.0,5700.0,,,,,5440.0,
2020-06-24,5560.0,5680.0,,,,,5590.0,
2020-06-23,5480.0,5950.0,,,,,5560.0,
2020-06-22,5640.0,5660.0,,,,,5470.0,
2020-06-19,5400.0,5630.0,,,,,5630.0,
2020-06-18,5370.0,5410.0,,,,,5360.0,
2020-06-17,5210.0,5500.0,,,,,5320.0,
2020-06-16,5170.0,5360.0,,,,,5260.0,
2020-06-15,5830.0,5890.0,,,,,5040.0,
2020-06-12,5570.0,5900.0,,,,,5820.0,
2020-06-11,6500.0,6540.0,,,,,6130.0,
2020-06-10,6760.0,6820.0,,,,,6540.0,
2020-06-09,6930.0,6940.0,,,,,6780.0,
2020-06-08,6530.0,7460.0,,,,,6850.0,
2020-06-05,6780.0,6880.0,,,,,6520.0,
2020-06-04,6550.0,7100.0,,,,,6650.0,
2020-06-03,6720.0,6790.0,,,,,6550.0,
2020-06-02,6670.0,6930.0,,,,,6830.0,
2020-06-01,6510.0,7190.0,,,,,6600.0,
2020-05-29,5440.0,6980.0,,,,,6600.0,
2020-05-28,5460.0,5780.0,,,,,5370.0,
2020-05-27,5320.0,5520.0,,,,,5410.0,
2020-05-26,5400.0,5500.0,,,,,5350.0,
2020-05-25,5170.0,5300.0,,,,,5280.0,
2020-05-22,5240.0,5250.0,,,,,5110.0,
2020-05-21,5500.0,5530.0,,,,,5240.0,
2020-05-20,5050.0,5380.0,,,,,5380.0,
2020-05-19,4900.0,5060.0,,,,,5050.0,
2020-05-18,5050.0,5050.0,,,,,4875.0,
2020-05-15,5210.0,5210.0,,,,,4985.0,
2020-05-14,4975.0,5250.0,,,,,5130.0,
2020-05-13,4895.0,4955.0,,,,,4915.0,
2020-05-12,5100.0,5120.0,,,,,4975.0,
2020-05-11,5120.0,5160.0,,,,,5090.0,
2020-05-08,4995.0,5240.0,,,,,5200.0,
2020-05-07,4985.0,5030.0,,,,,4995.0,
2020-05-06,4990.0,5130.0,,,,,5030.0,
2020-05-04,4400.0,5300.0,,,,,4980.0,
2020-04-29,4395.0,4490.0,,,,,4410.0,
2020-04-28,4550.0,4555.0,,,,,4420.0,
2020-04-27,4465.0,4600.0,,,,,4485.0,
2020-04-24,4585.0,4675.0,,,,,4480.0,
2020-04-23,4450.0,4585.0,,,,,4580.0,
2020-04-22,4430.0,4450.0,,,,,4450.0,
2020-04-21,4650.0,4700.0,,,,,4470.0,
2020-04-20,4550.0,4770.0,,,,,4690.0,
2020-04-17,4480.0,4640.0,,,,,4540.0,
2020-04-16,4360.0,4420.0,,,,,4380.0,
2020-04-14,4300.0,4475.0,,,,,4360.0,
2020-04-13,4455.0,4455.0,,,,,4225.0,
2020-04-10,4435.0,4585.0,,,,,4455.0,
2020-04-09,4480.0,4615.0,,,,,4410.0,
2020-04-08,4470.0,4470.0,,,,,4350.0,
2020-04-07,4350.0,4440.0,,,,,4430.0,
2020-04-06,3900.0,4420.0,,,,,4255.0,
2020-04-03,3850.0,3910.0,,,,,3840.0,
2020-04-02,3670.0,3855.0,,,,,3830.0,
2020-04-01,3600.0,3955.0,,,,,3630.0,
2020-03-31,3340.0,3625.0,,,,,3500.0,
2020-03-30,3180.0,3265.0,,,,,3240.0,
2020-03-27,3340.0,3365.0,,,,,3255.0,
2020-03-26,3035.0,3420.0,,,,,3155.0,
2020-03-25,3000.0,3095.0,,,,,3015.0,
2020-03-24,2930.0,2940.0,,,,,2845.0,
2020-03-23,2895.0,2900.0,,,,,2685.0,
2020-03-20,2845.0,3050.0,,,,,3005.0,
2020-03-19,3400.0,3540.0,,,,,2870.0,
2020-03-18,3560.0,3740.0,,,,,3375.0,
2020-03-17,3285.0,3650.0,,,,,3550.0,
2020-03-16,3800.0,4000.0,,,,,3490.0,
2020-03-13,3915.0,4100.0,,,,,3750.0,
2020-03-12,4750.0,4750.0,,,,,4345.0,
2020-03-11,5040.0,5120.0,,,,,4780.0,
2020-03-10,4810.0,5060.0,,,,,5010.0,
2020-03-09,5380.0,5380.0,,,,,4925.0,
2020-03-06,5510.0,5620.0,,,,,5420.0,
2020-03-05,5680.0,5740.0,,,,,5610.0,
2020-03-04,5330.0,5700.0,,,,,5570.0,
2020-03-03,5600.0,5600.0,,,,,5410.0,
2020-03-02,5250.0,5480.0,,,,,5390.0,
2020-02-28,5610.0,5690.0,,,,,5270.0,
2020-02-27,6030.0,6100.0,,,,,5760.0,
2020-02-26,6010.0,6170.0,,,,,6020.0,
2020-02-25,6040.0,6300.0,,,,,6220.0,
2020-02-24,6400.0,6520.0,,,,,6200.0,
2020-02-21,6940.0,6940.0,,,,,6720.0,
2020-02-20,7050.0,7080.0,,,,,6940.0,
2020-02-19,7040.0,7060.0,,,,,7050.0,
2020-02-18,7170.0,7170.0,,,,,6970.0,
