Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,2560.0,2565.0,,,,,2565.0,
2020-09-17,2565.0,2565.0,,,,,2565.0,
2020-09-16,2560.0,2570.0,,,,,2565.0,
2020-09-15,2560.0,2565.0,,,,,2565.0,
2020-09-14,2560.0,2565.0,,,,,2565.0,
2020-09-11,2565.0,2565.0,,,,,2560.0,
2020-09-10,2565.0,2565.0,,,,,2565.0,
2020-09-08,2575.0,2575.0,,,,,2570.0,
2020-09-07,2580.0,2580.0,,,,,2575.0,
2020-09-04,2570.0,2580.0,,,,,2580.0,
2020-09-03,2590.0,2590.0,,,,,2580.0,
2020-09-02,2555.0,2580.0,,,,,2580.0,
2020-09-01,2590.0,2590.0,,,,,2570.0,
2020-08-31,2585.0,2585.0,,,,,2570.0,
2020-08-28,2585.0,2595.0,,,,,2580.0,
2020-08-27,2590.0,2590.0,,,,,2590.0,
2020-08-26,2595.0,2595.0,,,,,2590.0,
2020-08-25,2600.0,2605.0,,,,,2600.0,
2020-08-24,2620.0,2620.0,,,,,2605.0,
2020-08-21,2590.0,2590.0,,,,,2580.0,
2020-08-20,2600.0,2600.0,,,,,2585.0,
2020-08-19,2600.0,2600.0,,,,,2600.0,
2020-08-18,2600.0,2615.0,,,,,2600.0,
2020-08-14,2605.0,2615.0,,,,,2615.0,
2020-08-13,2610.0,2615.0,,,,,2610.0,
2020-08-12,2620.0,2620.0,,,,,2615.0,
2020-08-11,2620.0,2625.0,,,,,2620.0,
2020-08-10,2620.0,2620.0,,,,,2620.0,
2020-08-07,2605.0,2620.0,,,,,2620.0,
2020-08-06,2610.0,2620.0,,,,,2615.0,
2020-08-05,2625.0,2625.0,,,,,2620.0,
2020-08-04,2620.0,2620.0,,,,,2620.0,
2020-08-03,2620.0,2620.0,,,,,2620.0,
2020-07-31,2615.0,2620.0,,,,,2620.0,
2020-07-30,2620.0,2620.0,,,,,2615.0,
2020-07-29,2635.0,2635.0,,,,,2620.0,
2020-07-28,2630.0,2630.0,,,,,2630.0,
2020-07-27,2630.0,2630.0,,,,,2625.0,
2020-07-24,2640.0,2640.0,,,,,2630.0,
2020-07-23,2635.0,2645.0,,,,,2640.0,
2020-07-22,2620.0,2645.0,,,,,2640.0,
2020-07-21,2645.0,2645.0,,,,,2640.0,
2020-07-20,2625.0,2645.0,,,,,2630.0,
2020-07-17,2620.0,2630.0,,,,,2625.0,
2020-07-16,2630.0,2630.0,,,,,2620.0,
2020-07-15,2620.0,2625.0,,,,,2600.0,
2020-07-14,2620.0,2620.0,,,,,2620.0,
2020-07-13,2635.0,2635.0,,,,,2625.0,
2020-07-10,2615.0,2625.0,,,,,2625.0,
2020-07-09,2625.0,2625.0,,,,,2615.0,
2020-07-08,2615.0,2620.0,,,,,2620.0,
2020-07-07,2620.0,2620.0,,,,,2620.0,
2020-07-06,2625.0,2630.0,,,,,2620.0,
2020-07-03,2620.0,2620.0,,,,,2620.0,
2020-07-02,2615.0,2620.0,,,,,2610.0,
2020-07-01,2615.0,2620.0,,,,,2610.0,
2020-06-30,2630.0,2630.0,,,,,2620.0,
2020-06-29,2630.0,2630.0,,,,,2620.0,
2020-06-26,2620.0,2630.0,,,,,2625.0,
2020-06-25,2620.0,2625.0,,,,,2620.0,
2020-06-24,2630.0,2630.0,,,,,2620.0,
2020-06-23,2635.0,2635.0,,,,,2630.0,
2020-06-22,2630.0,2630.0,,,,,2630.0,
2020-06-19,2630.0,2630.0,,,,,2630.0,
2020-06-18,2625.0,2630.0,,,,,2610.0,
2020-06-17,2630.0,2635.0,,,,,2625.0,
2020-06-16,2635.0,2635.0,,,,,2630.0,
2020-06-15,2635.0,2635.0,,,,,2620.0,
2020-06-12,2625.0,2625.0,,,,,2620.0,
2020-06-11,2615.0,2620.0,,,,,2620.0,
2020-06-10,2615.0,2615.0,,,,,2610.0,
2020-06-09,2615.0,2615.0,,,,,2605.0,
2020-06-08,2610.0,2615.0,,,,,2605.0,
2020-06-05,2610.0,2610.0,,,,,2610.0,
2020-06-04,2615.0,2615.0,,,,,2610.0,
2020-06-03,2615.0,2620.0,,,,,2615.0,
2020-06-02,2615.0,2615.0,,,,,2610.0,
2020-06-01,2605.0,2605.0,,,,,2605.0,
2020-05-29,2605.0,2605.0,,,,,2605.0,
2020-05-28,2585.0,2595.0,,,,,2595.0,
2020-05-27,2610.0,2610.0,,,,,2590.0,
2020-05-26,2605.0,2610.0,,,,,2605.0,
2020-05-25,2630.0,2630.0,,,,,2572.0,
2020-05-22,2610.0,2640.0,,,,,2601.6769,
2020-05-21,2625.0,2635.0,,,,,2591.7846,
2020-05-20,2620.0,2625.0,,,,,2591.7846,
2020-05-19,2605.0,2620.0,,,,,2591.7846,
2020-05-18,2600.0,2605.0,,,,,2572.0,
2020-05-15,2600.0,2600.0,,,,,2567.0538,
2020-05-14,2600.0,2600.0,,,,,2572.0,
2020-05-13,2600.0,2600.0,,,,,2567.0538,
2020-05-12,2600.0,2600.0,,,,,2572.0,
2020-05-11,2600.0,2600.0,,,,,2567.0538,
2020-05-08,2590.0,2595.0,,,,,2567.0538,
2020-05-07,2595.0,2595.0,,,,,2562.1077,
2020-05-06,2590.0,2590.0,,,,,2562.1077,
2020-05-04,2585.0,2585.0,,,,,2552.2154,
2020-04-29,2590.0,2590.0,,,,,2542.3231,
2020-04-28,2600.0,2600.0,,,,,2562.1077,
2020-04-27,2595.0,2600.0,,,,,2572.0,
2020-04-24,2595.0,2595.0,,,,,2562.1077,
2020-04-23,2585.0,2595.0,,,,,2533.42,
2020-04-22,2575.0,2590.0,,,,,2528.5292,
2020-04-21,2585.0,2590.0,,,,,2523.6385,
2020-04-20,2590.0,2595.0,,,,,2528.5292,
2020-04-17,2560.0,2585.0,,,,,2523.6385,
2020-04-16,2575.0,2580.0,,,,,2504.0754,
2020-04-14,2595.0,2595.0,,,,,2523.6385,
2020-04-13,2570.0,2595.0,,,,,2538.3108,
2020-04-10,2595.0,2595.0,,,,,2504.0754,
2020-04-09,2600.0,2600.0,,,,,2513.8569,
2020-04-08,2595.0,2595.0,,,,,2538.3108,
2020-04-07,2600.0,2600.0,,,,,2538.3108,
2020-04-06,2595.0,2600.0,,,,,2538.3108,
2020-04-03,2595.0,2600.0,,,,,2538.3108,
2020-04-02,2590.0,2590.0,,,,,2528.5292,
2020-04-01,2600.0,2600.0,,,,,2538.3108,
2020-03-31,2620.0,2620.0,,,,,2543.2015,
2020-03-30,2590.0,2590.0,,,,,2523.6385,
2020-03-27,2610.0,2610.0,,,,,2499.1846,
2020-03-26,2475.0,2500.0,,,,,2430.7138,
2020-03-25,2420.0,2485.0,,,,,2399.4129,
2020-03-24,2440.0,2440.0,,,,,2341.3625,
2020-03-23,2375.0,2410.0,,,,,2331.6875,
2020-03-20,2385.0,2435.0,,,,,2355.8751,
2020-03-19,2400.0,2415.0,,,,,2307.4999,
2020-03-18,2380.0,2410.0,,,,,2322.0125,
2020-03-17,2400.0,2400.0,,,,,2302.6623,
2020-03-16,2450.0,2450.0,,,,,2336.5251,
2020-03-13,2585.0,2585.0,,,,,2389.7378,
2020-03-12,2650.0,2650.0,,,,,2505.8384,
2020-03-11,2685.0,2690.0,,,,,2592.9139,
2020-03-10,2700.0,2720.0,,,,,2621.939,
2020-03-09,2755.0,2755.0,,,,,2631.6141,
2020-03-06,2770.0,2770.0,,,,,2665.4767,
2020-03-05,2775.0,2780.0,,,,,2684.8268,
2020-03-04,2775.0,2780.0,,,,,2684.8268,
2020-03-03,2820.0,2820.0,,,,,2694.5019,
2020-03-02,2770.0,2770.0,,,,,2679.9893,
2020-02-28,2785.0,2785.0,,,,,2670.3143,
2020-02-27,2795.0,2795.0,,,,,2694.5019,
2020-02-26,2800.0,2805.0,,,,,2704.177,
2020-02-25,2810.0,2810.0,,,,,2677.0868,
2020-02-24,2790.0,2855.0,,,,,2677.0868,
2020-02-21,2780.0,2795.0,,,,,2662.7197,
2020-02-20,2825.0,2830.0,,,,,2662.7197,
2020-02-19,2860.0,2860.0,,,,,2705.8213,
2020-02-18,2870.0,2870.0,,,,,2739.3446,
2020-02-17,2885.0,2885.0,,,,,2748.9228,
2020-02-14,2875.0,2880.0,,,,,2758.501,
2020-02-13,2870.0,2875.0,,,,,2753.7119,
2020-02-12,2890.0,2890.0,,,,,2748.9228,
2020-02-11,2900.0,2900.0,,,,,2768.0791,
2020-02-10,2900.0,2900.0,,,,,2777.6571,
