Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,10500.0,10850.0,,,,,10100.0,
2020-09-17,10850.0,11000.0,,,,,10450.0,
2020-09-16,11150.0,11300.0,,,,,10800.0,
2020-09-15,11400.0,11400.0,,,,,11250.0,
2020-09-14,11000.0,11500.0,,,,,11050.0,
2020-09-11,10900.0,11150.0,,,,,11100.0,
2020-09-10,10750.0,11800.0,,,,,11200.0,
2020-09-08,11000.0,11500.0,,,,,10100.0,
2020-09-07,9250.0,11600.0,,,,,10900.0,
2020-09-04,8360.0,9340.0,,,,,8980.0,
2020-09-03,8990.0,9240.0,,,,,8900.0,
2020-09-02,8270.0,9120.0,,,,,9000.0,
2020-09-01,7520.0,8450.0,,,,,8000.0,
2020-08-31,7360.0,7560.0,,,,,7500.0,
2020-08-28,7110.0,7470.0,,,,,7190.0,
2020-08-27,7250.0,7310.0,,,,,7020.0,
2020-08-26,7470.0,7470.0,,,,,7340.0,
2020-08-25,7520.0,7890.0,,,,,7470.0,
2020-08-24,7280.0,7540.0,,,,,7390.0,
2020-08-21,7200.0,7460.0,,,,,7380.0,
2020-08-20,7500.0,7680.0,,,,,7120.0,
2020-08-19,6720.0,7670.0,,,,,7400.0,
2020-08-18,7680.0,7680.0,,,,,6720.0,
2020-08-14,7660.0,7950.0,,,,,7870.0,
2020-08-13,7400.0,8800.0,,,,,7660.0,
2020-08-12,7210.0,7550.0,,,,,7330.0,
2020-08-11,7260.0,7550.0,,,,,7320.0,
2020-08-10,6460.0,7200.0,,,,,7020.0,
2020-08-07,6280.0,6420.0,,,,,6370.0,
2020-08-06,6420.0,6450.0,,,,,6290.0,
2020-08-05,6030.0,6940.0,,,,,6430.0,
2020-08-04,5910.0,6140.0,,,,,6030.0,
2020-08-03,5870.0,5910.0,,,,,5800.0,
2020-07-31,5940.0,6030.0,,,,,5870.0,
2020-07-30,6450.0,6520.0,,,,,5910.0,
2020-07-29,6500.0,6650.0,,,,,6600.0,
2020-07-28,6700.0,6790.0,,,,,6480.0,
2020-07-27,6680.0,6890.0,,,,,6700.0,
2020-07-24,6810.0,7060.0,,,,,6680.0,
2020-07-23,7260.0,7270.0,,,,,6960.0,
2020-07-22,7440.0,7480.0,,,,,7260.0,
2020-07-21,7350.0,7610.0,,,,,7580.0,
2020-07-20,7450.0,7520.0,,,,,7460.0,
2020-07-17,7600.0,7700.0,,,,,7570.0,
2020-07-16,8000.0,8370.0,,,,,7600.0,
2020-07-15,7140.0,8640.0,,,,,7810.0,
2020-07-14,7220.0,8450.0,,,,,7080.0,
2020-07-13,5800.0,6780.0,,,,,6780.0,
2020-07-10,5350.0,5370.0,,,,,5220.0,
2020-07-09,5400.0,5490.0,,,,,5330.0,
2020-07-08,5370.0,5400.0,,,,,5330.0,
2020-07-07,5440.0,5530.0,,,,,5380.0,
2020-07-06,5190.0,5690.0,,,,,5430.0,
2020-07-03,5230.0,5230.0,,,,,5180.0,
2020-07-02,5200.0,5280.0,,,,,5190.0,
2020-07-01,5350.0,5470.0,,,,,5180.0,
2020-06-30,5490.0,5560.0,,,,,5270.0,
