Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,27350.0,28650.0,,,,,28650.0,
2020-09-17,27950.0,28100.0,,,,,27500.0,
2020-09-16,28200.0,28650.0,,,,,27950.0,
2020-09-15,28850.0,28950.0,,,,,28050.0,
2020-09-14,27350.0,28350.0,,,,,28150.0,
2020-09-11,27100.0,27550.0,,,,,27000.0,
2020-09-10,26800.0,27450.0,,,,,27250.0,
2020-09-09,26500.0,26900.0,,,,,26700.0,
2020-09-08,25300.0,27200.0,,,,,26650.0,
2020-09-07,24800.0,25450.0,,,,,25050.0,
2020-09-04,24700.0,25150.0,,,,,24900.0,
2020-09-03,24900.0,26050.0,,,,,25500.0,
2020-09-02,25550.0,25700.0,,,,,25200.0,
2020-09-01,25600.0,25950.0,,,,,25200.0,
2020-08-31,25000.0,25900.0,,,,,25550.0,
2020-08-28,24050.0,24600.0,,,,,24600.0,
2020-08-27,23950.0,24750.0,,,,,23950.0,
2020-08-26,24200.0,24350.0,,,,,24050.0,
2020-08-25,24450.0,24650.0,,,,,24300.0,
2020-08-24,24950.0,25150.0,,,,,24450.0,
2020-08-21,23550.0,24900.0,,,,,24700.0,
2020-08-20,25400.0,25900.0,,,,,23550.0,
2020-08-19,24400.0,25550.0,,,,,25450.0,
2020-08-18,23550.0,25100.0,,,,,24000.0,
2020-08-14,22300.0,23450.0,,,,,23300.0,
2020-08-13,21500.0,22750.0,,,,,22250.0,
2020-08-12,21100.0,21800.0,,,,,21600.0,
2020-08-11,21000.0,21450.0,,,,,21400.0,
2020-08-10,22000.0,22450.0,,,,,21200.0,
2020-08-07,21250.0,21350.0,,,,,21050.0,
2020-08-06,20900.0,21500.0,,,,,21250.0,
2020-08-05,21350.0,21500.0,,,,,20900.0,
2020-08-04,21600.0,21700.0,,,,,21500.0,
2020-08-03,21700.0,21850.0,,,,,21550.0,
2020-07-31,21050.0,21750.0,,,,,21600.0,
2020-07-30,20650.0,21350.0,,,,,21050.0,
2020-07-29,20600.0,21150.0,,,,,20750.0,
2020-07-28,21500.0,21600.0,,,,,21000.0,
2020-07-27,19200.0,21500.0,,,,,20800.0,
2020-07-24,18850.0,19400.0,,,,,19200.0,
2020-07-23,18600.0,19300.0,,,,,19050.0,
2020-07-22,18950.0,19200.0,,,,,18650.0,
2020-07-21,18250.0,19350.0,,,,,18900.0,
2020-07-20,18050.0,18500.0,,,,,18300.0,
2020-07-17,17400.0,17950.0,,,,,17850.0,
2020-07-16,17050.0,18000.0,,,,,17500.0,
2020-07-15,16300.0,16550.0,,,,,16150.0,
2020-07-14,15900.0,16250.0,,,,,16250.0,
2020-07-13,16000.0,16100.0,,,,,16000.0,
2020-07-10,16150.0,16200.0,,,,,15900.0,
2020-07-09,16400.0,16400.0,,,,,16150.0,
2020-07-08,16150.0,16450.0,,,,,16250.0,
2020-07-07,16250.0,16450.0,,,,,16000.0,
2020-07-06,16450.0,16450.0,,,,,16250.0,
2020-07-03,16050.0,16250.0,,,,,16200.0,
2020-07-02,16100.0,16350.0,,,,,16050.0,
2020-07-01,15850.0,16200.0,,,,,15900.0,
