Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,2280.0,2325.0,,,,,2290.0,
2020-09-17,2320.0,2345.0,,,,,2280.0,
2020-09-16,2295.0,2325.0,,,,,2320.0,
2020-09-15,2300.0,2315.0,,,,,2290.0,
2020-09-14,2295.0,2300.0,,,,,2290.0,
2020-09-11,2335.0,2335.0,,,,,2305.0,
2020-09-10,2400.0,2400.0,,,,,2335.0,
2020-09-08,2325.0,2395.0,,,,,2350.0,
2020-09-07,2330.0,2330.0,,,,,2315.0,
2020-09-04,2290.0,2335.0,,,,,2295.0,
2020-09-03,2335.0,2370.0,,,,,2335.0,
2020-09-02,2310.0,2355.0,,,,,2335.0,
2020-09-01,2285.0,2365.0,,,,,2320.0,
2020-08-31,2300.0,2315.0,,,,,2285.0,
2020-08-28,2275.0,2300.0,,,,,2290.0,
2020-08-27,2275.0,2320.0,,,,,2275.0,
2020-08-26,2230.0,2285.0,,,,,2260.0,
2020-08-25,2250.0,2295.0,,,,,2240.0,
2020-08-24,2240.0,2240.0,,,,,2220.0,
2020-08-21,2180.0,2245.0,,,,,2200.0,
2020-08-20,2310.0,2310.0,,,,,2180.0,
2020-08-19,2265.0,2305.0,,,,,2305.0,
2020-08-18,2230.0,2275.0,,,,,2265.0,
2020-08-14,2290.0,2315.0,,,,,2230.0,
2020-08-13,2325.0,2325.0,,,,,2290.0,
2020-08-12,2295.0,2325.0,,,,,2320.0,
2020-08-11,2290.0,2320.0,,,,,2295.0,
2020-08-10,2320.0,2320.0,,,,,2305.0,
2020-08-07,2275.0,2325.0,,,,,2300.0,
2020-08-06,2280.0,2290.0,,,,,2285.0,
2020-08-05,2265.0,2285.0,,,,,2280.0,
2020-08-04,2305.0,2305.0,,,,,2265.0,
2020-08-03,2315.0,2315.0,,,,,2280.0,
2020-07-31,2290.0,2295.0,,,,,2295.0,
2020-07-30,2265.0,2300.0,,,,,2290.0,
2020-07-29,2275.0,2305.0,,,,,2275.0,
2020-07-28,2275.0,2320.0,,,,,2275.0,
2020-07-27,2280.0,2320.0,,,,,2270.0,
2020-07-24,2290.0,2560.0,,,,,2260.0,
2020-07-23,2330.0,2340.0,,,,,2290.0,
2020-07-22,2310.0,2365.0,,,,,2330.0,
2020-07-21,2300.0,2365.0,,,,,2315.0,
2020-07-20,2260.0,2330.0,,,,,2310.0,
2020-07-17,2230.0,2280.0,,,,,2260.0,
2020-07-16,2215.0,2270.0,,,,,2230.0,
2020-07-15,2215.0,2290.0,,,,,2220.0,
2020-07-14,2220.0,2240.0,,,,,2220.0,
2020-07-13,2190.0,2245.0,,,,,2220.0,
2020-07-10,2230.0,2240.0,,,,,2220.0,
2020-07-09,2210.0,2250.0,,,,,2225.0,
2020-07-08,2205.0,2220.0,,,,,2210.0,
2020-07-07,2230.0,2235.0,,,,,2215.0,
2020-07-06,2215.0,2235.0,,,,,2220.0,
2020-07-03,2220.0,2240.0,,,,,2215.0,
2020-07-02,2190.0,2220.0,,,,,2220.0,
2020-07-01,2170.0,2215.0,,,,,2190.0,
2020-06-30,2190.0,2220.0,,,,,2165.0,
2020-06-29,2200.0,2210.0,,,,,2210.0,
2020-06-26,2205.0,2240.0,,,,,2205.0,
2020-06-25,2240.0,2260.0,,,,,2230.0,
2020-06-24,2230.0,2270.0,,,,,2240.0,
2020-06-23,2260.0,2260.0,,,,,2225.0,
2020-06-22,2225.0,2280.0,,,,,2230.0,
2020-06-19,2230.0,2235.0,,,,,2235.0,
2020-06-18,2235.0,2240.0,,,,,2230.0,
2020-06-17,2260.0,2260.0,,,,,2225.0,
2020-06-16,2185.0,2240.0,,,,,2205.0,
2020-06-15,2245.0,2265.0,,,,,2185.0,
2020-06-12,2210.0,2280.0,,,,,2245.0,
2020-06-11,2285.0,2345.0,,,,,2295.0,
2020-06-10,2260.0,2295.0,,,,,2270.0,
2020-06-09,2235.0,2275.0,,,,,2260.0,
2020-06-08,2230.0,2260.0,,,,,2235.0,
2020-06-05,2245.0,2285.0,,,,,2225.0,
2020-06-04,2265.0,2285.0,,,,,2240.0,
2020-06-03,2260.0,2275.0,,,,,2265.0,
2020-06-02,2260.0,2305.0,,,,,2260.0,
2020-06-01,2155.0,2280.0,,,,,2260.0,
2020-05-29,2165.0,2215.0,,,,,2170.0,
2020-05-28,2130.0,2190.0,,,,,2165.0,
2020-05-27,2120.0,2145.0,,,,,2130.0,
2020-05-26,2085.0,2135.0,,,,,2115.0,
2020-05-25,2070.0,2125.0,,,,,2090.0,
2020-05-22,2105.0,2165.0,,,,,2090.0,
2020-05-21,2075.0,2145.0,,,,,2095.0,
2020-05-20,2045.0,2100.0,,,,,2075.0,
2020-05-19,2035.0,2070.0,,,,,2045.0,
2020-05-18,2035.0,2060.0,,,,,2020.0,
2020-05-15,2065.0,2095.0,,,,,2045.0,
2020-05-14,2110.0,2140.0,,,,,2055.0,
2020-05-13,2185.0,2185.0,,,,,2135.0,
2020-05-12,2245.0,2250.0,,,,,2175.0,
2020-05-11,2220.0,2255.0,,,,,2190.0,
2020-05-08,2220.0,2255.0,,,,,2220.0,
2020-05-07,2230.0,2240.0,,,,,2220.0,
2020-05-06,2130.0,2230.0,,,,,2230.0,
2020-05-04,2115.0,2155.0,,,,,2125.0,
2020-04-29,2090.0,2160.0,,,,,2115.0,
2020-04-28,2065.0,2140.0,,,,,2130.0,
2020-04-27,2045.0,2090.0,,,,,2060.0,
2020-04-24,2120.0,2120.0,,,,,2060.0,
2020-04-23,2035.0,2125.0,,,,,2075.0,
2020-04-22,2030.0,2035.0,,,,,2025.0,
2020-04-21,2095.0,2095.0,,,,,2030.0,
2020-04-20,2065.0,2105.0,,,,,2070.0,
2020-04-17,2020.0,2095.0,,,,,2075.0,
2020-04-16,2035.0,2035.0,,,,,2020.0,
2020-04-14,1990.0,2045.0,,,,,2030.0,
2020-04-13,2015.0,2030.0,,,,,1985.0,
2020-04-10,2010.0,2050.0,,,,,2020.0,
2020-04-09,1990.0,2030.0,,,,,2010.0,
2020-04-08,1970.0,1995.0,,,,,1985.0,
2020-04-07,1950.0,1990.0,,,,,1985.0,
2020-04-06,1900.0,1960.0,,,,,1930.0,
2020-04-03,1890.0,1920.0,,,,,1875.0,
2020-04-02,1915.0,1955.0,,,,,1890.0,
2020-04-01,1945.0,1985.0,,,,,1960.0,
2020-03-31,1895.0,1960.0,,,,,1945.0,
2020-03-30,1790.0,1870.0,,,,,1860.0,
2020-03-27,1760.0,1860.0,,,,,1780.0,
2020-03-26,1750.0,1880.0,,,,,1700.0,
2020-03-25,1730.0,1765.0,,,,,1690.0,
2020-03-24,1775.0,1775.0,,,,,1695.0,
2020-03-23,1700.0,1720.0,,,,,1630.0,
2020-03-20,1725.0,1800.0,,,,,1730.0,
2020-03-19,1910.0,1910.0,,,,,1745.0,
2020-03-18,1900.0,1975.0,,,,,1900.0,
2020-03-17,1935.0,1935.0,,,,,1895.0,
2020-03-16,2030.0,2030.0,,,,,1925.0,
2020-03-13,1850.0,2145.0,,,,,1980.0,
2020-03-12,2255.0,2350.0,,,,,2165.0,
2020-03-11,2350.0,2500.0,,,,,2350.0,
2020-03-10,2420.0,2435.0,,,,,2370.0,
2020-03-09,2495.0,2495.0,,,,,2420.0,
2020-03-06,2520.0,2520.0,,,,,2500.0,
2020-03-05,2480.0,2525.0,,,,,2510.0,
2020-03-04,2460.0,2495.0,,,,,2485.0,
2020-03-03,2560.0,2560.0,,,,,2410.0,
2020-03-02,2470.0,2595.0,,,,,2480.0,
2020-02-28,2515.0,2530.0,,,,,2475.0,
2020-02-27,2555.0,2575.0,,,,,2560.0,
2020-02-26,2545.0,2600.0,,,,,2555.0,
2020-02-25,2590.0,2600.0,,,,,2580.0,
2020-02-24,2605.0,2605.0,,,,,2590.0,
2020-02-21,2610.0,2640.0,,,,,2605.0,
2020-02-20,2610.0,2685.0,,,,,2645.0,
2020-02-19,2625.0,2660.0,,,,,2630.0,
2020-02-18,2630.0,2725.0,,,,,2680.0,
2020-02-17,2675.0,2720.0,,,,,2620.0,
2020-02-14,2675.0,2695.0,,,,,2675.0,
2020-02-13,2665.0,2685.0,,,,,2685.0,
2020-02-12,2640.0,2690.0,,,,,2660.0,
2020-02-11,2630.0,2665.0,,,,,2650.0,
2020-02-10,2610.0,2645.0,,,,,2630.0,
2020-02-07,2685.0,2710.0,,,,,2640.0,
2020-02-06,2605.0,2750.0,,,,,2710.0,
2020-02-05,2670.0,2670.0,,,,,2625.0,
2020-02-04,2620.0,2695.0,,,,,2680.0,
2020-02-03,2605.0,2605.0,,,,,2600.0,
2020-01-31,2655.0,2660.0,,,,,2635.0,
2020-01-30,2685.0,2685.0,,,,,2655.0,
2020-01-29,2640.0,2690.0,,,,,2660.0,
2020-01-28,2680.0,2705.0,,,,,2635.0,
2020-01-23,2720.0,2750.0,,,,,2715.0,
2020-01-22,2720.0,2725.0,,,,,2720.0,
2020-01-21,2715.0,2715.0,,,,,2715.0,
2020-01-20,2735.0,2740.0,,,,,2715.0,
2020-01-17,2715.0,2750.0,,,,,2735.0,
2020-01-16,2735.0,2745.0,,,,,2745.0,
2020-01-15,2730.0,2735.0,,,,,2735.0,
2020-01-14,2735.0,2735.0,,,,,2735.0,
2020-01-13,2750.0,2750.0,,,,,2745.0,
2020-01-10,2760.0,2760.0,,,,,2710.0,
2020-01-09,2680.0,2730.0,,,,,2710.0,
2020-01-08,2760.0,2770.0,,,,,2675.0,
2020-01-07,2740.0,2790.0,,,,,2780.0,
2020-01-06,2735.0,2770.0,,,,,2740.0,
2020-01-03,2775.0,2780.0,,,,,2735.0,
2020-01-02,2660.0,3080.0,,,,,2770.0,
2019-12-30,2695.0,2725.0,,,,,2660.0,
2019-12-27,2700.0,2740.0,,,,,2695.0,
2019-12-26,2770.0,2805.0,,,,,2650.0,
2019-12-24,2605.0,2770.0,,,,,2694.1667,
2019-12-23,2630.0,2630.0,,,,,2556.7593,
2019-12-20,2605.0,2620.0,,,,,2561.6667,
2019-12-19,2605.0,2610.0,,,,,2561.6667,
2019-12-18,2605.0,2630.0,,,,,2556.7593,
2019-12-17,2610.0,2620.0,,,,,2556.7593,
2019-12-16,2610.0,2625.0,,,,,2551.8519,
