Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,97800.0,97800.0,,,,,97500.0,
2020-09-17,96500.0,98000.0,,,,,97900.0,
2020-09-16,99500.0,99500.0,,,,,96400.0,
2020-09-15,98500.0,99000.0,,,,,98600.0,
2020-09-14,97100.0,98000.0,,,,,98000.0,
2020-09-11,96800.0,97300.0,,,,,97000.0,
2020-09-10,96300.0,97300.0,,,,,96000.0,
2020-09-08,95400.0,96000.0,,,,,95900.0,
2020-09-07,94700.0,95300.0,,,,,95300.0,
2020-09-04,93700.0,94400.0,,,,,94400.0,
2020-09-03,94800.0,95200.0,,,,,94600.0,
2020-09-02,93600.0,95000.0,,,,,94500.0,
2020-09-01,93900.0,94300.0,,,,,93900.0,
2020-08-31,93300.0,94000.0,,,,,93900.0,
2020-08-28,92000.0,93600.0,,,,,92000.0,
2020-08-27,93000.0,94200.0,,,,,92000.0,
2020-08-26,95000.0,96000.0,,,,,92700.0,
2020-08-25,90800.0,95000.0,,,,,94800.0,
2020-08-24,87300.0,91100.0,,,,,91000.0,
2020-08-21,84700.0,87200.0,,,,,87100.0,
2020-08-20,86200.0,86700.0,,,,,84600.0,
2020-08-19,91000.0,91000.0,,,,,87200.0,
2020-08-18,99500.0,99500.0,,,,,91000.0,
2020-08-14,95500.0,99000.0,,,,,98900.0,
2020-08-13,94000.0,95100.0,,,,,95100.0,
2020-08-12,91400.0,92000.0,,,,,92000.0,
2020-08-11,91300.0,91300.0,,,,,90700.0,
2020-08-10,83700.0,88000.0,,,,,88000.0,
2020-08-07,83500.0,83500.0,,,,,83300.0,
2020-08-06,82900.0,83000.0,,,,,82700.0,
2020-08-05,82100.0,83000.0,,,,,82400.0,
2020-08-04,82800.0,82800.0,,,,,82100.0,
2020-08-03,84400.0,84400.0,,,,,82100.0,
2020-07-31,81300.0,82300.0,,,,,81800.0,
2020-07-30,81500.0,81500.0,,,,,81100.0,
2020-07-29,80500.0,81500.0,,,,,81100.0,
2020-07-28,82500.0,82500.0,,,,,81300.0,
2020-07-27,82300.0,82300.0,,,,,80800.0,
2020-07-24,78900.0,80000.0,,,,,79900.0,
2020-07-23,78000.0,78700.0,,,,,78700.0,
2020-07-22,76500.0,77500.0,,,,,77500.0,
2020-07-21,77000.0,77000.0,,,,,76500.0,
2020-07-20,76400.0,76500.0,,,,,76500.0,
2020-07-17,75300.0,76700.0,,,,,75900.0,
2020-07-16,75500.0,76000.0,,,,,75300.0,
2020-07-15,75500.0,75700.0,,,,,75500.0,
2020-07-14,75100.0,75500.0,,,,,75500.0,
2020-07-13,75500.0,75500.0,,,,,75100.0,
2020-07-10,75500.0,75500.0,,,,,75200.0,
2020-07-09,75000.0,75400.0,,,,,75200.0,
2020-07-08,74500.0,75000.0,,,,,75000.0,
2020-07-07,74900.0,75800.0,,,,,74500.0,
2020-07-06,75900.0,75900.0,,,,,74300.0,
2020-07-03,75000.0,75500.0,,,,,75300.0,
2020-07-02,73500.0,75000.0,,,,,75000.0,
2020-07-01,72100.0,73500.0,,,,,73500.0,
2020-06-30,71300.0,72200.0,,,,,72100.0,
2020-06-29,72400.0,73400.0,,,,,71400.0,
2020-06-26,73900.0,75300.0,,,,,73000.0,
2020-06-25,76000.0,76000.0,,,,,74000.0,
2020-06-24,74900.0,74900.0,,,,,74600.0,
2020-06-23,72000.0,73200.0,,,,,73200.0,
2020-06-22,71500.0,72000.0,,,,,71800.0,
2020-06-19,71000.0,71200.0,,,,,71100.0,
2020-06-18,69000.0,70200.0,,,,,70200.0,
2020-06-17,68700.0,70000.0,,,,,69000.0,
2020-06-16,68600.0,68900.0,,,,,68700.0,
2020-06-15,69000.0,69000.0,,,,,68600.0,
2020-06-12,66600.0,69700.0,,,,,69000.0,
2020-06-11,69500.0,69900.0,,,,,68900.0,
2020-06-10,69200.0,70100.0,,,,,69500.0,
2020-06-09,69500.0,70000.0,,,,,69600.0,
2020-06-08,70000.0,70000.0,,,,,69500.0,
2020-06-05,69200.0,69800.0,,,,,69800.0,
2020-06-04,69000.0,69500.0,,,,,69100.0,
2020-06-03,70000.0,70000.0,,,,,68800.0,
2020-06-02,70700.0,70700.0,,,,,69900.0,
2020-06-01,70000.0,70800.0,,,,,70000.0,
2020-05-29,69600.0,70200.0,,,,,69800.0,
2020-05-28,70800.0,70900.0,,,,,69700.0,
2020-05-27,71900.0,72300.0,,,,,70200.0,
2020-05-26,69300.0,69900.0,,,,,69900.0,
2020-05-25,68800.0,69300.0,,,,,68900.0,
