Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,21450.0,22500.0,,,,,22250.0,
2020-09-17,22300.0,22350.0,,,,,21550.0,
2020-09-16,23050.0,23100.0,,,,,22150.0,
2020-09-15,22550.0,23050.0,,,,,22950.0,
2020-09-14,22600.0,22800.0,,,,,22500.0,
2020-09-11,22600.0,23150.0,,,,,22400.0,
2020-09-10,22150.0,22650.0,,,,,22650.0,
2020-09-08,23700.0,24200.0,,,,,22600.0,
2020-09-07,23800.0,24450.0,,,,,23300.0,
2020-09-04,22000.0,25050.0,,,,,23350.0,
2020-09-03,24400.0,24500.0,,,,,23100.0,
2020-09-02,22600.0,24500.0,,,,,23050.0,
2020-09-01,21550.0,22400.0,,,,,22300.0,
2020-08-31,21300.0,21700.0,,,,,21400.0,
2020-08-28,22000.0,22100.0,,,,,21150.0,
2020-08-27,22500.0,22600.0,,,,,21300.0,
2020-08-26,22850.0,24800.0,,,,,22250.0,
2020-08-25,20050.0,21650.0,,,,,21500.0,
2020-08-24,19950.0,20300.0,,,,,20050.0,
2020-08-21,20800.0,20800.0,,,,,19750.0,
2020-08-20,20350.0,21350.0,,,,,20850.0,
2020-08-19,19550.0,20650.0,,,,,20200.0,
2020-08-18,19800.0,20850.0,,,,,19750.0,
2020-08-14,20350.0,20550.0,,,,,19950.0,
2020-08-13,21200.0,21250.0,,,,,20400.0,
2020-08-12,20900.0,21300.0,,,,,21250.0,
2020-08-11,21600.0,21650.0,,,,,21100.0,
2020-08-10,21300.0,21750.0,,,,,21550.0,
2020-08-07,22100.0,22650.0,,,,,21650.0,
2020-08-06,22150.0,22350.0,,,,,22100.0,
2020-08-05,23000.0,23050.0,,,,,21950.0,
2020-08-04,21250.0,22250.0,,,,,21800.0,
2020-08-03,21200.0,21800.0,,,,,21050.0,
2020-07-31,21300.0,22950.0,,,,,21200.0,
2020-07-30,21850.0,21900.0,,,,,21400.0,
2020-07-29,21100.0,22500.0,,,,,21500.0,
2020-07-28,21550.0,21750.0,,,,,21500.0,
2020-07-27,26000.0,26000.0,,,,,21050.0,
2020-07-24,25250.0,32400.0,,,,,27000.0,
2020-07-23,20850.0,26750.0,,,,,24950.0,
2020-07-22,21250.0,22000.0,,,,,21000.0,
2020-07-21,18850.0,20650.0,,,,,19200.0,
2020-07-20,17350.0,18850.0,,,,,18500.0,
2020-07-17,17800.0,17800.0,,,,,17300.0,
2020-07-16,17550.0,17650.0,,,,,17100.0,
2020-07-15,17550.0,17650.0,,,,,17000.0,
2020-07-14,17350.0,18800.0,,,,,17450.0,
2020-07-13,16900.0,17350.0,,,,,17200.0,
2020-07-10,17400.0,17500.0,,,,,16900.0,
2020-07-09,17600.0,17700.0,,,,,17450.0,
2020-07-08,17500.0,17800.0,,,,,17550.0,
2020-07-07,17750.0,17850.0,,,,,17500.0,
2020-07-06,17650.0,17900.0,,,,,17800.0,
2020-07-03,17400.0,17800.0,,,,,17650.0,
2020-07-02,16950.0,17400.0,,,,,17150.0,
2020-07-01,17300.0,17450.0,,,,,17050.0,
2020-06-30,17850.0,17950.0,,,,,17200.0,
2020-06-29,18350.0,19000.0,,,,,17600.0,
2020-06-26,18800.0,18850.0,,,,,17900.0,
2020-06-25,17600.0,19300.0,,,,,18650.0,
2020-06-24,18500.0,21050.0,,,,,17750.0,
2020-06-23,17750.0,17850.0,,,,,17500.0,
2020-06-22,17450.0,17950.0,,,,,17700.0,
2020-06-19,18700.0,18700.0,,,,,17450.0,
2020-06-18,19350.0,19800.0,,,,,18500.0,
2020-06-17,22000.0,22800.0,,,,,19400.0,
2020-06-16,17100.0,17750.0,,,,,17550.0,
2020-06-15,19700.0,19700.0,,,,,16650.0,
2020-06-12,18200.0,18700.0,,,,,18300.0,
2020-06-11,21800.0,22700.0,,,,,19100.0,
2020-06-10,16400.0,20400.0,,,,,20100.0,
2020-06-09,16050.0,16250.0,,,,,16150.0,
2020-06-08,15650.0,16100.0,,,,,16000.0,
2020-06-05,15600.0,15700.0,,,,,15650.0,
2020-06-04,15550.0,15550.0,,,,,15500.0,
