Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,3810.0,3890.0,,,,,3800.0,
2020-09-17,3975.0,3975.0,,,,,3810.0,
2020-09-16,4000.0,4010.0,,,,,3915.0,
2020-09-15,3995.0,4020.0,,,,,3980.0,
2020-09-14,3960.0,4015.0,,,,,3995.0,
2020-09-11,4005.0,4115.0,,,,,3960.0,
2020-09-10,4200.0,4280.0,,,,,4000.0,
2020-09-08,4275.0,4295.0,,,,,4190.0,
2020-09-07,4030.0,4320.0,,,,,4275.0,
2020-09-04,3865.0,4095.0,,,,,4015.0,
2020-09-03,4040.0,4055.0,,,,,4025.0,
2020-09-02,3990.0,4030.0,,,,,4005.0,
2020-09-01,3930.0,4110.0,,,,,3990.0,
2020-08-31,3995.0,4050.0,,,,,3975.0,
2020-08-28,3845.0,4215.0,,,,,4010.0,
2020-08-27,4060.0,4060.0,,,,,3870.0,
2020-08-26,4070.0,4085.0,,,,,4040.0,
2020-08-25,3930.0,4090.0,,,,,4070.0,
2020-08-24,3845.0,3925.0,,,,,3925.0,
2020-08-21,4050.0,4050.0,,,,,3900.0,
2020-08-20,3955.0,4115.0,,,,,3940.0,
2020-08-19,3965.0,4245.0,,,,,4020.0,
2020-08-18,4440.0,4505.0,,,,,3965.0,
2020-08-14,4790.0,4800.0,,,,,4540.0,
2020-08-13,4430.0,4630.0,,,,,4530.0,
2020-08-12,4475.0,4800.0,,,,,4425.0,
2020-08-11,4495.0,4505.0,,,,,4475.0,
2020-08-10,4280.0,4600.0,,,,,4500.0,
2020-08-07,4330.0,4450.0,,,,,4270.0,
2020-08-06,4470.0,4470.0,,,,,4335.0,
2020-08-05,4585.0,4600.0,,,,,4485.0,
2020-08-04,4555.0,4660.0,,,,,4605.0,
2020-08-03,4820.0,4820.0,,,,,4600.0,
2020-07-31,4800.0,5190.0,,,,,4775.0,
2020-07-30,4730.0,4850.0,,,,,4830.0,
2020-07-29,4400.0,5210.0,,,,,4800.0,
2020-07-28,4730.0,4735.0,,,,,4360.0,
2020-07-27,3990.0,4990.0,,,,,4800.0,
2020-07-24,4000.0,4220.0,,,,,3905.0,
2020-07-23,3745.0,4225.0,,,,,4050.0,
2020-07-22,3305.0,4190.0,,,,,3630.0,
2020-07-21,3245.0,3245.0,,,,,3225.0,
2020-07-20,3205.0,3380.0,,,,,3250.0,
2020-07-17,2840.0,3580.0,,,,,3255.0,
2020-07-16,2815.0,2815.0,,,,,2820.0,
2020-07-15,3000.0,3200.0,,,,,2805.0,
2020-07-14,2720.0,2745.0,,,,,2730.0,
2020-07-13,2760.0,2760.0,,,,,2730.0,
