Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,121000.0,121500.0,,,,,119500.0,
2020-09-17,122000.0,125000.0,,,,,120000.0,
2020-09-16,121000.0,129500.0,,,,,121500.0,
2020-09-15,113000.0,126500.0,,,,,120000.0,
2020-09-14,110000.0,112500.0,,,,,111000.0,
2020-09-11,113500.0,114000.0,,,,,110000.0,
2020-09-10,111000.0,116000.0,,,,,113000.0,
2020-09-08,107000.0,110000.0,,,,,107000.0,
2020-09-07,98700.0,106000.0,,,,,105500.0,
2020-09-04,97000.0,98900.0,,,,,98200.0,
2020-09-03,100000.0,101500.0,,,,,99500.0,
2020-09-02,100500.0,101000.0,,,,,99300.0,
2020-09-01,99100.0,99100.0,,,,,98600.0,
2020-08-31,101000.0,101000.0,,,,,98100.0,
2020-08-28,98000.0,100500.0,,,,,99900.0,
2020-08-27,100000.0,101000.0,,,,,98200.0,
2020-08-26,101000.0,102000.0,,,,,100500.0,
2020-08-25,100000.0,102000.0,,,,,100500.0,
2020-08-24,102000.0,102000.0,,,,,99900.0,
2020-08-21,102000.0,104000.0,,,,,101000.0,
2020-08-20,108000.0,108000.0,,,,,101500.0,
2020-08-19,109500.0,111000.0,,,,,108000.0,
2020-08-18,113500.0,114000.0,,,,,110000.0,
2020-08-14,117500.0,117500.0,,,,,115500.0,
2020-08-13,115000.0,116500.0,,,,,116000.0,
2020-08-12,113000.0,115000.0,,,,,114000.0,
2020-08-11,111000.0,117000.0,,,,,114000.0,
2020-08-10,108000.0,111000.0,,,,,110500.0,
2020-08-07,101500.0,108000.0,,,,,106000.0,
2020-08-06,101500.0,103000.0,,,,,101000.0,
2020-08-05,101500.0,103500.0,,,,,101500.0,
2020-08-04,104000.0,105000.0,,,,,100500.0,
2020-08-03,109500.0,111000.0,,,,,104000.0,
2020-07-31,113000.0,114000.0,,,,,113500.0,
2020-07-30,114500.0,116500.0,,,,,114000.0,
2020-07-29,113500.0,114500.0,,,,,114500.0,
2020-07-28,115000.0,115000.0,,,,,112500.0,
2020-07-27,113500.0,116000.0,,,,,115000.0,
2020-07-24,113500.0,115500.0,,,,,113000.0,
2020-07-23,115000.0,115500.0,,,,,114000.0,
2020-07-22,114500.0,116000.0,,,,,113500.0,
2020-07-21,121000.0,121000.0,,,,,114500.0,
2020-07-20,121000.0,122000.0,,,,,119000.0,
2020-07-17,118000.0,121000.0,,,,,120500.0,
2020-07-16,121000.0,122000.0,,,,,119000.0,
2020-07-15,121000.0,122500.0,,,,,120000.0,
2020-07-14,125000.0,126000.0,,,,,120000.0,
2020-07-13,125000.0,127500.0,,,,,125000.0,
