Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,4520.0,4520.0,,,,,4340.0,
2020-09-17,4590.0,4595.0,,,,,4475.0,
2020-09-16,4560.0,4680.0,,,,,4600.0,
2020-09-15,4550.0,4750.0,,,,,4570.0,
2020-09-14,4570.0,4585.0,,,,,4550.0,
2020-09-11,4605.0,4830.0,,,,,4520.0,
2020-09-10,4205.0,4730.0,,,,,4600.0,
2020-09-08,4230.0,4255.0,,,,,4160.0,
2020-09-07,4000.0,4250.0,,,,,4200.0,
2020-09-04,3960.0,4050.0,,,,,4000.0,
2020-09-03,4130.0,4140.0,,,,,4095.0,
2020-09-02,4060.0,4130.0,,,,,4095.0,
2020-09-01,4065.0,4090.0,,,,,4040.0,
2020-08-31,4005.0,4095.0,,,,,4065.0,
2020-08-28,3955.0,4040.0,,,,,3995.0,
2020-08-27,3985.0,4005.0,,,,,3945.0,
2020-08-26,4030.0,4050.0,,,,,3985.0,
2020-08-25,3925.0,4030.0,,,,,4030.0,
2020-08-24,3920.0,3975.0,,,,,3895.0,
2020-08-21,3940.0,4005.0,,,,,3970.0,
2020-08-20,4150.0,4150.0,,,,,3950.0,
2020-08-19,4000.0,4150.0,,,,,4090.0,
2020-08-18,4280.0,4280.0,,,,,4005.0,
2020-08-14,4335.0,4395.0,,,,,4275.0,
2020-08-13,4360.0,4465.0,,,,,4380.0,
2020-08-12,4345.0,4430.0,,,,,4325.0,
2020-08-11,4230.0,4325.0,,,,,4325.0,
2020-08-10,4010.0,4255.0,,,,,4220.0,
2020-08-07,4000.0,4030.0,,,,,4000.0,
2020-08-06,4030.0,4040.0,,,,,4005.0,
2020-08-05,4025.0,4060.0,,,,,4010.0,
2020-08-04,4075.0,4075.0,,,,,4045.0,
2020-08-03,4095.0,4125.0,,,,,4075.0,
2020-07-31,4100.0,4100.0,,,,,4065.0,
2020-07-30,4090.0,4130.0,,,,,4100.0,
2020-07-29,4195.0,4200.0,,,,,4100.0,
2020-07-28,4040.0,4150.0,,,,,4145.0,
2020-07-27,3995.0,4040.0,,,,,4020.0,
2020-07-24,3990.0,4070.0,,,,,3995.0,
2020-07-23,4030.0,4030.0,,,,,3990.0,
2020-07-22,4030.0,4050.0,,,,,4000.0,
2020-07-21,4000.0,4015.0,,,,,4000.0,
2020-07-20,4010.0,4015.0,,,,,3970.0,
2020-07-17,3965.0,4010.0,,,,,3990.0,
2020-07-16,4070.0,4075.0,,,,,3965.0,
2020-07-15,4135.0,4135.0,,,,,4060.0,
2020-07-14,3940.0,4130.0,,,,,4115.0,
2020-07-13,3950.0,3995.0,,,,,3900.0,
2020-07-10,3980.0,3980.0,,,,,3940.0,
2020-07-09,3965.0,4005.0,,,,,3980.0,
2020-07-08,3945.0,4025.0,,,,,3965.0,
2020-07-07,4000.0,4000.0,,,,,3980.0,
2020-07-06,3985.0,4030.0,,,,,4000.0,
2020-07-03,3960.0,4000.0,,,,,3955.0,
2020-07-02,3715.0,3980.0,,,,,3960.0,
2020-07-01,3795.0,3795.0,,,,,3715.0,
2020-06-30,3690.0,3750.0,,,,,3745.0,
2020-06-29,3750.0,3760.0,,,,,3670.0,
2020-06-26,3690.0,3760.0,,,,,3730.0,
2020-06-25,3700.0,3750.0,,,,,3700.0,
2020-06-24,3755.0,3790.0,,,,,3725.0,
2020-06-23,3760.0,3820.0,,,,,3730.0,
2020-06-22,3800.0,3840.0,,,,,3750.0,
2020-06-19,3770.0,3840.0,,,,,3800.0,
2020-06-18,3780.0,3820.0,,,,,3780.0,
2020-06-17,3810.0,3890.0,,,,,3780.0,
2020-06-16,3780.0,3915.0,,,,,3865.0,
2020-06-15,3950.0,4055.0,,,,,3760.0,
2020-06-12,3900.0,3965.0,,,,,3850.0,
2020-06-11,4200.0,4215.0,,,,,4100.0,
2020-06-10,4300.0,4300.0,,,,,4190.0,
2020-06-09,4320.0,4400.0,,,,,4295.0,
2020-06-08,4275.0,4365.0,,,,,4340.0,
2020-06-05,4225.0,4280.0,,,,,4260.0,
2020-06-04,4225.0,4300.0,,,,,4225.0,
2020-06-03,4160.0,4290.0,,,,,4220.0,
2020-06-02,4090.0,4175.0,,,,,4140.0,
2020-06-01,4065.0,4200.0,,,,,4150.0,
2020-05-29,4140.0,4140.0,,,,,4065.0,
2020-05-28,4300.0,4300.0,,,,,4140.0,
2020-05-27,4270.0,4315.0,,,,,4250.0,
2020-05-26,4310.0,4355.0,,,,,4260.0,
2020-05-25,4220.0,4270.0,,,,,4260.0,
2020-05-22,4405.0,4405.0,,,,,4220.0,
2020-05-21,4385.0,4435.0,,,,,4380.0,
2020-05-20,4350.0,4405.0,,,,,4380.0,
2020-05-19,4250.0,4445.0,,,,,4350.0,
2020-05-18,4240.0,4240.0,,,,,4205.0,
2020-05-15,4120.0,4210.0,,,,,4175.0,
2020-05-14,4170.0,4250.0,,,,,4150.0,
2020-05-13,4175.0,4195.0,,,,,4170.0,
2020-05-12,4195.0,4345.0,,,,,4195.0,
