Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,5090.0,5140.0,,,,,5090.0,
2020-09-17,5180.0,5240.0,,,,,5070.0,
2020-09-16,5230.0,5280.0,,,,,5190.0,
2020-09-15,5330.0,5330.0,,,,,5230.0,
2020-09-14,5260.0,5320.0,,,,,5280.0,
2020-09-11,5270.0,5520.0,,,,,5220.0,
2020-09-10,5130.0,5260.0,,,,,5200.0,
2020-09-08,5160.0,5180.0,,,,,5160.0,
2020-09-07,5110.0,5160.0,,,,,5120.0,
2020-09-04,4985.0,5050.0,,,,,5040.0,
2020-09-03,5140.0,5170.0,,,,,5120.0,
2020-09-02,5110.0,5160.0,,,,,5100.0,
2020-09-01,5120.0,5170.0,,,,,5110.0,
2020-08-31,5140.0,5450.0,,,,,5120.0,
2020-08-28,5090.0,5180.0,,,,,5140.0,
2020-08-27,5200.0,5270.0,,,,,5080.0,
2020-08-26,5330.0,5340.0,,,,,5270.0,
2020-08-25,5270.0,5380.0,,,,,5320.0,
2020-08-24,5280.0,5280.0,,,,,5220.0,
2020-08-21,5260.0,5410.0,,,,,5290.0,
2020-08-20,5500.0,5600.0,,,,,5360.0,
2020-08-19,5690.0,5760.0,,,,,5580.0,
2020-08-18,6150.0,6150.0,,,,,5690.0,
2020-08-14,6370.0,6370.0,,,,,6040.0,
2020-08-13,6260.0,6320.0,,,,,6230.0,
2020-08-12,6110.0,6330.0,,,,,6230.0,
2020-08-11,6140.0,6180.0,,,,,6120.0,
2020-08-10,5960.0,6140.0,,,,,6090.0,
2020-08-07,6070.0,6130.0,,,,,6010.0,
2020-08-06,6200.0,6350.0,,,,,6090.0,
2020-08-05,6390.0,6440.0,,,,,6350.0,
2020-08-04,6370.0,6440.0,,,,,6390.0,
2020-08-03,6260.0,6390.0,,,,,6370.0,
2020-07-31,6290.0,6290.0,,,,,6220.0,
2020-07-30,6290.0,6300.0,,,,,6260.0,
2020-07-29,6140.0,6300.0,,,,,6260.0,
2020-07-28,6240.0,6290.0,,,,,6150.0,
2020-07-27,6200.0,6300.0,,,,,6280.0,
2020-07-24,6150.0,6220.0,,,,,6200.0,
2020-07-23,6320.0,6320.0,,,,,6230.0,
2020-07-22,6350.0,6550.0,,,,,6260.0,
2020-07-21,6520.0,6540.0,,,,,6400.0,
2020-07-20,6690.0,6790.0,,,,,6520.0,
2020-07-17,6800.0,6970.0,,,,,6700.0,
2020-07-16,6980.0,6980.0,,,,,6820.0,
2020-07-15,7160.0,7160.0,,,,,6840.0,
2020-07-14,6620.0,7060.0,,,,,6990.0,
2020-07-13,6730.0,6730.0,,,,,6620.0,
2020-07-10,6830.0,6850.0,,,,,6730.0,
2020-07-09,6830.0,7130.0,,,,,6820.0,
2020-07-08,6160.0,6890.0,,,,,6770.0,
2020-07-07,6190.0,6190.0,,,,,6150.0,
2020-07-06,6260.0,6260.0,,,,,6120.0,
2020-07-03,6220.0,6300.0,,,,,6200.0,
2020-07-02,6250.0,6320.0,,,,,6150.0,
2020-07-01,6090.0,6530.0,,,,,6050.0,
2020-06-30,5860.0,6110.0,,,,,6020.0,
2020-06-29,5860.0,5980.0,,,,,5750.0,
2020-06-26,6130.0,6130.0,,,,,5990.0,
2020-06-25,5990.0,6100.0,,,,,6000.0,
2020-06-24,6200.0,6230.0,,,,,6120.0,
2020-06-23,6040.0,6170.0,,,,,6140.0,
2020-06-22,6100.0,6230.0,,,,,6060.0,
2020-06-19,6290.0,6340.0,,,,,6100.0,
2020-06-18,6220.0,6430.0,,,,,6380.0,
2020-06-17,6090.0,6260.0,,,,,6190.0,
2020-06-16,6060.0,6330.0,,,,,6200.0,
2020-06-15,6400.0,6490.0,,,,,6020.0,
2020-06-12,6150.0,6520.0,,,,,6420.0,
2020-06-11,6750.0,6750.0,,,,,6580.0,
2020-06-10,6790.0,6790.0,,,,,6680.0,
2020-06-09,6830.0,6890.0,,,,,6750.0,
2020-06-08,6990.0,6990.0,,,,,6850.0,
2020-06-05,7160.0,7160.0,,,,,6970.0,
2020-06-04,7110.0,7200.0,,,,,7090.0,
2020-06-03,7510.0,7560.0,,,,,7180.0,
2020-06-02,7700.0,7780.0,,,,,7460.0,
2020-06-01,7890.0,7890.0,,,,,7610.0,
2020-05-29,7250.0,7730.0,,,,,7650.0,
2020-05-28,7720.0,7840.0,,,,,7420.0,
2020-05-27,7770.0,7880.0,,,,,7630.0,
2020-05-26,7400.0,7790.0,,,,,7660.0,
2020-05-25,7710.0,8080.0,,,,,7400.0,
2020-05-22,7280.0,7760.0,,,,,7620.0,
2020-05-21,6560.0,7300.0,,,,,7200.0,
2020-05-20,6200.0,7180.0,,,,,6630.0,
2020-05-19,6180.0,6220.0,,,,,6180.0,
2020-05-18,6030.0,6180.0,,,,,6180.0,
2020-05-15,6050.0,6200.0,,,,,6000.0,
2020-05-14,5930.0,6190.0,,,,,6030.0,
2020-05-13,5450.0,6350.0,,,,,6100.0,
2020-05-12,5150.0,5480.0,,,,,5460.0,
2020-05-11,5100.0,5150.0,,,,,5040.0,
2020-05-08,5170.0,5310.0,,,,,5090.0,
2020-05-07,5120.0,5300.0,,,,,5180.0,
2020-05-06,4700.0,5370.0,,,,,5120.0,
2020-05-04,4425.0,4720.0,,,,,4670.0,
2020-04-29,4580.0,4630.0,,,,,4490.0,
2020-04-28,4500.0,4580.0,,,,,4450.0,
2020-04-27,4480.0,4680.0,,,,,4455.0,
2020-04-24,4760.0,4760.0,,,,,4480.0,
2020-04-23,4085.0,4740.0,,,,,4590.0,
2020-04-22,3890.0,4030.0,,,,,4015.0,
2020-04-21,4070.0,4075.0,,,,,4015.0,
2020-04-20,4075.0,4100.0,,,,,4070.0,
2020-04-17,4025.0,4130.0,,,,,4075.0,
2020-04-16,3990.0,4080.0,,,,,4070.0,
2020-04-14,4100.0,4125.0,,,,,4035.0,
