Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,7300.0,7390.0,,,,,7260.0,
2020-09-17,7430.0,7480.0,,,,,7300.0,
2020-09-16,7400.0,7600.0,,,,,7450.0,
2020-09-15,7270.0,7550.0,,,,,7400.0,
2020-09-14,7400.0,7680.0,,,,,7230.0,
2020-09-11,7200.0,7380.0,,,,,7260.0,
2020-09-10,6520.0,7380.0,,,,,7080.0,
2020-09-08,6390.0,6390.0,,,,,6220.0,
2020-09-07,6470.0,6490.0,,,,,6300.0,
2020-09-04,6050.0,6380.0,,,,,6360.0,
2020-09-03,6270.0,6450.0,,,,,6330.0,
2020-09-02,5970.0,6170.0,,,,,6170.0,
2020-09-01,5760.0,5920.0,,,,,5870.0,
2020-08-31,5650.0,5960.0,,,,,5760.0,
2020-08-28,5340.0,5670.0,,,,,5550.0,
2020-08-27,5490.0,5520.0,,,,,5340.0,
2020-08-26,5700.0,5760.0,,,,,5580.0,
2020-08-25,5670.0,5790.0,,,,,5700.0,
2020-08-24,5590.0,5650.0,,,,,5550.0,
2020-08-21,5630.0,5740.0,,,,,5600.0,
2020-08-20,5800.0,5860.0,,,,,5560.0,
2020-08-19,5750.0,5940.0,,,,,5860.0,
2020-08-18,6300.0,6300.0,,,,,5690.0,
2020-08-14,6660.0,6670.0,,,,,6410.0,
2020-08-13,6630.0,6800.0,,,,,6650.0,
2020-08-12,6830.0,6910.0,,,,,6380.0,
2020-08-11,6760.0,6840.0,,,,,6800.0,
2020-08-10,6910.0,6950.0,,,,,6700.0,
2020-08-07,6500.0,6670.0,,,,,6600.0,
2020-08-06,6050.0,6760.0,,,,,6430.0,
2020-08-05,6000.0,6060.0,,,,,6050.0,
2020-08-04,6010.0,6070.0,,,,,6030.0,
2020-08-03,5920.0,6070.0,,,,,6040.0,
2020-07-31,5900.0,6080.0,,,,,5880.0,
2020-07-30,5540.0,5850.0,,,,,5850.0,
2020-07-29,5270.0,5540.0,,,,,5490.0,
2020-07-28,5220.0,5290.0,,,,,5170.0,
2020-07-27,5180.0,5250.0,,,,,5200.0,
2020-07-24,5130.0,5280.0,,,,,5170.0,
2020-07-23,5130.0,5230.0,,,,,5200.0,
2020-07-22,5250.0,5260.0,,,,,5190.0,
2020-07-21,5010.0,5240.0,,,,,5220.0,
2020-07-20,5070.0,5070.0,,,,,4995.0,
2020-07-17,5000.0,5030.0,,,,,5020.0,
2020-07-16,5020.0,5080.0,,,,,5000.0,
2020-07-15,5020.0,5080.0,,,,,4995.0,
2020-07-14,4790.0,5020.0,,,,,4970.0,
2020-07-13,4715.0,4870.0,,,,,4815.0,
2020-07-10,4770.0,4825.0,,,,,4715.0,
2020-07-09,4915.0,4915.0,,,,,4840.0,
2020-07-08,4905.0,4980.0,,,,,4920.0,
2020-07-07,4970.0,5080.0,,,,,4940.0,
