Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,3355.0,3495.0,,,,,3490.0,
2020-09-17,3430.0,3455.0,,,,,3355.0,
2020-09-16,3460.0,3460.0,,,,,3430.0,
2020-09-15,3425.0,3510.0,,,,,3460.0,
2020-09-14,3320.0,3485.0,,,,,3420.0,
2020-09-11,3245.0,3360.0,,,,,3320.0,
2020-09-10,3225.0,3250.0,,,,,3240.0,
2020-09-08,3210.0,3280.0,,,,,3195.0,
2020-09-04,3100.0,3220.0,,,,,3190.0,
2020-09-02,3195.0,3205.0,,,,,3160.0,
2020-09-01,3145.0,3200.0,,,,,3165.0,
2020-08-31,3165.0,3220.0,,,,,3145.0,
2020-08-28,3170.0,3225.0,,,,,3160.0,
2020-08-27,3165.0,3215.0,,,,,3205.0,
2020-08-26,3185.0,3235.0,,,,,3205.0,
2020-08-25,3170.0,3235.0,,,,,3185.0,
2020-08-24,3115.0,3245.0,,,,,3150.0,
2020-08-21,3160.0,3215.0,,,,,3130.0,
2020-08-20,3160.0,3210.0,,,,,3170.0,
2020-08-19,3170.0,3220.0,,,,,3210.0,
2020-08-18,3205.0,3265.0,,,,,3160.0,
2020-08-14,3230.0,3245.0,,,,,3205.0,
2020-08-13,3290.0,3290.0,,,,,3245.0,
2020-08-12,3250.0,3295.0,,,,,3230.0,
2020-08-11,3270.0,3295.0,,,,,3265.0,
2020-08-10,3230.0,3285.0,,,,,3260.0,
2020-08-07,3245.0,3270.0,,,,,3220.0,
2020-08-06,3250.0,3265.0,,,,,3245.0,
2020-08-05,3250.0,3265.0,,,,,3245.0,
2020-08-04,3290.0,3290.0,,,,,3245.0,
2020-08-03,3360.0,3360.0,,,,,3270.0,
2020-07-31,3260.0,3355.0,,,,,3320.0,
2020-07-30,3340.0,3340.0,,,,,3270.0,
2020-07-29,3220.0,3290.0,,,,,3245.0,
2020-07-28,3210.0,3235.0,,,,,3220.0,
2020-07-27,3210.0,3300.0,,,,,3205.0,
2020-07-24,3190.0,3260.0,,,,,3255.0,
2020-07-23,3245.0,3245.0,,,,,3190.0,
2020-07-22,3205.0,3260.0,,,,,3230.0,
2020-07-21,3230.0,3310.0,,,,,3230.0,
2020-07-20,3270.0,3270.0,,,,,3250.0,
2020-07-17,3235.0,3285.0,,,,,3240.0,
2020-07-16,3225.0,3310.0,,,,,3240.0,
2020-07-15,3160.0,3235.0,,,,,3150.0,
2020-07-14,3185.0,3245.0,,,,,3155.0,
2020-07-13,3270.0,3270.0,,,,,3180.0,
2020-07-10,3260.0,3320.0,,,,,3190.0,
2020-07-09,3290.0,3320.0,,,,,3290.0,
2020-07-08,3235.0,3290.0,,,,,3290.0,
2020-07-07,3220.0,3240.0,,,,,3230.0,
2020-07-06,3140.0,3245.0,,,,,3210.0,
2020-07-02,3280.0,3300.0,,,,,3300.0,
2020-07-01,3260.0,3280.0,,,,,3245.0,
2020-06-30,3260.0,3305.0,,,,,3245.0,
2020-06-29,3290.0,3375.0,,,,,3265.0,
2020-06-26,3295.0,3420.0,,,,,3280.0,
2020-06-25,3440.0,3440.0,,,,,3295.0,
2020-06-24,3460.0,3500.0,,,,,3440.0,
2020-06-23,3415.0,3505.0,,,,,3445.0,
2020-06-22,3380.0,3460.0,,,,,3455.0,
2020-06-19,3375.0,3445.0,,,,,3340.0,
2020-06-18,3435.0,3435.0,,,,,3370.0,
2020-06-17,3310.0,3465.0,,,,,3345.0,
2020-06-16,3320.0,3410.0,,,,,3350.0,
2020-06-15,3410.0,3480.0,,,,,3250.0,
2020-06-12,3345.0,3525.0,,,,,3500.0,
2020-06-11,3650.0,3650.0,,,,,3595.0,
2020-06-10,3735.0,3740.0,,,,,3655.0,
2020-06-09,3670.0,3710.0,,,,,3695.0,
2020-06-08,3715.0,3750.0,,,,,3670.0,
2020-06-05,3645.0,3830.0,,,,,3715.0,
2020-06-04,3700.0,3755.0,,,,,3650.0,
2020-06-03,3735.0,3830.0,,,,,3650.0,
2020-06-02,3710.0,3840.0,,,,,3735.0,
2020-06-01,3705.0,3795.0,,,,,3745.0,
2020-05-29,3620.0,3750.0,,,,,3690.0,
2020-05-28,3870.0,3870.0,,,,,3695.0,
2020-05-27,3805.0,3870.0,,,,,3840.0,
2020-05-26,3770.0,3865.0,,,,,3850.0,
2020-05-22,3730.0,3765.0,,,,,3685.0,
2020-05-21,3160.0,4030.0,,,,,3695.0,
2020-05-20,3100.0,3140.0,,,,,3140.0,
2020-05-19,3060.0,3070.0,,,,,3065.0,
2020-05-18,3000.0,3125.0,,,,,3015.0,
2020-05-15,3080.0,3080.0,,,,,2990.0,
2020-05-14,3090.0,3090.0,,,,,2990.0,
2020-05-13,3080.0,3080.0,,,,,3055.0,
2020-05-12,3120.0,3120.0,,,,,3050.0,
2020-05-11,3090.0,3140.0,,,,,3090.0,
2020-05-08,3120.0,3140.0,,,,,3090.0,
2020-05-07,3125.0,3125.0,,,,,3100.0,
2020-05-06,3035.0,3035.0,,,,,3035.0,
2020-05-05,3035.0,3035.0,,,,,3035.0,
2020-05-04,3010.0,3045.0,,,,,3035.0,
2020-05-01,3010.0,3010.0,,,,,3010.0,
2020-04-30,3010.0,3010.0,,,,,3010.0,
2020-04-29,3040.0,3040.0,,,,,3010.0,
2020-04-28,3045.0,3045.0,,,,,2995.0,
2020-04-27,2950.0,3010.0,,,,,3010.0,
2020-04-24,3020.0,3020.0,,,,,2935.0,
2020-04-23,3025.0,3025.0,,,,,3000.0,
2020-04-22,2975.0,2975.0,,,,,2970.0,
2020-04-21,3025.0,3025.0,,,,,2975.0,
2020-04-20,3025.0,3070.0,,,,,3025.0,
2020-04-17,2990.0,3100.0,,,,,3025.0,
2020-04-16,2895.0,2930.0,,,,,2930.0,
2020-04-15,3310.0,3310.0,,,,,3310.0,
2020-04-14,3310.0,3310.0,,,,,3310.0,
2020-04-13,3310.0,3310.0,,,,,3310.0,
2020-04-09,3310.0,3310.0,,,,,3310.0,
2020-04-08,3310.0,3310.0,,,,,3310.0,
2020-04-07,3310.0,3310.0,,,,,3310.0,
2020-04-06,3310.0,3310.0,,,,,3310.0,
2020-04-03,3310.0,3310.0,,,,,3310.0,
2020-04-02,3310.0,3310.0,,,,,3310.0,
2020-04-01,3310.0,3310.0,,,,,3310.0,
2020-03-31,3310.0,3310.0,,,,,3310.0,
2020-03-30,3310.0,3310.0,,,,,3310.0,
2020-03-27,3310.0,3310.0,,,,,3310.0,
2020-03-26,3310.0,3310.0,,,,,3310.0,
2020-03-25,3310.0,3310.0,,,,,3310.0,
2020-03-24,3310.0,3310.0,,,,,3310.0,
2020-03-23,3310.0,3310.0,,,,,3310.0,
2020-03-20,3310.0,3310.0,,,,,3310.0,
2020-03-19,3310.0,3310.0,,,,,3310.0,
2020-03-18,3310.0,3310.0,,,,,3310.0,
2020-03-17,3310.0,3310.0,,,,,3310.0,
2020-03-16,3310.0,3310.0,,,,,3310.0,
2020-03-13,3310.0,3310.0,,,,,3310.0,
2020-03-12,3310.0,3310.0,,,,,3310.0,
2020-03-11,3420.0,3425.0,,,,,3310.0,
2020-03-10,3340.0,3425.0,,,,,3420.0,
2020-03-09,3495.0,3495.0,,,,,3495.0,
2020-03-06,3535.0,3535.0,,,,,3495.0,
2020-03-05,3540.0,3540.0,,,,,3495.0,
2020-03-04,3495.0,3495.0,,,,,3490.0,
2020-03-03,3550.0,3550.0,,,,,3455.0,
2020-03-02,3555.0,3555.0,,,,,3445.0,
2020-02-28,3535.0,3535.0,,,,,3495.0,
2020-02-27,3550.0,3605.0,,,,,3535.0,
2020-02-26,3530.0,3605.0,,,,,3535.0,
2020-02-25,3565.0,3625.0,,,,,3530.0,
2020-02-24,3575.0,3585.0,,,,,3565.0,
2020-02-21,3600.0,3610.0,,,,,3575.0,
2020-02-20,3600.0,3625.0,,,,,3575.0,
2020-02-19,3600.0,3620.0,,,,,3600.0,
2020-02-18,3600.0,3630.0,,,,,3600.0,
2020-02-14,3605.0,3645.0,,,,,3610.0,
2020-02-13,3615.0,3645.0,,,,,3605.0,
2020-02-12,3625.0,3645.0,,,,,3615.0,
2020-02-11,3590.0,3660.0,,,,,3625.0,
2020-02-10,3540.0,3620.0,,,,,3590.0,
2020-02-07,3565.0,3585.0,,,,,3580.0,
2020-02-06,3610.0,3610.0,,,,,3565.0,
2020-02-05,3615.0,3650.0,,,,,3580.0,
2020-02-04,3535.0,3590.0,,,,,3590.0,
2020-02-03,3530.0,3565.0,,,,,3565.0,
2020-01-31,3540.0,3570.0,,,,,3560.0,
2020-01-30,3570.0,3595.0,,,,,3530.0,
2020-01-29,3560.0,3615.0,,,,,3550.0,
2020-01-28,3580.0,3650.0,,,,,3535.0,
2020-01-27,3650.0,3650.0,,,,,3650.0,
2020-01-24,3650.0,3650.0,,,,,3650.0,
2020-01-23,3655.0,3680.0,,,,,3650.0,
