Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,10100.0,10200.0,,,,,10100.0,
2020-09-17,10150.0,10200.0,,,,,10050.0,
2020-09-16,10150.0,10250.0,,,,,10150.0,
2020-09-15,10250.0,10250.0,,,,,10150.0,
2020-09-14,10050.0,10250.0,,,,,10200.0,
2020-09-11,10000.0,10100.0,,,,,10050.0,
2020-09-10,10100.0,10200.0,,,,,10050.0,
2020-09-08,10500.0,10600.0,,,,,10100.0,
2020-09-07,10150.0,10550.0,,,,,10400.0,
2020-09-04,9760.0,10150.0,,,,,10100.0,
2020-09-03,10150.0,10350.0,,,,,10200.0,
2020-09-02,9780.0,10150.0,,,,,10150.0,
2020-09-01,9720.0,9840.0,,,,,9780.0,
2020-08-31,9860.0,9940.0,,,,,9780.0,
2020-08-28,9650.0,9870.0,,,,,9720.0,
2020-08-27,9840.0,9840.0,,,,,9610.0,
2020-08-26,9990.0,9990.0,,,,,9840.0,
2020-08-25,9750.0,10050.0,,,,,10000.0,
2020-08-24,9590.0,9760.0,,,,,9710.0,
2020-08-21,9600.0,9820.0,,,,,9590.0,
2020-08-20,10150.0,10200.0,,,,,9580.0,
2020-08-19,10350.0,10450.0,,,,,10250.0,
2020-08-18,11250.0,11350.0,,,,,10300.0,
2020-08-14,11200.0,11500.0,,,,,11350.0,
2020-08-13,11550.0,11600.0,,,,,11200.0,
2020-08-12,11500.0,11500.0,,,,,11500.0,
2020-08-11,11250.0,12250.0,,,,,11550.0,
2020-08-10,10600.0,10950.0,,,,,10850.0,
2020-08-07,10600.0,10650.0,,,,,10350.0,
2020-08-06,10650.0,10900.0,,,,,10600.0,
2020-08-05,10750.0,10800.0,,,,,10550.0,
2020-08-04,10600.0,10950.0,,,,,10750.0,
2020-08-03,11050.0,11050.0,,,,,10600.0,
2020-07-31,10950.0,11050.0,,,,,10950.0,
2020-07-30,11050.0,11200.0,,,,,10900.0,
2020-07-29,11200.0,11250.0,,,,,11100.0,
2020-07-28,11900.0,12050.0,,,,,11300.0,
2020-07-27,11700.0,11900.0,,,,,11750.0,
2020-07-24,11100.0,11750.0,,,,,11500.0,
2020-07-23,11200.0,11300.0,,,,,11100.0,
2020-07-22,10550.0,12150.0,,,,,11350.0,
2020-07-21,10700.0,10750.0,,,,,10500.0,
2020-07-20,10450.0,10800.0,,,,,10700.0,
2020-07-17,10550.0,10650.0,,,,,10450.0,
2020-07-16,10650.0,10800.0,,,,,10550.0,
2020-07-15,10400.0,10950.0,,,,,10700.0,
2020-07-14,10300.0,10350.0,,,,,10300.0,
2020-07-13,10300.0,10450.0,,,,,10400.0,
2020-07-10,10700.0,10700.0,,,,,10300.0,
2020-07-09,10650.0,10800.0,,,,,10700.0,
2020-07-08,10650.0,10650.0,,,,,10500.0,
2020-07-07,10700.0,10700.0,,,,,10650.0,
2020-07-06,10050.0,10850.0,,,,,10600.0,
