Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,14650.0,14750.0,,,,,14450.0,
2020-09-17,15250.0,15300.0,,,,,14500.0,
2020-09-16,15800.0,15900.0,,,,,15350.0,
2020-09-15,15100.0,15900.0,,,,,15700.0,
2020-09-14,15200.0,15400.0,,,,,15000.0,
2020-09-11,15100.0,15450.0,,,,,15200.0,
2020-09-10,15500.0,15500.0,,,,,15450.0,
2020-09-08,14900.0,16100.0,,,,,15700.0,
2020-09-04,14850.0,15650.0,,,,,15350.0,
2020-09-02,15500.0,15650.0,,,,,15600.0,
2020-09-01,14900.0,15500.0,,,,,15300.0,
2020-08-31,14850.0,15500.0,,,,,15000.0,
2020-08-28,14000.0,14800.0,,,,,14250.0,
2020-08-27,13700.0,13800.0,,,,,13300.0,
2020-08-26,14450.0,14450.0,,,,,13850.0,
2020-08-25,14000.0,14400.0,,,,,14300.0,
2020-08-24,12650.0,14100.0,,,,,14000.0,
2020-08-21,13050.0,13400.0,,,,,12700.0,
2020-08-20,13700.0,13800.0,,,,,13000.0,
2020-08-19,12900.0,13750.0,,,,,13700.0,
2020-08-18,13300.0,13900.0,,,,,12700.0,
2020-08-14,14150.0,14200.0,,,,,13500.0,
2020-08-13,14250.0,14450.0,,,,,14100.0,
2020-08-12,14900.0,14900.0,,,,,14100.0,
2020-08-11,15100.0,15100.0,,,,,14850.0,
2020-08-10,14800.0,15100.0,,,,,15100.0,
2020-08-07,15100.0,15450.0,,,,,14850.0,
2020-08-06,15300.0,15750.0,,,,,15200.0,
2020-08-05,15450.0,15700.0,,,,,15300.0,
2020-08-04,15850.0,15850.0,,,,,15400.0,
2020-08-03,14350.0,15750.0,,,,,15000.0,
2020-07-31,14400.0,14500.0,,,,,14200.0,
2020-07-30,14200.0,14600.0,,,,,14350.0,
2020-07-29,14800.0,14800.0,,,,,14450.0,
2020-07-28,14500.0,15150.0,,,,,14900.0,
2020-07-27,15000.0,15050.0,,,,,14350.0,
2020-07-24,16150.0,16350.0,,,,,15300.0,
2020-07-23,16250.0,16950.0,,,,,16450.0,
2020-07-22,15100.0,16050.0,,,,,16000.0,
2020-07-21,14800.0,15200.0,,,,,15200.0,
2020-07-20,15250.0,15350.0,,,,,14700.0,
2020-07-17,14100.0,15700.0,,,,,15250.0,
2020-07-16,14800.0,14900.0,,,,,14050.0,
2020-07-15,15000.0,15500.0,,,,,14750.0,
2020-07-14,15050.0,15500.0,,,,,14850.0,
2020-07-13,14750.0,15300.0,,,,,15250.0,
2020-07-10,14400.0,14800.0,,,,,14750.0,
2020-07-09,14700.0,15300.0,,,,,14400.0,
2020-07-08,14200.0,15150.0,,,,,14850.0,
2020-07-07,13300.0,14300.0,,,,,14300.0,
2020-07-06,13300.0,13350.0,,,,,13200.0,
2020-07-02,12700.0,13150.0,,,,,13100.0,
2020-07-01,12250.0,13150.0,,,,,12400.0,
2020-06-30,12400.0,12450.0,,,,,12150.0,
2020-06-29,11950.0,12600.0,,,,,12250.0,
2020-06-26,13000.0,13100.0,,,,,12150.0,
2020-06-25,12700.0,13150.0,,,,,12850.0,
2020-06-24,13150.0,13700.0,,,,,13250.0,
2020-06-23,12950.0,13600.0,,,,,12800.0,
2020-06-22,12650.0,13100.0,,,,,12950.0,
2020-06-19,10900.0,13550.0,,,,,12800.0,
2020-06-18,10900.0,11300.0,,,,,10750.0,
2020-06-17,10050.0,10950.0,,,,,10850.0,
2020-06-16,9690.0,10050.0,,,,,10000.0,
2020-06-15,10050.0,10200.0,,,,,9140.0,
2020-06-12,9850.0,10200.0,,,,,10150.0,
2020-06-11,10550.0,10800.0,,,,,10450.0,
2020-06-10,10750.0,10800.0,,,,,10550.0,
2020-06-09,11250.0,11250.0,,,,,10750.0,
2020-06-08,10750.0,11250.0,,,,,11100.0,
2020-06-05,10900.0,11250.0,,,,,10600.0,
2020-06-04,11100.0,11150.0,,,,,10600.0,
2020-06-03,10200.0,10300.0,,,,,9690.0,
2020-06-02,10500.0,10500.0,,,,,10200.0,
2020-06-01,9310.0,10400.0,,,,,10400.0,
2020-05-29,9510.0,9750.0,,,,,9310.0,
2020-05-28,10100.0,10150.0,,,,,9690.0,
2020-05-27,10400.0,10700.0,,,,,9980.0,
2020-05-26,10650.0,10700.0,,,,,10300.0,
2020-05-22,10700.0,11150.0,,,,,10600.0,
2020-05-21,11500.0,11500.0,,,,,10850.0,
2020-05-20,10850.0,11500.0,,,,,11350.0,
2020-05-19,11150.0,11500.0,,,,,10700.0,
2020-05-18,9980.0,11000.0,,,,,10850.0,
2020-05-15,9250.0,9840.0,,,,,9830.0,
2020-05-14,8710.0,9100.0,,,,,9070.0,
2020-05-13,8480.0,8990.0,,,,,8880.0,
2020-05-12,9030.0,9030.0,,,,,8720.0,
2020-05-11,9400.0,9410.0,,,,,9030.0,
2020-05-08,9030.0,9460.0,,,,,9360.0,
2020-05-07,8920.0,9110.0,,,,,8960.0,
2020-05-06,8770.0,8770.0,,,,,8770.0,
2020-05-05,8770.0,8770.0,,,,,8770.0,
2020-05-04,8810.0,9100.0,,,,,8770.0,
2020-05-01,9110.0,9110.0,,,,,9110.0,
2020-04-30,9110.0,9110.0,,,,,9110.0,
2020-04-29,8810.0,9390.0,,,,,9110.0,
2020-04-28,8900.0,9160.0,,,,,8950.0,
2020-04-27,8360.0,8670.0,,,,,8670.0,
2020-04-24,8480.0,8700.0,,,,,8280.0,
2020-04-23,8110.0,8600.0,,,,,8520.0,
2020-04-22,7400.0,8090.0,,,,,8000.0,
2020-04-21,7630.0,7950.0,,,,,7630.0,
2020-04-20,7820.0,7920.0,,,,,7700.0,
2020-04-17,7650.0,7980.0,,,,,7810.0,
2020-04-16,7200.0,7610.0,,,,,7600.0,
2020-04-15,7960.0,7960.0,,,,,7960.0,
2020-04-14,7960.0,7960.0,,,,,7960.0,
2020-04-13,7960.0,7960.0,,,,,7960.0,
2020-04-09,7960.0,7960.0,,,,,7960.0,
2020-04-08,7960.0,7960.0,,,,,7960.0,
2020-04-07,7960.0,7960.0,,,,,7960.0,
2020-04-06,7960.0,7960.0,,,,,7960.0,
2020-04-03,7960.0,7960.0,,,,,7960.0,
2020-04-02,7960.0,7960.0,,,,,7960.0,
2020-04-01,7960.0,7960.0,,,,,7960.0,
2020-03-31,7960.0,7960.0,,,,,7960.0,
2020-03-30,7960.0,7960.0,,,,,7960.0,
2020-03-27,7960.0,7960.0,,,,,7960.0,
2020-03-26,7960.0,7960.0,,,,,7960.0,
2020-03-25,7960.0,7960.0,,,,,7960.0,
2020-03-24,7960.0,7960.0,,,,,7960.0,
2020-03-23,7960.0,7960.0,,,,,7960.0,
2020-03-20,7960.0,7960.0,,,,,7960.0,
2020-03-19,7960.0,7960.0,,,,,7960.0,
2020-03-18,7960.0,7960.0,,,,,7960.0,
2020-03-17,7960.0,7960.0,,,,,7960.0,
2020-03-16,7960.0,7960.0,,,,,7960.0,
2020-03-13,7960.0,7960.0,,,,,7960.0,
2020-03-12,7960.0,7960.0,,,,,7960.0,
2020-03-11,8550.0,8600.0,,,,,7960.0,
2020-03-10,8250.0,8560.0,,,,,8330.0,
2020-03-09,9640.0,9640.0,,,,,9640.0,
2020-03-06,9390.0,9970.0,,,,,9640.0,
2020-03-05,9150.0,9500.0,,,,,9500.0,
2020-03-04,8140.0,8990.0,,,,,8990.0,
2020-03-03,8500.0,8870.0,,,,,8140.0,
2020-03-02,7660.0,8150.0,,,,,8150.0,
2020-02-28,7490.0,7900.0,,,,,7580.0,
2020-02-27,8400.0,8420.0,,,,,7670.0,
2020-02-26,8080.0,8530.0,,,,,8370.0,
2020-02-25,8100.0,8170.0,,,,,8120.0,
2020-02-24,7700.0,8190.0,,,,,8170.0,
2020-02-21,7550.0,8190.0,,,,,7940.0,
2020-02-20,8050.0,8110.0,,,,,7710.0,
2020-02-19,7890.0,8070.0,,,,,7990.0,
2020-02-18,8300.0,8300.0,,,,,7850.0,
2020-02-14,7400.0,7900.0,,,,,7760.0,
2020-02-13,6900.0,7580.0,,,,,7430.0,
2020-02-12,6640.0,6920.0,,,,,6900.0,
2020-02-11,6770.0,7070.0,,,,,6640.0,
2020-02-10,6440.0,6850.0,,,,,6640.0,
2020-02-07,6390.0,6480.0,,,,,6240.0,
2020-02-06,5770.0,6220.0,,,,,6220.0,
2020-02-05,5620.0,5870.0,,,,,5860.0,
