Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,95500.0,95600.0,,,,,95600.0,
2020-09-17,95500.0,96200.0,,,,,95600.0,
2020-09-16,96500.0,96500.0,,,,,95600.0,
2020-09-15,93800.0,97500.0,,,,,96100.0,
2020-09-14,92700.0,94000.0,,,,,93800.0,
2020-09-11,93000.0,94700.0,,,,,93700.0,
2020-09-10,92000.0,95000.0,,,,,92800.0,
2020-09-08,93000.0,96000.0,,,,,95000.0,
2020-09-07,97900.0,97900.0,,,,,92900.0,
2020-09-04,89000.0,91000.0,,,,,90500.0,
2020-09-03,88800.0,89000.0,,,,,89000.0,
2020-09-02,86700.0,88500.0,,,,,88400.0,
2020-09-01,85700.0,87500.0,,,,,86700.0,
2020-08-31,86000.0,88700.0,,,,,86500.0,
2020-08-28,84900.0,86500.0,,,,,85500.0,
2020-08-27,84400.0,85700.0,,,,,84900.0,
2020-08-26,83600.0,84800.0,,,,,84400.0,
2020-08-25,84000.0,84800.0,,,,,83600.0,
2020-08-24,83400.0,84000.0,,,,,83900.0,
2020-08-21,83000.0,83800.0,,,,,83400.0,
2020-08-20,83700.0,84000.0,,,,,82900.0,
2020-08-19,82000.0,83800.0,,,,,83800.0,
2020-08-18,81800.0,83500.0,,,,,82800.0,
2020-08-14,81900.0,82000.0,,,,,81800.0,
2020-08-13,81000.0,81900.0,,,,,81900.0,
2020-08-12,81400.0,81400.0,,,,,81000.0,
2020-08-11,80600.0,81200.0,,,,,81000.0,
2020-08-10,81800.0,81800.0,,,,,80500.0,
2020-08-07,81300.0,81300.0,,,,,80300.0,
2020-08-06,81500.0,81500.0,,,,,80000.0,
2020-08-05,79500.0,80600.0,,,,,79800.0,
2020-08-04,80500.0,81000.0,,,,,80000.0,
2020-08-03,81000.0,82600.0,,,,,80200.0,
2020-07-31,81500.0,81500.0,,,,,80300.0,
2020-07-30,80000.0,81200.0,,,,,80100.0,
2020-07-29,80000.0,80500.0,,,,,80200.0,
2020-07-28,82000.0,82000.0,,,,,80200.0,
2020-07-27,79700.0,80600.0,,,,,80500.0,
2020-07-24,81100.0,81100.0,,,,,79700.0,
2020-07-23,79000.0,80700.0,,,,,80700.0,
2020-07-22,80200.0,80700.0,,,,,79000.0,
2020-07-21,79100.0,79800.0,,,,,78600.0,
2020-07-20,79300.0,80000.0,,,,,79100.0,
2020-07-17,78400.0,80600.0,,,,,79300.0,
2020-07-16,79300.0,79500.0,,,,,79100.0,
2020-07-15,79300.0,80100.0,,,,,79300.0,
2020-07-14,80200.0,80500.0,,,,,80000.0,
2020-07-13,81300.0,81300.0,,,,,80000.0,
