Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,17250.0,17750.0,,,,,17650.0,
2020-09-17,17500.0,17700.0,,,,,17250.0,
2020-09-16,18150.0,18300.0,,,,,17650.0,
2020-09-15,17950.0,18150.0,,,,,18000.0,
2020-09-14,18200.0,18200.0,,,,,17950.0,
2020-09-11,17350.0,18000.0,,,,,17800.0,
2020-09-10,18000.0,18000.0,,,,,17350.0,
2020-09-08,18150.0,18350.0,,,,,17650.0,
2020-09-07,18350.0,18500.0,,,,,18150.0,
2020-09-04,18450.0,18700.0,,,,,18350.0,
2020-09-03,18900.0,19300.0,,,,,19150.0,
2020-09-02,18150.0,19150.0,,,,,18950.0,
2020-09-01,18350.0,18900.0,,,,,18150.0,
2020-08-31,17400.0,18650.0,,,,,18450.0,
2020-08-28,17000.0,17750.0,,,,,17300.0,
2020-08-27,16950.0,17500.0,,,,,16850.0,
2020-08-26,16750.0,16950.0,,,,,16900.0,
2020-08-25,16250.0,16750.0,,,,,16750.0,
2020-08-24,16350.0,16550.0,,,,,16250.0,
2020-08-21,16100.0,16400.0,,,,,16350.0,
2020-08-20,16400.0,17900.0,,,,,15900.0,
2020-08-19,15550.0,16400.0,,,,,16400.0,
2020-08-18,16050.0,16200.0,,,,,15500.0,
2020-08-14,16500.0,16500.0,,,,,16050.0,
2020-08-13,16000.0,16750.0,,,,,16350.0,
2020-08-12,16250.0,16300.0,,,,,16100.0,
2020-08-11,15900.0,16550.0,,,,,16300.0,
2020-08-10,16200.0,16250.0,,,,,16050.0,
2020-08-07,16500.0,16600.0,,,,,16150.0,
2020-08-06,16650.0,17750.0,,,,,16600.0,
2020-08-05,16000.0,16750.0,,,,,16500.0,
2020-08-04,15600.0,16100.0,,,,,16000.0,
2020-08-03,16000.0,16200.0,,,,,15600.0,
2020-07-31,15550.0,15950.0,,,,,15950.0,
2020-07-30,15900.0,16050.0,,,,,15600.0,
2020-07-29,16150.0,16150.0,,,,,16050.0,
2020-07-28,16000.0,16250.0,,,,,16150.0,
2020-07-27,16750.0,16750.0,,,,,16000.0,
2020-07-24,16500.0,17250.0,,,,,16350.0,
2020-07-23,16100.0,16550.0,,,,,16200.0,
2020-07-22,15300.0,16050.0,,,,,15900.0,
2020-07-21,14800.0,15250.0,,,,,15000.0,
2020-07-20,14700.0,14700.0,,,,,14600.0,
2020-07-17,14600.0,14700.0,,,,,14650.0,
2020-07-16,14900.0,14900.0,,,,,14750.0,
2020-07-15,15100.0,15150.0,,,,,14800.0,
2020-07-14,15000.0,15150.0,,,,,14950.0,
2020-07-13,14600.0,15100.0,,,,,15100.0,
2020-07-10,14650.0,14800.0,,,,,14600.0,
2020-07-09,14800.0,14900.0,,,,,14650.0,
2020-07-08,14600.0,14950.0,,,,,14650.0,
2020-07-07,14950.0,14950.0,,,,,14700.0,
2020-07-06,14950.0,15050.0,,,,,15000.0,
2020-07-03,14900.0,14900.0,,,,,14850.0,
2020-07-02,14750.0,14900.0,,,,,14700.0,
2020-07-01,15000.0,15150.0,,,,,14650.0,
2020-06-30,15950.0,16100.0,,,,,14950.0,
2020-06-29,16000.0,16150.0,,,,,15800.0,
2020-06-26,16450.0,16500.0,,,,,16200.0,
2020-06-25,16100.0,16400.0,,,,,16350.0,
2020-06-24,15500.0,16400.0,,,,,16300.0,
2020-06-23,15850.0,15900.0,,,,,15500.0,
2020-06-22,15600.0,16300.0,,,,,15850.0,
2020-06-19,17200.0,17350.0,,,,,16150.0,
2020-06-18,18100.0,18150.0,,,,,17200.0,
2020-06-17,16700.0,18350.0,,,,,18150.0,
2020-06-16,15700.0,16700.0,,,,,16350.0,
2020-06-15,16050.0,16900.0,,,,,15300.0,
2020-06-12,14650.0,18100.0,,,,,15800.0,
2020-06-11,15450.0,16100.0,,,,,15500.0,
2020-06-10,15500.0,15500.0,,,,,15350.0,
2020-06-09,15300.0,15550.0,,,,,15500.0,
2020-06-08,14600.0,15200.0,,,,,15150.0,
2020-06-05,14050.0,14550.0,,,,,14500.0,
2020-06-04,14150.0,14150.0,,,,,14000.0,
2020-06-03,14100.0,14250.0,,,,,14050.0,
2020-06-02,14150.0,14150.0,,,,,14000.0,
2020-06-01,14100.0,14250.0,,,,,14050.0,
2020-05-29,15400.0,16050.0,,,,,13800.0,
2020-05-28,13450.0,13900.0,,,,,13700.0,
2020-05-27,13600.0,13600.0,,,,,13350.0,
2020-05-26,13600.0,13600.0,,,,,13500.0,
2020-05-25,13550.0,13650.0,,,,,13500.0,
2020-05-22,13600.0,13850.0,,,,,13500.0,
2020-05-21,13850.0,13850.0,,,,,13550.0,
2020-05-20,13350.0,13800.0,,,,,13650.0,
2020-05-19,13650.0,13650.0,,,,,13350.0,
2020-05-18,14000.0,14050.0,,,,,13450.0,
2020-05-15,14200.0,14250.0,,,,,14000.0,
2020-05-14,14300.0,14400.0,,,,,14100.0,
2020-05-13,13100.0,14400.0,,,,,14000.0,
2020-05-12,13200.0,13400.0,,,,,13150.0,
2020-05-11,13350.0,13450.0,,,,,13300.0,
2020-05-08,13150.0,13400.0,,,,,13350.0,
2020-05-07,13050.0,13300.0,,,,,13250.0,
2020-05-06,13000.0,13100.0,,,,,13050.0,
2020-05-04,12850.0,13150.0,,,,,12850.0,
2020-04-29,13100.0,13100.0,,,,,12950.0,
2020-04-28,13300.0,13300.0,,,,,13000.0,
2020-04-27,12700.0,13250.0,,,,,13050.0,
2020-04-24,12700.0,13000.0,,,,,12600.0,
2020-04-23,12750.0,13050.0,,,,,12700.0,
2020-04-22,12550.0,12900.0,,,,,12650.0,
2020-04-21,13100.0,13100.0,,,,,12700.0,
2020-04-20,13050.0,13300.0,,,,,13050.0,
2020-04-17,12850.0,13200.0,,,,,12950.0,
2020-04-16,12900.0,12950.0,,,,,12650.0,
2020-04-14,12450.0,13000.0,,,,,12900.0,
2020-04-13,13000.0,13000.0,,,,,12400.0,
2020-04-10,12850.0,13250.0,,,,,12800.0,
2020-04-09,13100.0,13500.0,,,,,12950.0,
2020-04-08,12550.0,12850.0,,,,,12700.0,
2020-04-07,12650.0,12900.0,,,,,12550.0,
2020-04-06,12300.0,12700.0,,,,,12550.0,
2020-04-03,12600.0,12650.0,,,,,12300.0,
2020-04-02,12650.0,12750.0,,,,,12600.0,
2020-04-01,14100.0,14250.0,,,,,12550.0,
2020-03-31,12150.0,12600.0,,,,,12600.0,
2020-03-30,11100.0,11800.0,,,,,11600.0,
2020-03-27,11000.0,11600.0,,,,,11300.0,
2020-03-26,10400.0,11150.0,,,,,10500.0,
2020-03-25,10550.0,10700.0,,,,,10350.0,
2020-03-24,9570.0,10100.0,,,,,10100.0,
2020-03-23,9400.0,9850.0,,,,,9500.0,
2020-03-20,9380.0,10050.0,,,,,10000.0,
2020-03-19,10100.0,10750.0,,,,,9280.0,
2020-03-18,10800.0,12950.0,,,,,10350.0,
2020-03-17,10200.0,11150.0,,,,,10800.0,
2020-03-16,11200.0,11500.0,,,,,11100.0,
2020-03-13,11100.0,11450.0,,,,,11000.0,
2020-03-12,12700.0,13150.0,,,,,11800.0,
2020-03-11,13300.0,13600.0,,,,,12850.0,
2020-03-10,12950.0,13350.0,,,,,13300.0,
2020-03-09,13850.0,13850.0,,,,,13350.0,
2020-03-06,13800.0,14100.0,,,,,13850.0,
2020-03-05,13750.0,14100.0,,,,,14000.0,
2020-03-04,13650.0009,14250.001,,,,,13476.1914,
2020-03-03,13900.0009,14200.0009,,,,,13190.4771,
2020-03-02,13400.0009,13850.001,,,,,13095.239,
2020-02-28,14000.0009,14250.001,,,,,12952.3818,
2020-02-27,14500.0009,14800.001,,,,,13666.6676,
2020-02-26,14150.001,14500.0009,,,,,13809.5247,
2020-02-25,14000.0009,14600.0009,,,,,13809.5247,
2020-02-24,14700.0009,15100.001,,,,,13619.0485,
2020-02-21,15900.001,15900.001,,,,,14428.5724,
2020-02-20,15700.001,15800.001,,,,,15047.62,
2020-02-19,15500.001,15750.0011,,,,,14904.7629,
2020-02-18,15550.001,15700.001,,,,,14857.1438,
2020-02-17,15700.001,15850.0011,,,,,14857.1438,
2020-02-14,15900.001,16000.001,,,,,15142.8581,
2020-02-13,15900.001,16100.001,,,,,15142.8581,
2020-02-12,16100.001,16150.0011,,,,,15238.0962,
2020-02-11,16050.0011,16200.001,,,,,15333.3343,
2020-02-10,16250.0011,16250.0011,,,,,15428.5724,
2020-02-07,16250.0011,16350.0011,,,,,15428.5724,
2020-02-06,15950.0011,16350.0011,,,,,15476.1915,
2020-02-05,15900.001,16000.001,,,,,15142.8581,
2020-02-04,15600.001,16000.001,,,,,15047.62,
2020-02-03,15450.001,15850.0011,,,,,14857.1438,
2020-01-31,16200.001,16400.001,,,,,14952.3819,
2020-01-30,17000.0012,17000.0012,,,,,15380.9534,
2020-01-29,17500.0012,17500.0012,,,,,16000.0011,
2020-01-28,16500.001,17550.0011,,,,,16523.8106,
2020-01-23,16800.0012,16800.0012,,,,,15809.5248,
2020-01-22,16650.0011,17000.0012,,,,,15904.763,
2020-01-21,16500.001,16750.0011,,,,,15857.1439,
2020-01-20,16750.0011,16800.0012,,,,,15666.6677,
2020-01-17,16550.0011,16850.0011,,,,,15952.382,
2020-01-16,16300.001,16550.0011,,,,,15666.6677,
2020-01-15,16650.0011,17250.0011,,,,,15619.0486,
2020-01-14,16250.0011,16600.001,,,,,15714.2867,
2020-01-13,16350.0011,16350.0011,,,,,15476.1915,
2020-01-10,15900.001,16300.001,,,,,15476.1915,
2020-01-09,15750.0011,16350.0011,,,,,15142.8581,
2020-01-08,16300.001,16350.0011,,,,,14809.5248,
2020-01-07,16550.0011,16550.0011,,,,,15571.4296,
2020-01-06,16850.0011,16850.0011,,,,,15476.1915,
2020-01-03,16950.0011,17100.0012,,,,,16047.6201,
2020-01-02,16750.0011,17000.0012,,,,,16142.8582,
2019-12-30,16650.0011,16900.0012,,,,,15952.382,
2019-12-27,16450.0011,16750.0011,,,,,15857.1439,
2019-12-26,16250.0011,16550.0011,,,,,15714.2867,
2019-12-24,16700.0012,16750.0011,,,,,15571.4296,
2019-12-23,16750.0011,16850.0011,,,,,15857.1439,
2019-12-20,16700.0012,16950.0011,,,,,16000.0011,
2019-12-19,16600.001,16800.0012,,,,,15904.763,
2019-12-18,16850.0011,16850.0011,,,,,15904.763,
2019-12-17,16750.0011,16850.0011,,,,,16000.0011,
2019-12-16,16800.0012,16800.0012,,,,,15952.382,
2019-12-13,16600.001,16800.0012,,,,,15904.763,
2019-12-12,16450.0011,16600.001,,,,,15809.5248,
