Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,3230.0,3280.0,,,,,3195.0,
2020-09-17,3320.0,3325.0,,,,,3220.0,
2020-09-16,3390.0,3390.0,,,,,3265.0,
2020-09-15,3320.0,3450.0,,,,,3390.0,
2020-09-14,3465.0,3470.0,,,,,3320.0,
2020-09-11,3380.0,3475.0,,,,,3390.0,
2020-09-10,3275.0,3390.0,,,,,3330.0,
2020-09-08,3250.0,3350.0,,,,,3070.0,
2020-09-07,2880.0,3145.0,,,,,3090.0,
2020-09-04,2530.0,2950.0,,,,,2810.0,
2020-09-03,2615.0,2685.0,,,,,2630.0,
2020-09-02,2600.0,2650.0,,,,,2615.0,
2020-09-01,2525.0,2610.0,,,,,2595.0,
2020-08-31,2575.0,2615.0,,,,,2585.0,
2020-08-28,2575.0,2630.0,,,,,2595.0,
2020-08-27,2600.0,2610.0,,,,,2600.0,
2020-08-26,2660.0,2660.0,,,,,2595.0,
2020-08-25,2590.0,2660.0,,,,,2650.0,
2020-08-24,2520.0,2650.0,,,,,2600.0,
2020-08-21,2550.0,2625.0,,,,,2575.0,
2020-08-20,2700.0,2700.0,,,,,2550.0,
2020-08-19,2680.0,2740.0,,,,,2680.0,
2020-08-18,2890.0,2915.0,,,,,2680.0,
2020-08-14,3040.0,3070.0,,,,,2930.0,
2020-08-13,3030.0,3080.0,,,,,3045.0,
2020-08-12,3030.0,3050.0,,,,,3000.0,
2020-08-11,2840.0,3170.0,,,,,3050.0,
2020-08-10,2825.0,2860.0,,,,,2830.0,
2020-08-07,2800.0,2845.0,,,,,2800.0,
2020-08-06,2785.0,2810.0,,,,,2800.0,
2020-08-05,2755.0,2825.0,,,,,2775.0,
2020-08-04,2770.0,2830.0,,,,,2750.0,
2020-08-03,2885.0,2885.0,,,,,2790.0,
2020-07-31,2840.0,2870.0,,,,,2850.0,
2020-07-30,2845.0,2890.0,,,,,2840.0,
2020-07-29,2830.0,2865.0,,,,,2845.0,
2020-07-28,2825.0,2950.0,,,,,2825.0,
2020-07-27,2795.0,2895.0,,,,,2790.0,
2020-07-24,2825.0,2835.0,,,,,2805.0,
2020-07-23,2900.0,2925.0,,,,,2825.0,
2020-07-22,2755.0,2885.0,,,,,2860.0,
2020-07-21,2725.0,2780.0,,,,,2755.0,
2020-07-20,2740.0,2780.0,,,,,2755.0,
2020-07-17,2735.0,2765.0,,,,,2725.0,
2020-07-16,2770.0,2795.0,,,,,2745.0,
2020-07-15,2705.0,2780.0,,,,,2765.0,
2020-07-14,2770.0,2815.0,,,,,2695.0,
2020-07-13,2710.0,2980.0,,,,,2805.0,
2020-07-10,2735.0,2750.0,,,,,2700.0,
2020-07-09,2745.0,2755.0,,,,,2735.0,
2020-07-08,2770.0,2800.0,,,,,2735.0,
2020-07-07,2670.0,2785.0,,,,,2770.0,
2020-07-06,2600.0,2675.0,,,,,2650.0,
2020-07-03,2550.0,2625.0,,,,,2625.0,
2020-07-02,2570.0,2620.0,,,,,2550.0,
2020-07-01,2645.0,2645.0,,,,,2580.0,
2020-06-30,2590.0,2640.0,,,,,2600.0,
2020-06-29,2645.0,2645.0,,,,,2580.0,
2020-06-26,2610.0,2640.0,,,,,2625.0,
2020-06-25,2620.0,2635.0,,,,,2610.0,
2020-06-24,2675.0,2675.0,,,,,2650.0,
2020-06-23,2660.0,2695.0,,,,,2635.0,
2020-06-22,2640.0,2665.0,,,,,2640.0,
2020-06-19,2640.0,2695.0,,,,,2640.0,
2020-06-18,2700.0,2700.0,,,,,2670.0,
2020-06-17,2650.0,2715.0,,,,,2650.0,
2020-06-16,2620.0,2700.0,,,,,2680.0,
2020-06-15,2710.0,2740.0,,,,,2620.0,
2020-06-12,2650.0,2730.0,,,,,2725.0,
2020-06-11,2860.0,2870.0,,,,,2800.0,
2020-06-10,2860.0,2890.0,,,,,2885.0,
2020-06-09,2885.0,2930.0,,,,,2890.0,
2020-06-08,2920.0,2950.0,,,,,2890.0,
2020-06-05,2835.0,2985.0,,,,,2885.0,
2020-06-04,2880.0,2930.0,,,,,2845.0,
2020-06-03,2820.0,2970.0,,,,,2875.0,
2020-06-02,2850.0,2860.0,,,,,2805.0,
2020-06-01,2850.0,2865.0,,,,,2810.0,
2020-05-29,2740.0,2830.0,,,,,2820.0,
2020-05-28,2630.0,3080.0,,,,,2755.0,
2020-05-27,2685.0,2690.0,,,,,2645.0,
2020-05-26,2625.0,2670.0,,,,,2635.0,
2020-05-25,2620.0,2650.0,,,,,2630.0,
2020-05-22,2775.0,2950.0,,,,,2590.0,
2020-05-21,2570.0,2570.0,,,,,2540.0,
2020-05-20,2500.0,2535.0,,,,,2525.0,
2020-05-19,2440.0,2525.0,,,,,2495.0,
2020-05-18,2450.0,2455.0,,,,,2410.0,
2020-05-15,2400.0,2430.0,,,,,2400.0,
2020-05-14,2425.0,2430.0,,,,,2385.0,
2020-05-13,2435.0,2485.0,,,,,2435.0,
2020-05-12,2475.0,2530.0,,,,,2440.0,
2020-05-11,2505.0,2545.0,,,,,2495.0,
2020-05-08,2600.0,2630.0,,,,,2530.0,
2020-05-07,2410.0,2560.0,,,,,2545.0,
2020-05-06,2400.0,2465.0,,,,,2430.0,
2020-05-04,2420.0,2425.0,,,,,2410.0,
2020-04-29,2380.0,2425.0,,,,,2405.0,
2020-04-28,2385.0,2385.0,,,,,2380.0,
2020-04-27,2345.0,2380.0,,,,,2365.0,
2020-04-24,2375.0,2390.0,,,,,2345.0,
2020-04-23,2400.0,2400.0,,,,,2375.0,
2020-04-22,2260.0,2330.0,,,,,2330.0,
2020-04-21,2380.0,2480.0,,,,,2300.0,
2020-04-20,2300.0,2390.0,,,,,2365.0,
2020-04-17,2300.0,2300.0,,,,,2270.0,
2020-04-16,2100.0,2230.0,,,,,2210.0,
2020-04-14,2100.0,2145.0,,,,,2100.0,
2020-04-13,2205.0,2205.0,,,,,2065.0,
2020-04-10,2215.0,2260.0,,,,,2200.0,
2020-04-09,2210.0,2260.0,,,,,2230.0,
2020-04-08,2145.0,2210.0,,,,,2180.0,
2020-04-07,2110.0,2155.0,,,,,2120.0,
2020-04-06,1840.0,2150.0,,,,,2050.0,
2020-04-03,1840.0,1880.0,,,,,1835.0,
2020-04-02,1720.0,1860.0,,,,,1795.0,
2020-04-01,1795.0,1855.0,,,,,1735.0,
2020-03-31,1705.0,1895.0,,,,,1800.0,
2020-03-30,1620.0,1675.0,,,,,1660.0,
2020-03-27,1650.0,1735.0,,,,,1645.0,
2020-03-26,1515.0,1630.0,,,,,1580.0,
2020-03-25,1395.0,1590.0,,,,,1485.0,
2020-03-24,1280.0,1325.0,,,,,1315.0,
2020-03-23,1380.0,1450.0,,,,,1230.0,
2020-03-20,1415.0,1560.0,,,,,1515.0,
2020-03-19,1775.0,1850.0,,,,,1425.0,
2020-03-18,1860.0,1945.0,,,,,1800.0,
2020-03-17,1800.0,1945.0,,,,,1850.0,
2020-03-16,2050.0,2175.0,,,,,1900.0,
2020-03-13,2100.0,2225.0,,,,,2010.0,
2020-03-12,2450.0,2450.0,,,,,2305.0,
2020-03-11,2590.0,2630.0,,,,,2460.0,
2020-03-10,2520.0,2595.0,,,,,2580.0,
2020-03-09,2780.0,2780.0,,,,,2585.0,
2020-03-06,2830.0,2830.0,,,,,2775.0,
2020-03-05,2810.0,2850.0,,,,,2830.0,
2020-03-04,2670.0,2790.0,,,,,2775.0,
2020-03-03,2670.0,2750.0,,,,,2700.0,
2020-03-02,2580.0,2695.0,,,,,2635.0,
2020-02-28,2715.0,2770.0,,,,,2620.0,
2020-02-27,2855.0,2885.0,,,,,2795.0,
2020-02-26,2805.0,2880.0,,,,,2850.0,
2020-02-25,2745.0,2880.0,,,,,2855.0,
2020-02-24,2985.0,2985.0,,,,,2810.0,
2020-02-21,3060.0,3100.0,,,,,3000.0,
2020-02-20,3100.0,3130.0,,,,,3050.0,
2020-02-19,3140.0,3150.0,,,,,3090.0,
2020-02-18,3160.0,3170.0,,,,,3105.0,
2020-02-17,3170.0,3180.0,,,,,3160.0,
2020-02-14,3150.0,3195.0,,,,,3170.0,
2020-02-13,3240.0,3275.0,,,,,3165.0,
2020-02-12,3350.0,3350.0,,,,,3250.0,
2020-02-11,3270.0,3365.0,,,,,3310.0,
2020-02-10,3225.0,3315.0,,,,,3270.0,
2020-02-07,3340.0,3340.0,,,,,3250.0,
2020-02-06,3340.0,3390.0,,,,,3320.0,
2020-02-05,3245.0,3315.0,,,,,3310.0,
2020-02-04,3125.0,3260.0,,,,,3200.0,
2020-02-03,3070.0,3180.0,,,,,3140.0,
2020-01-31,3130.0,3200.0,,,,,3195.0,
2020-01-30,3205.0,3220.0,,,,,3145.0,
2020-01-29,3145.0,3210.0,,,,,3210.0,
2020-01-28,3120.0,3125.0,,,,,3125.0,
2020-01-23,3150.0,3190.0,,,,,3180.0,
2020-01-22,3085.0,3160.0,,,,,3160.0,
2020-01-21,3085.0,3195.0,,,,,3105.0,
2020-01-20,3140.0,3180.0,,,,,3120.0,
2020-01-17,3130.0,3230.0,,,,,3150.0,
2020-01-16,3030.0,3165.0,,,,,3125.0,
2020-01-15,3005.0,3050.0,,,,,3015.0,
2020-01-14,3020.0,3050.0,,,,,3005.0,
2020-01-13,2980.0,3040.0,,,,,3005.0,
2020-01-10,3030.0,3050.0,,,,,3005.0,
2020-01-09,2925.0,3015.0,,,,,2995.0,
2020-01-08,3040.0,3065.0,,,,,2915.0,
2020-01-07,3010.0,3045.0,,,,,3035.0,
2020-01-06,3045.0,3055.0,,,,,3000.0,
2020-01-03,3045.0,3085.0,,,,,3055.0,
2020-01-02,3025.0,3060.0,,,,,3060.0,
2019-12-30,3040.0,3075.0,,,,,3025.0,
2019-12-27,2950.0,3055.0,,,,,3020.0,
2019-12-26,2915.0,2985.0,,,,,2960.0,
2019-12-24,2995.0,3010.0,,,,,2945.0,
