Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,13700.0,14000.0,,,,,14000.0,
2020-09-17,13800.0,14100.0,,,,,13800.0,
2020-09-16,13900.0,14200.0,,,,,13800.0,
2020-09-15,13200.0,13900.0,,,,,13850.0,
2020-09-14,12850.0,13200.0,,,,,13150.0,
2020-09-11,12850.0,12900.0,,,,,12800.0,
2020-09-10,12700.0,12900.0,,,,,12900.0,
2020-09-08,12700.0,12950.0,,,,,12850.0,
2020-09-07,12800.0,12900.0,,,,,12750.0,
2020-09-04,12600.0,12900.0,,,,,12800.0,
2020-09-03,12900.0,12950.0,,,,,12950.0,
2020-09-02,12900.0,12950.0,,,,,12950.0,
2020-09-01,12700.0,12950.0,,,,,12900.0,
2020-08-31,13950.0,14000.0,,,,,13900.0,
2020-08-28,13900.0,14000.0,,,,,13900.0,
2020-08-27,14150.0,14250.0,,,,,13900.0,
2020-08-26,14100.0,14200.0,,,,,14150.0,
2020-08-25,14300.0,14500.0,,,,,14150.0,
2020-08-24,14100.0,14350.0,,,,,14150.0,
2020-08-21,14100.0,14750.0,,,,,14400.0,
2020-08-20,14500.0,14650.0,,,,,14100.0,
2020-08-19,14550.0,14650.0,,,,,14450.0,
2020-08-18,14950.0,15150.0,,,,,14650.0,
2020-08-14,15450.0,15950.0,,,,,15500.0,
2020-08-13,15700.0,15750.0,,,,,15550.0,
2020-08-12,15200.0,16150.0,,,,,15650.0,
2020-08-11,15200.0,15350.0,,,,,15150.0,
2020-08-10,15250.0,15250.0,,,,,15100.0,
2020-08-07,16000.0,16000.0,,,,,15450.0,
2020-08-06,15300.0,15600.0,,,,,15500.0,
2020-08-05,15350.0,15550.0,,,,,15450.0,
2020-08-04,15350.0,15550.0,,,,,15350.0,
2020-08-03,15600.0,15650.0,,,,,15300.0,
2020-07-31,15850.0,15900.0,,,,,15600.0,
2020-07-30,16000.0,16000.0,,,,,15850.0,
2020-07-29,15900.0,16050.0,,,,,16000.0,
2020-07-28,15300.0,17950.0,,,,,15900.0,
2020-07-27,16050.0,16050.0,,,,,15700.0,
2020-07-24,16300.0,16300.0,,,,,16050.0,
2020-07-23,17500.0,17800.0,,,,,16450.0,
2020-07-22,16600.0,16650.0,,,,,16250.0,
2020-07-21,16250.0,16600.0,,,,,16550.0,
2020-07-20,16400.0,16400.0,,,,,16300.0,
2020-07-17,16750.0,16750.0,,,,,16450.0,
2020-07-16,16800.0,18250.0,,,,,16800.0,
2020-07-15,16800.0,17150.0,,,,,16950.0,
2020-07-14,16150.0,16350.0,,,,,16350.0,
2020-07-13,16150.0,16300.0,,,,,16100.0,
2020-07-10,16000.0,16200.0,,,,,16000.0,
2020-07-09,16350.0,16350.0,,,,,16250.0,
2020-07-08,16450.0,16600.0,,,,,16350.0,
2020-07-07,16650.0,17200.0,,,,,16450.0,
2020-07-06,16550.0,16550.0,,,,,16400.0,
2020-07-03,16950.0,16950.0,,,,,16650.0,
2020-07-02,16000.0,19450.0,,,,,16950.0,
2020-07-01,16150.0,16200.0,,,,,15850.0,
2020-06-30,16300.0,16450.0,,,,,16100.0,
2020-06-29,16000.0,17350.0,,,,,16100.0,
2020-06-26,16050.0,16350.0,,,,,16250.0,
2020-06-25,15900.0,15950.0,,,,,15850.0,
2020-06-24,17000.0,17000.0,,,,,16100.0,
2020-06-23,17450.0,17450.0,,,,,16750.0,
2020-06-22,17750.0,18200.0,,,,,18150.0,
2020-06-19,17800.0,17950.0,,,,,17800.0,
2020-06-18,17850.0,17850.0,,,,,17750.0,
2020-06-17,18100.0,18100.0,,,,,17850.0,
2020-06-16,17700.0,18600.0,,,,,18100.0,
2020-06-15,18300.0,18550.0,,,,,17400.0,
2020-06-12,18150.0,18250.0,,,,,18200.0,
2020-06-11,19050.0,19150.0,,,,,18850.0,
2020-06-10,19750.0,19750.0,,,,,19300.0,
2020-06-09,19950.0,20150.0,,,,,19850.0,
2020-06-08,20400.0,20400.0,,,,,19800.0,
2020-06-05,20300.0,20850.0,,,,,20000.0,
2020-06-04,20250.0,20300.0,,,,,19650.0,
2020-06-03,19350.0,20150.0,,,,,19550.0,
2020-06-02,19050.0,19250.0,,,,,19200.0,
2020-06-01,19000.0,19100.0,,,,,19050.0,
2020-05-29,18850.0,19250.0,,,,,19000.0,
2020-05-28,19950.0,19950.0,,,,,19200.0,
2020-05-27,19750.0,19800.0,,,,,19600.0,
2020-05-26,18500.0,18950.0,,,,,18900.0,
