Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,22900.0,22900.0,,,,,22850.0,
2020-09-17,23050.0,23050.0,,,,,22700.0,
2020-09-16,22650.0,22900.0,,,,,22900.0,
2020-09-15,23050.0,23100.0,,,,,22800.0,
2020-09-14,22600.0,23050.0,,,,,23050.0,
2020-09-11,22000.0,22600.0,,,,,22600.0,
2020-09-10,22500.0,22600.0,,,,,22150.0,
2020-09-09,22000.0,22450.0,,,,,22400.0,
2020-09-08,22150.0,22350.0,,,,,22200.0,
2020-09-07,22000.0,22300.0,,,,,22000.0,
2020-09-04,22150.0,22400.0,,,,,21950.0,
2020-09-03,22800.0,22850.0,,,,,22500.0,
2020-09-02,22900.0,22900.0,,,,,22800.0,
2020-09-01,22100.0,22800.0,,,,,22600.0,
2020-08-31,22500.0,22800.0,,,,,22100.0,
2020-08-28,22650.0,22700.0,,,,,22400.0,
2020-08-27,22450.0,22500.0,,,,,22500.0,
2020-08-26,22750.0,22800.0,,,,,22500.0,
2020-08-25,22700.0,23150.0,,,,,22900.0,
2020-08-24,22700.0,22700.0,,,,,22650.0,
2020-08-21,22600.0,23250.0,,,,,22550.0,
2020-08-20,23500.0,23750.0,,,,,22600.0,
2020-08-19,23100.0,24300.0,,,,,23900.0,
2020-08-18,24150.0,24550.0,,,,,23200.0,
2020-08-14,24750.0,24750.0,,,,,24050.0,
2020-08-13,24700.0,25200.0,,,,,24500.0,
2020-08-12,23350.0,24700.0,,,,,24450.0,
2020-08-11,22150.0,23700.0,,,,,23500.0,
2020-08-10,22350.0,22650.0,,,,,22100.0,
2020-08-07,22700.0,23000.0,,,,,22650.0,
2020-08-06,22550.0,23000.0,,,,,22850.0,
2020-08-05,22450.0,22850.0,,,,,22550.0,
2020-08-04,22400.0,22900.0,,,,,22550.0,
2020-08-03,23350.0,23400.0,,,,,22550.0,
2020-07-31,23650.0,23900.0,,,,,23300.0,
2020-07-30,23500.0,24200.0,,,,,23800.0,
2020-07-29,23150.0,23800.0,,,,,23650.0,
2020-07-28,23350.0,23650.0,,,,,23450.0,
2020-07-27,23150.0,23850.0,,,,,23300.0,
2020-07-24,22900.0,23300.0,,,,,23150.0,
2020-07-23,23600.0,23800.0,,,,,23150.0,
2020-07-22,23400.0,24200.0,,,,,23600.0,
2020-07-21,23700.0,23800.0,,,,,23400.0,
2020-07-20,24050.0,24050.0,,,,,23850.0,
2020-07-17,23900.0,24400.0,,,,,23850.0,
2020-07-16,22700.0,23850.0,,,,,23600.0,
2020-07-15,22600.0,23350.0,,,,,22700.0,
2020-07-14,22100.0,22750.0,,,,,22450.0,
2020-07-13,22100.0,22400.0,,,,,22250.0,
2020-07-10,23250.0,23250.0,,,,,22050.0,
2020-07-09,23000.0,23450.0,,,,,23050.0,
2020-07-08,22850.0,23100.0,,,,,23000.0,
2020-07-07,23800.0,24000.0,,,,,22800.0,
2020-07-06,23850.0,24000.0,,,,,23700.0,
2020-07-03,23300.0,23700.0,,,,,23600.0,
2020-07-02,23100.0,23600.0,,,,,23350.0,
2020-07-01,23000.0,23400.0,,,,,23000.0,
2020-06-30,22800.0,23600.0,,,,,22900.0,
2020-06-29,23250.0,23400.0,,,,,22700.0,
2020-06-26,24250.0,24250.0,,,,,23700.0,
2020-06-25,25000.0,25050.0,,,,,24100.0,
2020-06-24,25250.0,25650.0,,,,,25250.0,
2020-06-23,24400.0,25600.0,,,,,25250.0,
2020-06-22,24150.0,24800.0,,,,,24250.0,
2020-06-19,24650.0,24700.0,,,,,24700.0,
2020-06-18,23900.0,24600.0,,,,,24550.0,
2020-06-17,24100.0,24550.0,,,,,24350.0,
2020-06-16,23750.0,24350.0,,,,,24100.0,
2020-06-15,24650.0,25050.0,,,,,23600.0,
2020-06-12,24950.0,25150.0,,,,,24850.0,
2020-06-11,27450.0,27750.0,,,,,25850.0,
2020-06-10,28000.0,28000.0,,,,,27950.0,
2020-06-09,25900.0,27850.0,,,,,27700.0,
2020-06-08,26450.0,26450.0,,,,,26000.0,
2020-06-05,25500.0,25950.0,,,,,25850.0,
2020-06-04,26500.0,26600.0,,,,,25650.0,
2020-06-03,25450.0,26050.0,,,,,26000.0,
2020-06-02,24200.0,25450.0,,,,,25200.0,
2020-06-01,24250.0,24450.0,,,,,24400.0,
2020-05-29,23800.0,24250.0,,,,,24250.0,
2020-05-28,24150.0,24300.0,,,,,23800.0,
2020-05-27,24300.0,24500.0,,,,,24150.0,
2020-05-26,24150.0,24800.0,,,,,24500.0,
2020-05-25,24600.0,24700.0,,,,,24500.0,
2020-05-22,24750.0,24850.0,,,,,24550.0,
2020-05-21,25000.0,25050.0,,,,,24650.0,
2020-05-20,25300.0,25450.0,,,,,25000.0,
2020-05-19,26000.0,26500.0,,,,,24950.0,
2020-05-18,26900.0,26900.0,,,,,25500.0,
2020-05-15,26800.0,27000.0,,,,,26700.0,
2020-05-14,26800.0,26800.0,,,,,26150.0,
2020-05-13,25600.0,26750.0,,,,,26700.0,
2020-05-12,25650.0,26350.0,,,,,25700.0,
2020-05-11,26200.0,27000.0,,,,,25750.0,
2020-05-08,25500.0,26350.0,,,,,26200.0,
2020-05-07,24800.0,25300.0,,,,,25150.0,
2020-05-06,25050.0,25250.0,,,,,25100.0,
2020-05-04,25150.0,25250.0,,,,,24750.0,
2020-04-29,26350.0,26700.0,,,,,26100.0,
2020-04-28,25950.0,26500.0,,,,,26450.0,
2020-04-27,25550.0,26400.0,,,,,25950.0,
2020-04-24,25200.0,26200.0,,,,,25400.0,
2020-04-23,24050.0,25700.0,,,,,25400.0,
2020-04-22,24500.0,24500.0,,,,,24350.0,
2020-04-21,24400.0,24750.0,,,,,24400.0,
2020-04-20,24450.0,24750.0,,,,,24550.0,
2020-04-17,23900.0,25100.0,,,,,24550.0,
2020-04-16,24000.0,24650.0,,,,,24400.0,
2020-04-14,23750.0,24200.0,,,,,24000.0,
2020-04-13,23600.0,24450.0,,,,,23700.0,
2020-04-10,22750.0,24450.0,,,,,24000.0,
2020-04-09,22650.0,23100.0,,,,,22950.0,
2020-04-08,22950.0,23150.0,,,,,22500.0,
2020-04-07,22700.0,23000.0,,,,,23000.0,
2020-04-06,22950.0,23500.0,,,,,22400.0,
2020-04-03,22400.0,23300.0,,,,,22600.0,
2020-04-02,21150.0,23200.0,,,,,23100.0,
2020-04-01,22400.0,22900.0,,,,,21100.0,
2020-03-31,21250.0,22650.0,,,,,22650.0,
2020-03-30,20800.0,21800.0,,,,,21250.0,
2020-03-27,20900.0,21250.0,,,,,21100.0,
2020-03-26,19950.0,20900.0,,,,,20000.0,
2020-03-25,18850.0,20150.0,,,,,20150.0,
2020-03-24,18200.0,19000.0,,,,,18550.0,
2020-03-23,17350.0,19050.0,,,,,18300.0,
2020-03-20,17600.0,18450.0,,,,,18450.0,
2020-03-19,19000.0,19600.0,,,,,17700.0,
2020-03-18,18150.0,19950.0,,,,,18600.0,
2020-03-17,18000.0,18850.0,,,,,18550.0,
2020-03-16,18000.0,19100.0,,,,,19100.0,
2020-03-13,16700.0,18950.0,,,,,18150.0,
2020-03-12,19450.0,19500.0,,,,,18850.0,
2020-03-11,18650.0,19600.0,,,,,19300.0,
2020-03-10,18950.0,19300.0,,,,,18950.0,
2020-03-09,20050.0,20050.0,,,,,19250.0,
2020-03-06,21100.0,21100.0,,,,,20400.0,
2020-03-05,21050.0,21400.0,,,,,21200.0,
2020-03-04,21600.0,21750.0,,,,,20950.0,
2020-03-03,21800.0,22000.0,,,,,21500.0,
2020-03-02,22850.0,22900.0,,,,,21500.0,
2020-02-28,22900.0,23000.0,,,,,22600.0,
2020-02-27,21400.0,23300.0,,,,,23050.0,
2020-02-26,21350.0,22000.0,,,,,21550.0,
2020-02-25,22500.0,22600.0,,,,,21950.0,
2020-02-24,22050.0,22950.0,,,,,22350.0,
2020-02-21,22150.0,22250.0,,,,,21950.0,
2020-02-20,21550.0,22350.0,,,,,22150.0,
2020-02-19,22550.0,22550.0,,,,,21600.0,
2020-02-18,22150.0,22250.0,,,,,22150.0,
2020-02-17,22350.0,22600.0,,,,,22350.0,
2020-02-14,22350.0,22650.0,,,,,22350.0,
2020-02-13,22650.0,23100.0,,,,,22500.0,
2020-02-12,22750.0,23150.0,,,,,22800.0,
2020-02-11,23200.0,23500.0,,,,,23050.0,
2020-02-10,23200.0,23300.0,,,,,23100.0,
2020-02-07,23250.0,23500.0,,,,,23300.0,
2020-02-06,23100.0,23650.0,,,,,23450.0,
2020-02-05,22450.0,23250.0,,,,,22700.0,
2020-02-04,21800.0,22800.0,,,,,22600.0,
2020-02-03,21900.0,22200.0,,,,,21800.0,
2020-01-31,21900.0,22450.0,,,,,22000.0,
2020-01-30,22350.0,22800.0,,,,,22100.0,
2020-01-29,22450.0,22550.0,,,,,22350.0,
2020-01-28,22850.0,23400.0,,,,,22450.0,
2020-01-23,23450.0,23500.0,,,,,23100.0,
2020-01-22,24350.0,24350.0,,,,,23600.0,
2020-01-21,24250.0,24300.0,,,,,24000.0,
2020-01-20,24050.0,24450.0,,,,,24150.0,
2020-01-17,24500.0,24650.0,,,,,24150.0,
2020-01-16,24250.0,24650.0,,,,,24600.0,
2020-01-15,24300.0,24700.0,,,,,24200.0,
2020-01-14,24050.0,24550.0,,,,,24450.0,
2020-01-13,24000.0,24250.0,,,,,24050.0,
2020-01-10,24100.0,24150.0,,,,,23950.0,
2020-01-09,25050.0,25450.0,,,,,24100.0,
2020-01-08,25200.0,25500.0,,,,,25050.0,
2020-01-07,25400.0,25700.0,,,,,25600.0,
2020-01-06,25050.0,25600.0,,,,,25350.0,
2020-01-03,26000.0,26200.0,,,,,25450.0,
2020-01-02,26950.0,27100.0,,,,,25900.0,
2019-12-30,27200.0,27300.0,,,,,26950.0,
2019-12-27,27100.0,27450.0,,,,,27150.0,
2019-12-26,28100.0,28100.0,,,,,27070.0,
2019-12-24,27950.0,28000.0,,,,,27021.5742,
2019-12-23,27850.0,28050.0,,,,,27021.5742,
2019-12-20,29200.0,29200.0,,,,,26876.297,
2019-12-19,29100.0,29300.0,,,,,28183.7925,
2019-12-18,28550.0,29350.0,,,,,28232.2182,
2019-12-17,28850.0,29000.0,,,,,27651.1091,
2019-12-16,29700.0,29800.0,,,,,28038.5152,
2019-12-13,29200.0,29800.0,,,,,28764.9016,
2019-12-12,28000.0,29250.0,,,,,28038.5152,
2019-12-11,27800.0,27800.0,,,,,26634.1682,
2019-12-10,28050.0,28400.0,,,,,26731.0197,
2019-12-09,28150.0,28500.0,,,,,27457.4061,
2019-12-06,28300.0,28550.0,,,,,27505.8318,
2019-12-05,27550.0,28500.0,,,,,27360.5546,
2019-12-04,27650.0,28000.0,,,,,26924.7227,
2019-12-03,27950.0,28450.0,,,,,27070.0,
2019-12-02,28250.0,28400.0,,,,,27070.0,
2019-11-29,29100.0,29100.0,,,,,27118.4258,
2019-11-28,28350.0,28800.0,,,,,27796.3864,
2019-11-27,28300.0,28700.0,,,,,27699.5349,
2019-11-26,27800.0,28450.0,,,,,26827.8712,
2019-11-25,26900.0,27850.0,,,,,26876.297,
2019-11-22,27300.0,27800.0,,,,,26440.4651,
2019-11-21,27650.0,27900.0,,,,,26392.0394,
2019-11-20,27700.0,27950.0,,,,,26779.4454,
2019-11-19,27900.0,28200.0,,,,,26973.1485,
2019-11-18,28350.0,28450.0,,,,,27263.703,
2019-11-15,27550.0,28900.0,,,,,27457.4061,
2019-11-14,27500.0,27550.0,,,,,26634.1682,
2019-11-13,28000.0,28450.0,,,,,26682.5939,
2019-11-12,28100.0,28350.0,,,,,27312.1288,
2019-11-11,28000.0,28650.0,,,,,27215.2773,
2019-11-08,27900.0,28800.0,,,,,27408.9803,
2019-11-07,26200.0,27950.0,,,,,27021.5742,
2019-11-06,26850.0,26950.0,,,,,25665.653,
2019-11-05,26350.0,27000.0,,,,,26004.6333,
2019-11-04,25250.0,26550.0,,,,,25471.9499,
2019-11-01,25150.0,25500.0,,,,,24455.0089,
2019-10-31,25650.0,25700.0,,,,,24455.0089,
2019-10-30,26050.0,26350.0,,,,,24890.8408,
2019-10-29,25800.0,26600.0,,,,,25423.5242,
2019-10-28,26650.0,26650.0,,,,,24939.2665,
2019-10-25,26050.0,26250.0,,,,,25326.6726,
2019-10-24,25900.0,26500.0,,,,,25326.6726,
2019-10-23,26300.0,26900.0,,,,,25278.2469,
2019-10-22,26650.0,27250.0,,,,,25859.356,
2019-10-21,26000.0,27050.0,,,,,25956.2075,
2019-10-18,26400.0,26600.0,,,,,25375.0984,
2019-10-17,26300.0,26650.0,,,,,25471.9499,
2019-10-16,26750.0,26900.0,,,,,25714.0787,
2019-10-15,26700.0,27100.0,,,,,25907.7818,
2019-10-14,26200.0,27000.0,,,,,25810.9302,
2019-10-11,24800.0,26200.0,,,,,25084.5438,
2019-10-10,24750.0,25300.0,,,,,23631.771,
2019-10-08,25100.0,25700.0,,,,,24503.4347,
2019-10-07,25450.0,25800.0,,,,,24455.0089,
2019-10-04,25900.0,26000.0,,,,,24406.5832,
2019-10-02,26650.0,26650.0,,,,,25326.6726,
2019-10-01,26400.0,26950.0,,,,,25714.0787,
2019-09-30,26400.0,26550.0,,,,,25568.8014,
2019-09-27,26450.0,26500.0,,,,,25375.0984,
2019-09-26,26300.0,26400.0,,,,,25471.9499,
2019-09-25,26000.0,26750.0,,,,,25471.9499,
2019-09-24,26100.0,26200.0,,,,,25181.3953,
2019-09-23,25500.0,26150.0,,,,,25181.3953,
2019-09-20,25550.0,25850.0,,,,,25036.1181,
2019-09-19,25850.0,25850.0,,,,,24745.5635,
