Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,8100.0,8100.0,,,,,7980.0,
2020-09-17,8070.0,8100.0,,,,,8040.0,
2020-09-16,8170.0,8170.0,,,,,8070.0,
2020-09-15,8160.0,8190.0,,,,,8140.0,
2020-09-14,8090.0,8260.0,,,,,8160.0,
2020-09-11,7900.0,8060.0,,,,,8060.0,
2020-09-10,7870.0,7960.0,,,,,7950.0,
2020-09-08,7830.0,7930.0,,,,,7840.0,
2020-09-07,7720.0,7830.0,,,,,7750.0,
2020-09-04,7690.0,7730.0,,,,,7670.0,
2020-09-03,7780.0,7850.0,,,,,7800.0,
2020-09-02,7720.0,7790.0,,,,,7750.0,
2020-09-01,7780.0,7930.0,,,,,7730.0,
2020-08-31,7800.0,7870.0,,,,,7710.0,
2020-08-28,7820.0,7930.0,,,,,7790.0,
2020-08-27,7920.0,7980.0,,,,,7760.0,
2020-08-26,7910.0,7950.0,,,,,7920.0,
2020-08-25,7710.0,7890.0,,,,,7840.0,
2020-08-24,7710.0,7760.0,,,,,7690.0,
2020-08-21,7750.0,7880.0,,,,,7700.0,
2020-08-20,7990.0,8030.0,,,,,7750.0,
2020-08-19,8030.0,8160.0,,,,,8030.0,
2020-08-18,8380.0,8380.0,,,,,8020.0,
2020-08-14,8260.0,8340.0,,,,,8300.0,
2020-08-13,8200.0,8450.0,,,,,8260.0,
2020-08-12,8150.0,8210.0,,,,,8150.0,
2020-08-11,8200.0,8210.0,,,,,8170.0,
2020-08-10,8200.0,8240.0,,,,,8150.0,
2020-08-07,8380.0,8420.0,,,,,8200.0,
2020-08-06,8390.0,8510.0,,,,,8330.0,
2020-08-05,8410.0,8510.0,,,,,8340.0,
2020-08-04,8400.0,8470.0,,,,,8400.0,
2020-08-03,8500.0,8510.0,,,,,8370.0,
2020-07-31,8520.0,8550.0,,,,,8500.0,
2020-07-30,8470.0,8600.0,,,,,8490.0,
2020-07-29,8370.0,8550.0,,,,,8470.0,
2020-07-28,8430.0,8450.0,,,,,8380.0,
2020-07-27,8360.0,8450.0,,,,,8400.0,
