Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,44700.0,44950.0,,,,,44400.0,
2020-09-17,44900.0,45200.0,,,,,44850.0,
2020-09-16,45700.0,46150.0,,,,,44850.0,
2020-09-15,45350.0,45750.0,,,,,45700.0,
2020-09-14,44700.0,45550.0,,,,,45250.0,
2020-09-11,43600.0,45800.0,,,,,44600.0,
2020-09-10,42750.0,43650.0,,,,,43600.0,
2020-09-08,42000.0,42650.0,,,,,42550.0,
2020-09-07,41600.0,42150.0,,,,,41750.0,
2020-09-04,41100.0,41700.0,,,,,41600.0,
2020-09-03,41500.0,41850.0,,,,,41550.0,
2020-09-02,41150.0,41550.0,,,,,41400.0,
2020-09-01,41050.0,41350.0,,,,,41350.0,
2020-08-31,41250.0,41500.0,,,,,41150.0,
2020-08-28,41200.0,41350.0,,,,,41250.0,
2020-08-27,41700.0,41800.0,,,,,41200.0,
2020-08-26,41600.0,41900.0,,,,,41650.0,
2020-08-25,41300.0,41750.0,,,,,41650.0,
2020-08-24,41500.0,41600.0,,,,,41300.0,
2020-08-21,42150.0,42350.0,,,,,41700.0,
2020-08-20,43100.0,44500.0,,,,,42150.0,
2020-08-19,42650.0,49700.0,,,,,43500.0,
2020-08-18,43250.0,43250.0,,,,,42500.0,
2020-08-14,42650.0,42700.0,,,,,42500.0,
2020-08-13,42700.0,42750.0,,,,,42600.0,
2020-08-12,42800.0,42800.0,,,,,42550.0,
2020-08-11,42750.0,43200.0,,,,,42700.0,
2020-08-10,42800.0,43450.0,,,,,42700.0,
2020-08-07,42200.0,43050.0,,,,,42750.0,
2020-08-06,42200.0,42200.0,,,,,42100.0,
2020-08-05,42200.0,42200.0,,,,,42100.0,
2020-08-04,42100.0,42300.0,,,,,42100.0,
2020-08-03,41900.0,42150.0,,,,,42100.0,
2020-07-31,41950.0,42150.0,,,,,41900.0,
2020-07-30,42050.0,42300.0,,,,,42050.0,
2020-07-29,42150.0,42150.0,,,,,42050.0,
2020-07-28,42200.0,42200.0,,,,,42150.0,
2020-07-27,42150.0,42200.0,,,,,42200.0,
2020-07-24,42100.0,42350.0,,,,,42200.0,
2020-07-23,42450.0,42550.0,,,,,42400.0,
2020-07-22,42650.0,42700.0,,,,,42600.0,
2020-07-21,42100.0,42600.0,,,,,42550.0,
2020-07-20,42300.0,42300.0,,,,,42100.0,
2020-07-17,42200.0,42300.0,,,,,42200.0,
2020-07-16,42250.0,42350.0,,,,,42200.0,
2020-07-15,42250.0,42600.0,,,,,42200.0,
2020-07-14,42350.0,42950.0,,,,,42250.0,
2020-07-13,42600.0,42800.0,,,,,42400.0,
2020-07-10,42550.0,43400.0,,,,,42600.0,
2020-07-09,42600.0,42600.0,,,,,42500.0,
2020-07-08,42300.0,42500.0,,,,,42450.0,
2020-07-07,42500.0,44400.0,,,,,42300.0,
2020-07-06,42500.0,42500.0,,,,,42250.0,
2020-07-03,42450.0,42700.0,,,,,42200.0,
2020-07-02,42650.0,42650.0,,,,,42450.0,
2020-07-01,42200.0,42500.0,,,,,42100.0,
2020-06-30,42400.0,42400.0,,,,,42100.0,
2020-06-29,42650.0,42700.0,,,,,42400.0,
2020-06-26,42650.0,42900.0,,,,,42800.0,
2020-06-25,42650.0,42650.0,,,,,42650.0,
2020-06-24,42600.0,42900.0,,,,,42700.0,
2020-06-23,43000.0,43450.0,,,,,42600.0,
2020-06-22,42800.0,43000.0,,,,,42900.0,
2020-06-19,42600.0,42950.0,,,,,42750.0,
2020-06-18,42500.0,42750.0,,,,,42600.0,
2020-06-17,42550.0,42650.0,,,,,42500.0,
2020-06-16,42800.0,43000.0,,,,,42550.0,
2020-06-15,43150.0,43350.0,,,,,42500.0,
2020-06-12,43000.0,43200.0,,,,,43150.0,
2020-06-11,44200.0,44200.0,,,,,43650.0,
2020-06-10,44350.0,44600.0,,,,,43950.0,
2020-06-09,44250.0,44550.0,,,,,44200.0,
2020-06-08,44450.0,44500.0,,,,,44200.0,
2020-06-05,44400.0,44450.0,,,,,44250.0,
2020-06-04,44150.0,44550.0,,,,,44400.0,
2020-06-03,44100.0,44500.0,,,,,44150.0,
2020-06-02,43900.0,45000.0,,,,,44100.0,
2020-06-01,43900.0,44550.0,,,,,43900.0,
2020-05-29,43600.0,44000.0,,,,,43900.0,
2020-05-28,43900.0,43900.0,,,,,43600.0,
2020-05-27,44050.0,44300.0,,,,,43900.0,
2020-05-26,44250.0,44550.0,,,,,44050.0,
2020-05-25,43950.0,44350.0,,,,,44050.0,
2020-05-22,44000.0,44550.0,,,,,43850.0,
2020-05-21,44650.0,44950.0,,,,,44000.0,
2020-05-20,44350.0,44900.0,,,,,44650.0,
2020-05-19,44200.0,44400.0,,,,,44350.0,
2020-05-18,44100.0,44500.0,,,,,43850.0,
2020-05-15,44150.0,44150.0,,,,,44100.0,
2020-05-14,44950.0,44950.0,,,,,44150.0,
2020-05-13,44100.0,45350.0,,,,,44950.0,
2020-05-12,44850.0,44850.0,,,,,44100.0,
2020-05-11,44600.0,45250.0,,,,,44850.0,
2020-05-08,45000.0,45300.0,,,,,44550.0,
2020-05-07,44700.0,45500.0,,,,,45000.0,
2020-05-06,44200.0,44700.0,,,,,44700.0,
2020-05-04,44050.0,48550.0,,,,,44050.0,
2020-04-29,44000.0,44200.0,,,,,44150.0,
2020-04-28,43250.0,44400.0,,,,,43700.0,
2020-04-27,43100.0,43550.0,,,,,43050.0,
2020-04-24,43550.0,43750.0,,,,,43100.0,
2020-04-23,42850.0,43750.0,,,,,43550.0,
2020-04-22,43550.0,43550.0,,,,,42850.0,
2020-04-21,43800.0,44350.0,,,,,43550.0,
2020-04-20,44050.0,44400.0,,,,,43800.0,
2020-04-17,43800.0,45050.0,,,,,44050.0,
2020-04-16,44000.0,44000.0,,,,,43700.0,
2020-04-14,44100.0,45000.0,,,,,44000.0,
2020-04-13,44550.0,44650.0,,,,,44100.0,
2020-04-10,44300.0,44750.0,,,,,44550.0,
2020-04-09,43600.0,44900.0,,,,,44300.0,
2020-04-08,43000.0,43700.0,,,,,43600.0,
2020-04-07,42100.0,43000.0,,,,,43000.0,
2020-04-06,40600.0,42000.0,,,,,41900.0,
2020-04-03,39900.0,40500.0,,,,,40400.0,
2020-04-02,39750.0,39950.0,,,,,39950.0,
2020-04-01,39750.0,40600.0,,,,,39750.0,
2020-03-31,38650.0,39900.0,,,,,39750.0,
2020-03-30,37300.0,38600.0,,,,,38500.0,
2020-03-27,38500.0,39550.0,,,,,38600.0,
2020-03-26,37500.0,38500.0,,,,,37300.0,
2020-03-25,36650.0,40000.0,,,,,37000.0,
2020-03-24,35500.0,36150.0,,,,,35850.0,
2020-03-23,36600.0,36650.0,,,,,35800.0,
2020-03-20,37750.0,39900.0,,,,,39000.0,
2020-03-19,40000.0,40000.0,,,,,38900.0,
2020-03-18,40350.0,40850.0,,,,,40700.0,
2020-03-17,39750.0,40300.0,,,,,40300.0,
2020-03-16,42300.0,42300.0,,,,,40600.0,
2020-03-13,44000.0,44000.0,,,,,42300.0,
2020-03-12,46400.0,46750.0,,,,,44750.0,
2020-03-11,46950.0,46950.0,,,,,46650.0,
2020-03-10,45150.0,47000.0,,,,,46800.0,
2020-03-09,47000.0,47000.0,,,,,46450.0,
2020-03-06,47950.0,47950.0,,,,,47400.0,
2020-03-05,47950.0,48000.0,,,,,47950.0,
2020-03-04,47100.0,48000.0,,,,,47950.0,
2020-03-03,47500.0,48000.0,,,,,48000.0,
2020-03-02,47450.0,47500.0,,,,,47450.0,
2020-02-28,47850.0,47850.0,,,,,47450.0,
