Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,41650.0,41650.0,,,,,41200.0,
2020-09-17,42100.0,42300.0,,,,,41400.0,
2020-09-16,42050.0,43450.0,,,,,42050.0,
2020-09-15,42050.0,42050.0,,,,,41650.0,
2020-09-14,41150.0,41750.0,,,,,41600.0,
2020-09-11,41200.0,41750.0,,,,,41100.0,
2020-09-10,41100.0,41300.0,,,,,40800.0,
2020-09-09,41500.0,41500.0,,,,,40950.0,
2020-09-08,41300.0,42600.0,,,,,41750.0,
2020-09-07,40600.0,41550.0,,,,,41200.0,
2020-09-04,40600.0,40800.0,,,,,40800.0,
2020-09-03,41900.0,42100.0,,,,,41400.0,
2020-09-02,41350.0,41850.0,,,,,41800.0,
2020-09-01,40900.0,41350.0,,,,,41200.0,
2020-08-31,41000.0,41900.0,,,,,41050.0,
2020-08-28,40600.0,41350.0,,,,,41000.0,
2020-08-27,41900.0,41900.0,,,,,40600.0,
2020-08-26,42550.0,42550.0,,,,,41900.0,
2020-08-25,42050.0,42800.0,,,,,42600.0,
2020-08-24,41950.0,42150.0,,,,,42050.0,
2020-08-21,41700.0,43250.0,,,,,42000.0,
2020-08-20,43150.0,43550.0,,,,,41050.0,
2020-08-19,43500.0,44200.0,,,,,43550.0,
2020-08-18,46400.0,46500.0,,,,,43500.0,
2020-08-14,46300.0,46850.0,,,,,46700.0,
2020-08-13,46250.0,46750.0,,,,,46100.0,
2020-08-12,46550.0,46550.0,,,,,46050.0,
2020-08-11,45900.0,47100.0,,,,,46550.0,
2020-08-10,46300.0,46300.0,,,,,46000.0,
2020-08-07,46900.0,47050.0,,,,,46350.0,
2020-08-06,46550.0,47550.0,,,,,46750.0,
2020-08-05,46850.0,47000.0,,,,,46350.0,
2020-08-04,45950.0,47350.0,,,,,46850.0,
2020-08-03,46900.0,46900.0,,,,,46050.0,
2020-07-31,46850.0,47000.0,,,,,46300.0,
2020-07-30,46500.0,47000.0,,,,,46850.0,
2020-07-29,46050.0,46700.0,,,,,46500.0,
2020-07-28,46400.0,47400.0,,,,,46250.0,
2020-07-27,45050.0,46650.0,,,,,46350.0,
2020-07-24,45950.0,46650.0,,,,,46000.0,
2020-07-23,48100.0,48150.0,,,,,46500.0,
2020-07-22,48800.0,48850.0,,,,,48100.0,
2020-07-21,49000.0,50800.0,,,,,50000.0,
2020-07-20,49200.0,49300.0,,,,,49000.0,
2020-07-17,49700.0,50100.0,,,,,49200.0,
2020-07-16,48950.0,49600.0,,,,,49100.0,
2020-07-15,48900.0,50200.0,,,,,49550.0,
2020-07-14,49500.0,49500.0,,,,,48800.0,
2020-07-13,49750.0,49850.0,,,,,49600.0,
2020-07-10,51200.0,51400.0,,,,,49650.0,
2020-07-09,51000.0,51300.0,,,,,51300.0,
2020-07-08,50000.0,51600.0,,,,,50700.0,
2020-07-07,50900.0,51100.0,,,,,50000.0,
2020-07-06,51800.0,52300.0,,,,,51100.0,
2020-07-03,48550.0,51400.0,,,,,51400.0,
2020-07-02,48350.0,52800.0,,,,,48350.0,
2020-07-01,69200.0,70700.0,,,,,69200.0,
2020-06-30,68500.0,69500.0,,,,,69200.0,
2020-06-29,67100.0,68300.0,,,,,67900.0,
2020-06-26,67600.0,68400.0,,,,,67800.0,
2020-06-25,67300.0,68600.0,,,,,67600.0,
2020-06-24,70200.0,70200.0,,,,,68800.0,
2020-06-23,66500.0,67700.0,,,,,66200.0,
2020-06-22,69100.0,70100.0,,,,,66300.0,
2020-06-19,71500.0,73200.0,,,,,68000.0,
2020-06-18,56600.0,74100.0,,,,,73000.0,
2020-06-17,56300.0,57400.0,,,,,57000.0,
2020-06-16,56000.0,60200.0,,,,,59300.0,
2020-06-15,59100.0,59100.0,,,,,54600.0,
2020-06-12,59000.0,61100.0,,,,,60500.0,
2020-06-11,62100.0,63000.0,,,,,61900.0,
2020-06-10,62800.0,63400.0,,,,,62300.0,
2020-06-09,62900.0,64300.0,,,,,63700.0,
