Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,3650.0,3650.0,,,,,3610.0,
2020-09-17,3615.0,3665.0,,,,,3625.0,
2020-09-16,3610.0,3695.0,,,,,3645.0,
2020-09-15,3610.0,3635.0,,,,,3610.0,
2020-09-14,3610.0,3635.0,,,,,3585.0,
2020-09-11,3730.0,3735.0,,,,,3610.0,
2020-09-10,3780.0,3800.0,,,,,3735.0,
2020-09-08,3635.0,3770.0,,,,,3630.0,
2020-09-07,3540.0,3675.0,,,,,3635.0,
2020-09-04,3285.0,3610.0,,,,,3500.0,
2020-09-03,3305.0,3390.0,,,,,3350.0,
2020-09-02,3300.0,3330.0,,,,,3305.0,
2020-09-01,3330.0,3330.0,,,,,3300.0,
2020-08-31,3330.0,3330.0,,,,,3300.0,
2020-08-28,3305.0,3330.0,,,,,3315.0,
2020-08-27,3350.0,3350.0,,,,,3325.0,
2020-08-26,3330.0,3350.0,,,,,3325.0,
2020-08-25,3300.0,3335.0,,,,,3330.0,
2020-08-24,3290.0,3290.0,,,,,3290.0,
2020-08-21,3195.0,3295.0,,,,,3295.0,
2020-08-20,3300.0,3330.0,,,,,3195.0,
2020-08-19,3250.0,3320.0,,,,,3295.0,
2020-08-18,3375.0,3375.0,,,,,3280.0,
2020-08-14,3340.0,3380.0,,,,,3375.0,
2020-08-13,3365.0,3385.0,,,,,3375.0,
2020-08-12,3410.0,3420.0,,,,,3365.0,
2020-08-11,3290.0,3450.0,,,,,3365.0,
2020-08-10,3215.0,3350.0,,,,,3285.0,
2020-08-07,3240.0,3260.0,,,,,3245.0,
2020-08-06,3205.0,3255.0,,,,,3225.0,
2020-08-05,3210.0,3225.0,,,,,3225.0,
2020-08-04,3215.0,3240.0,,,,,3225.0,
2020-08-03,3230.0,3235.0,,,,,3230.0,
2020-07-31,3240.0,3240.0,,,,,3230.0,
2020-07-30,3240.0,3240.0,,,,,3235.0,
2020-07-29,3205.0,3240.0,,,,,3240.0,
2020-07-28,3260.0,3260.0,,,,,3205.0,
2020-07-27,3225.0,3255.0,,,,,3220.0,
2020-07-24,3145.0,3270.0,,,,,3225.0,
2020-07-23,3295.0,3315.0,,,,,3260.0,
2020-07-22,3315.0,3315.0,,,,,3295.0,
2020-07-21,3300.0,3315.0,,,,,3295.0,
2020-07-20,3270.0,3315.0,,,,,3300.0,
2020-07-17,3280.0,3330.0,,,,,3285.0,
2020-07-16,3290.0,3325.0,,,,,3280.0,
