Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-17,37250.0,37250.0,,,,,35750.0,
2020-09-16,36900.0,38100.0,,,,,36900.0,
2020-09-15,37150.0,37800.0,,,,,36950.0,
2020-09-14,38400.0,38550.0,,,,,37400.0,
2020-09-11,37200.0,39500.0,,,,,37950.0,
2020-09-10,37900.0,37900.0,,,,,37000.0,
2020-09-02,37900.0,38150.0,,,,,37700.0,
2020-09-01,35200.0,39000.0,,,,,37250.0,
2020-08-31,33700.0,34550.0,,,,,34450.0,
2020-08-28,33050.0,33150.0,,,,,32050.0,
2020-08-27,32450.0,33250.0,,,,,32900.0,
2020-08-26,34950.0,34950.0,,,,,31800.0,
2020-08-25,33200.0,34850.0,,,,,34800.0,
2020-08-24,35500.0,37650.0,,,,,36450.0,
2020-08-21,36400.0,36650.0,,,,,35150.0,
2020-08-20,37800.0,38150.0,,,,,35750.0,
2020-08-19,36750.0,38250.0,,,,,38100.0,
2020-08-18,37900.0,38950.0,,,,,36700.0,
2020-08-14,37600.0,38850.0,,,,,37600.0,
2020-08-13,36550.0,38750.0,,,,,37400.0,
2020-08-12,35900.0,37150.0,,,,,36200.0,
2020-08-11,38650.0,39600.0,,,,,36100.0,
2020-08-10,38850.0,39900.0,,,,,38900.0,
2020-08-07,38500.0,39750.0,,,,,37950.0,
2020-08-06,39200.0,39200.0,,,,,38500.0,
2020-08-05,37550.0,38800.0,,,,,38800.0,
2020-08-04,37500.0,38850.0,,,,,37000.0,
2020-08-03,33850.0,37900.0,,,,,36550.0,
2020-07-31,33000.0,33900.0,,,,,33250.0,
2020-07-30,31750.0,33000.0,,,,,33000.0,
2020-07-29,31600.0,32600.0,,,,,31650.0,
2020-07-28,32150.0,32150.0,,,,,31300.0,
2020-07-27,29200.0,33150.0,,,,,31900.0,
2020-07-24,28100.0,29900.0,,,,,28700.0,
2020-07-23,28100.0,28650.0,,,,,28350.0,
2020-07-22,28400.0,28550.0,,,,,28350.0,
2020-07-21,29100.0,29200.0,,,,,28400.0,
2020-07-20,28300.0,28850.0,,,,,28800.0,
2020-07-17,28450.0,29300.0,,,,,28400.0,
2020-07-16,29650.0,29700.0,,,,,28450.0,
2020-07-15,29950.0,30200.0,,,,,29250.0,
2020-07-14,29950.0,30350.0,,,,,29650.0,
2020-07-13,29000.0,30650.0,,,,,30350.0,
2020-07-10,29500.0,30250.0,,,,,29000.0,
2020-07-09,30300.0,31500.0,,,,,29500.0,
2020-07-08,28900.0,29600.0,,,,,29600.0,
2020-07-07,28150.0,29800.0,,,,,29200.0,
2020-07-06,27900.0,28600.0,,,,,28400.0,
2020-07-02,24500.0,29800.0,,,,,28000.0,
2020-07-01,22200.0,24550.0,,,,,24200.0,
2020-06-30,20650.0,22200.0,,,,,21900.0,
2020-06-29,19950.0,21600.0,,,,,20250.0,
2020-06-26,21600.0,21600.0,,,,,20500.0,
2020-06-25,21650.0,21950.0,,,,,21300.0,
2020-06-24,22750.0,22800.0,,,,,22250.0,
2020-06-23,20700.0,23950.0,,,,,22650.0,
2020-06-22,20600.0,21250.0,,,,,20600.0,
2020-06-19,20250.0,20600.0,,,,,20600.0,
2020-06-18,20950.0,20950.0,,,,,20100.0,
2020-06-17,20450.0,21100.0,,,,,20750.0,
2020-06-16,20050.0,21150.0,,,,,20750.0,
2020-06-15,21350.0,21450.0,,,,,19450.0,
2020-06-12,21000.0,21950.0,,,,,21650.0,
2020-06-11,22400.0,22750.0,,,,,22200.0,
2020-06-10,22700.0,22950.0,,,,,22550.0,
2020-06-09,22050.0,23350.0,,,,,22450.0,
