Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,9180.0,9270.0,,,,,9200.0,
2020-09-17,9310.0,9330.0,,,,,9110.0,
2020-09-16,9360.0,9430.0,,,,,9320.0,
2020-09-15,9410.0,9540.0,,,,,9340.0,
2020-09-14,9220.0,9290.0,,,,,9280.0,
2020-09-11,9270.0,9270.0,,,,,9140.0,
2020-09-10,9250.0,9320.0,,,,,9270.0,
2020-09-02,9810.0,9830.0,,,,,9700.0,
2020-09-01,9890.0,9900.0,,,,,9700.0,
2020-08-31,9500.0,9760.0,,,,,9760.0,
2020-08-28,9130.0,9260.0,,,,,9220.0,
2020-08-27,9380.0,9430.0,,,,,9130.0,
2020-08-26,9770.0,9940.0,,,,,9780.0,
2020-08-25,9430.0,9590.0,,,,,9530.0,
2020-08-24,8610.0,9250.0,,,,,9170.0,
2020-08-21,8420.0,8690.0,,,,,8540.0,
2020-08-20,8780.0,8800.0,,,,,8450.0,
2020-08-19,8720.0,8970.0,,,,,8810.0,
2020-08-18,9270.0,9320.0,,,,,8740.0,
2020-08-14,9460.0,9680.0,,,,,9350.0,
2020-08-13,9550.0,9570.0,,,,,9450.0,
2020-08-12,9820.0,9820.0,,,,,9460.0,
2020-08-11,9930.0,10100.0,,,,,9810.0,
2020-08-10,10300.0,10600.0,,,,,9830.0,
2020-08-07,9820.0,9840.0,,,,,9610.0,
2020-08-06,9560.0,10050.0,,,,,9700.0,
2020-08-05,9600.0,9630.0,,,,,9380.0,
2020-08-04,9480.0,9550.0,,,,,9500.0,
2020-08-03,9580.0,9720.0,,,,,9480.0,
2020-07-31,9140.0,9140.0,,,,,8990.0,
2020-07-30,9160.0,9160.0,,,,,9110.0,
2020-07-29,9010.0,9030.0,,,,,9030.0,
2020-07-28,9110.0,9110.0,,,,,8910.0,
2020-07-27,8980.0,9130.0,,,,,9040.0,
2020-07-24,9280.0,9500.0,,,,,8920.0,
2020-07-23,8870.0,8880.0,,,,,8780.0,
2020-07-22,8840.0,8960.0,,,,,8850.0,
2020-07-21,8890.0,8890.0,,,,,8850.0,
2020-07-20,8960.0,8970.0,,,,,8900.0,
2020-07-17,8950.0,8990.0,,,,,8900.0,
2020-07-16,8950.0,8980.0,,,,,8930.0,
2020-07-15,8950.0,9020.0,,,,,8950.0,
2020-07-14,9100.0,9100.0,,,,,8940.0,
2020-07-13,8790.0,9050.0,,,,,9040.0,
