Date,Open,High,Low,Close,Volumn,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolumn
2020-09-18,13250.0,13400.0,,,,,13300.0,
2020-09-17,13550.0,13550.0,,,,,13250.0,
2020-09-16,13600.0,13900.0,,,,,13600.0,
2020-09-15,13450.0,13550.0,,,,,13500.0,
2020-09-14,13350.0,13550.0,,,,,13400.0,
2020-09-11,13200.0,13400.0,,,,,13250.0,
2020-09-10,13250.0,13300.0,,,,,13250.0,
2020-09-08,13550.0,13550.0,,,,,13350.0,
2020-09-07,13300.0,13500.0,,,,,13450.0,
2020-09-04,12850.0,13300.0,,,,,13300.0,
2020-09-03,13300.0,13400.0,,,,,13300.0,
2020-09-02,13350.0,13400.0,,,,,13250.0,
2020-09-01,12900.0,13350.0,,,,,13250.0,
2020-08-31,12950.0,13100.0,,,,,12900.0,
2020-08-28,12950.0,13150.0,,,,,12900.0,
2020-08-27,13200.0,13250.0,,,,,12850.0,
2020-08-26,13500.0,13500.0,,,,,13200.0,
2020-08-25,13400.0,13550.0,,,,,13450.0,
2020-08-24,13500.0,13500.0,,,,,13350.0,
2020-08-21,14300.0,14550.0,,,,,13800.0,
2020-08-20,14450.0,14500.0,,,,,14150.0,
2020-08-19,13850.0,15200.0,,,,,14700.0,
2020-08-18,15100.0,15100.0,,,,,13750.0,
2020-08-14,15150.0,15550.0,,,,,15250.0,
2020-08-13,15700.0,15900.0,,,,,14650.0,
2020-08-12,14250.0,14900.0,,,,,14650.0,
2020-08-11,14150.0,14650.0,,,,,14200.0,
2020-08-10,14050.0,14250.0,,,,,14050.0,
2020-08-07,14100.0,14650.0,,,,,14250.0,
2020-08-06,14150.0,14200.0,,,,,14050.0,
2020-08-05,14200.0,14400.0,,,,,14100.0,
2020-08-04,14000.0,14450.0,,,,,14100.0,
2020-08-03,14250.0,14250.0,,,,,13950.0,
2020-07-31,14100.0,14700.0,,,,,14250.0,
2020-07-30,13650.0,14350.0,,,,,13850.0,
2020-07-29,13950.0,14000.0,,,,,13600.0,
2020-07-28,13850.0,13900.0,,,,,13650.0,
2020-07-27,13500.0,13900.0,,,,,13800.0,
2020-07-24,13900.0,13900.0,,,,,13550.0,
2020-07-23,14100.0,14400.0,,,,,14000.0,
2020-07-22,14300.0,14400.0,,,,,14100.0,
2020-07-21,14200.0,14450.0,,,,,14250.0,
2020-07-20,14350.0,14450.0,,,,,14200.0,
2020-07-17,14300.0,14400.0,,,,,14350.0,
2020-07-16,13950.0,15000.0,,,,,14200.0,
2020-07-15,14300.0,14300.0,,,,,13950.0,
2020-07-14,14150.0,14250.0,,,,,14200.0,
2020-07-13,14300.0,14800.0,,,,,14300.0,
2020-07-10,14100.0,14150.0,,,,,14000.0,
